location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Urakawa,42.175003,142.77502,28.0,0,GMT,GMT
1,Shizunai (Shinhidaka),42.325005,142.375,0.0,0,GMT,GMT
2,Erimomisaki,41.925003,143.225,0.0,0,GMT,GMT
3,Hidakamonbetsu,42.525,142.02502,67.0,0,GMT,GMT

location_id,time,river_discharge (m³/s),river_discharge_member01 (m³/s),river_discharge_member02 (m³/s),river_discharge_member03 (m³/s),river_discharge_member04 (m³/s),river_discharge_member05 (m³/s),river_discharge_member06 (m³/s),river_discharge_member07 (m³/s),river_discharge_member08 (m³/s),river_discharge_member09 (m³/s),river_discharge_member10 (m³/s),river_discharge_member11 (m³/s),river_discharge_member12 (m³/s),river_discharge_member13 (m³/s),river_discharge_member14 (m³/s),river_discharge_member15 (m³/s),river_discharge_member16 (m³/s),river_discharge_member17 (m³/s),river_discharge_member18 (m³/s),river_discharge_member19 (m³/s),river_discharge_member20 (m³/s),river_discharge_member21 (m³/s),river_discharge_member22 (m³/s),river_discharge_member23 (m³/s),river_discharge_member24 (m³/s),river_discharge_member25 (m³/s),river_discharge_member26 (m³/s),river_discharge_member27 (m³/s),river_discharge_member28 (m³/s),river_discharge_member29 (m³/s),river_discharge_member30 (m³/s),river_discharge_member31 (m³/s),river_discharge_member32 (m³/s),river_discharge_member33 (m³/s),river_discharge_member34 (m³/s),river_discharge_member35 (m³/s),river_discharge_member36 (m³/s),river_discharge_member37 (m³/s),river_discharge_member38 (m³/s),river_discharge_member39 (m³/s),river_discharge_member40 (m³/s),river_discharge_member41 (m³/s),river_discharge_member42 (m³/s),river_discharge_member43 (m³/s),river_discharge_member44 (m³/s),river_discharge_member45 (m³/s),river_discharge_member46 (m³/s),river_discharge_member47 (m³/s),river_discharge_member48 (m³/s),river_discharge_member49 (m³/s),river_discharge_member50 (m³/s),river_discharge_p75 (m³/s),river_discharge_mean (m³/s),river_discharge_median (m³/s),river_discharge_max (m³/s)
3,2025-05-30,42.15,42.15,42.05,42.05,42.05,42.15,42.05,42.15,42.05,42.05,42.05,42.05,42.05,42.15,42.05,42.15,42.15,42.05,42.05,42.05,42.15,42.05,42.15,42.15,42.15,42.05,42.15,42.15,42.05,42.15,42.05,42.05,42.05,42.15,42.15,42.15,42.25,42.15,42.15,42.05,42.05,42.05,42.15,42.05,42.15,42.15,42.15,42.05,42.05,42.15,42.05,42.15,42.10,42.05,42.25
3,2025-05-31,38.36,38.36,38.36,38.36,38.26,38.26,38.26,38.26,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.26,38.36,38.36,38.26,38.26,38.36,38.36,38.36,38.36,38.36,38.26,38.26,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.36,38.26,38.26,38.36,38.36,38.26,38.36,38.36,38.36,38.26,38.26,38.36,38.33,38.36,38.36
3,2025-06-01,33.91,33.91,33.91,33.91,33.91,33.99,33.91,33.91,33.99,33.91,33.91,33.91,33.91,33.91,33.91,33.91,33.99,33.91,33.91,33.91,33.99,33.91,33.91,33.91,33.91,33.99,33.91,33.99,33.91,33.91,33.99,33.91,33.91,33.99,33.91,33.91,33.91,33.91,33.91,33.99,33.91,33.99,33.91,33.99,33.91,33.91,33.91,33.91,33.91,33.91,33.91,33.91,33.93,33.91,33.99
3,2025-06-02,30.12,30.12,30.12,30.12,30.05,30.12,30.05,30.12,30.05,30.05,30.05,30.12,30.05,30.05,30.12,30.05,30.12,30.05,30.12,30.12,30.12,30.12,30.05,30.05,30.05,30.05,30.12,30.12,30.05,30.12,30.12,30.05,30.05,30.05,30.12,30.12,30.12,30.12,30.05,30.05,30.12,30.12,30.05,30.05,30.12,30.12,30.05,30.12,30.12,30.05,30.12,30.12,30.08,30.12,30.12
3,2025-06-03,26.86,26.93,26.86,26.99,26.86,26.86,26.86,26.86,26.80,26.86,26.80,26.86,26.86,26.93,27.05,26.86,26.86,26.80,26.86,26.93,26.86,26.86,26.86,26.86,26.86,26.93,26.80,26.80,26.86,26.86,26.86,26.86,26.86,26.80,26.93,26.86,26.93,26.86,26.80,26.86,26.86,26.80,26.86,26.86,26.86,26.86,26.86,26.86,26.86,26.86,26.86,26.86,26.87,26.86,27.05
3,2025-06-04,25.92,25.18,25.49,25.92,25.85,25.24,24.94,26.10,25.18,25.42,25.00,26.48,25.00,28.11,28.04,25.30,25.55,25.18,25.12,25.30,25.24,27.77,25.12,25.12,25.00,25.36,25.18,26.61,25.55,26.80,29.27,25.49,25.24,26.48,28.72,25.42,25.06,25.92,25.12,26.16,25.67,25.24,25.49,25.73,26.10,25.85,25.73,26.48,25.42,25.24,26.35,26.10,25.85,25.49,29.27
3,2025-06-05,29.62,28.72,29.13,28.99,28.92,29.06,28.85,28.72,28.72,28.99,28.99,29.13,29.13,29.27,29.06,28.85,29.13,30.62,31.81,29.06,30.12,29.06,29.55,29.62,28.85,28.85,29.97,29.62,29.55,28.99,28.85,28.99,29.76,29.06,29.83,29.34,29.97,28.85,30.99,29.90,29.27,32.27,29.55,29.13,31.66,29.62,29.48,29.13,31.81,29.13,29.06,29.62,29.50,29.13,32.27
3,2025-06-06,34.16,34.08,34.16,34.16,34.40,34.40,34.32,34.08,34.16,34.16,34.48,34.08,34.08,34.16,34.16,34.32,34.16,34.16,34.08,34.16,34.08,34.08,34.16,34.08,34.16,34.48,33.99,34.08,34.16,34.08,34.32,34.08,34.16,34.08,34.08,34.32,34.08,34.16,34.08,34.16,34.24,34.08,34.32,34.32,34.08,34.16,34.16,34.08,34.08,34.16,34.08,34.16,34.16,34.16,34.48
3,2025-06-07,29.55,29.13,29.20,29.13,29.06,29.48,29.27,29.34,29.13,29.20,29.27,29.13,29.20,29.20,29.27,29.41,29.41,29.55,29.34,29.13,29.13,29.34,29.13,29.27,29.90,29.41,29.27,29.55,29.20,29.20,29.27,29.48,29.41,29.20,29.20,29.13,29.13,29.62,29.41,29.27,29.13,29.34,29.13,29.06,29.27,29.27,29.27,29.62,29.13,29.20,29.41,29.41,29.29,29.27,29.90
3,2025-06-08,29.48,29.69,29.90,29.76,29.55,29.55,29.97,29.76,29.97,29.69,29.34,29.69,29.27,29.27,29.76,29.48,29.48,29.90,29.41,29.48,29.34,29.62,29.55,29.34,29.69,29.69,29.48,29.55,29.83,29.41,29.76,29.69,29.62,29.41,29.62,29.76,29.55,29.27,29.83,29.97,29.62,29.90,29.83,29.76,29.48,29.97,29.48,29.48,29.55,29.69,29.34,29.76,29.62,29.62,29.97
3,2025-06-09,26.23,26.23,26.23,26.23,26.23,26.23,26.23,26.23,26.29,26.29,26.23,26.29,26.23,26.23,26.23,26.29,26.23,26.29,26.29,26.23,26.29,26.23,26.23,26.23,26.23,26.23,26.29,26.35,26.42,26.23,26.23,26.29,26.23,26.23,26.23,26.23,26.29,26.23,26.29,26.23,26.23,26.23,26.29,26.29,26.23,26.23,26.23,26.23,26.23,26.29,26.23,26.29,26.25,26.23,26.42
3,2025-06-10,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23
3,2025-06-11,21.39,21.39,21.39,21.39,21.39,21.34,21.39,21.39,21.39,21.34,21.39,21.39,21.34,21.39,21.34,21.39,21.39,21.39,21.34,21.34,21.39,21.39,21.34,21.39,21.34,21.39,21.39,21.39,21.39,21.39,21.39,21.39,21.34,21.34,21.39,21.39,21.39,21.39,21.39,21.34,21.39,21.39,21.39,21.39,21.39,21.39,21.34,21.34,21.39,21.39,21.39,21.39,21.37,21.39,21.39
3,2025-06-12,26.61,20.58,21.23,29.20,20.33,21.54,19.70,21.34,20.93,24.06,34.89,22.01,26.35,22.44,19.46,20.73,24.94,22.71,20.48,24.82,19.61,19.94,25.73,19.70,19.46,21.91,19.51,27.97,20.98,21.54,20.23,21.13,22.12,19.61,20.04,25.73,28.11,29.55,19.80,19.51,20.18,22.82,19.51,22.33,25.00,20.33,19.99,21.34,20.43,20.93,26.67,24.44,22.47,21.23,34.89
3,2025-06-13,33.36,33.36,33.28,33.36,33.36,33.36,33.36,33.43,33.28,33.36,33.28,33.36,33.36,33.36,33.36,33.36,33.36,33.36,33.43,33.36,33.43,33.36,33.36,33.28,33.28,33.28,33.28,33.36,33.43,33.36,33.36,33.36,33.28,33.36,33.36,33.28,33.36,33.36,33.36,33.28,33.36,33.28,33.36,33.28,33.28,33.28,33.36,33.36,33.36,33.36,33.36,33.36,33.34,33.36,33.43
3,2025-06-14,24.23,24.23,24.29,24.29,24.35,24.18,24.23,24.23,24.23,24.29,24.23,24.29,24.23,24.23,24.23,24.18,24.18,24.23,24.23,24.23,24.23,24.29,24.23,24.29,24.29,24.23,24.23,24.23,24.29,24.29,24.23,24.23,24.23,24.23,24.29,24.29,24.29,24.29,24.29,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.23,24.35,24.23,24.23,24.29,24.25,24.23,24.35
3,2025-06-15,21.23,21.23,21.13,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.18,21.23,21.18,21.23,21.28,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.28,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.13,21.23,21.23,21.23,21.23,21.18,21.23,21.23,21.23,21.18,21.23,21.23,21.23,21.23,21.23,21.18,21.18,21.23,21.23,21.23,21.23,21.28
3,2025-06-16,19.37,19.37,19.42,19.37,19.42,19.37,19.32,19.42,19.42,19.32,19.37,19.42,19.32,19.32,19.32,19.32,19.32,19.37,19.32,19.32,19.32,19.32,19.23,19.37,19.32,19.32,19.42,19.28,19.32,19.37,19.42,19.32,19.37,19.32,19.42,19.37,19.37,19.37,19.32,19.37,19.37,19.42,19.42,19.37,19.37,19.28,19.28,19.32,19.46,19.32,19.42,19.37,19.36,19.37,19.46
3,2025-06-17,17.24,17.41,17.24,17.41,17.32,17.28,17.37,17.32,17.28,17.41,17.28,17.24,17.32,17.32,17.32,17.32,17.32,17.32,17.24,17.20,17.28,17.24,17.24,17.32,17.24,17.32,17.20,17.24,17.28,17.49,17.32,17.37,17.24,17.16,17.37,17.20,17.28,17.24,17.20,17.37,17.24,17.41,17.24,17.28,17.11,17.24,17.24,17.24,17.28,17.20,17.16,17.32,17.28,17.28,17.49
3,2025-06-18,17.24,17.32,17.24,17.24,17.28,17.24,17.32,17.28,17.24,17.32,17.28,17.24,17.24,17.28,17.24,17.24,17.32,17.28,17.20,17.28,17.24,17.24,17.28,17.28,17.16,17.28,17.24,17.28,17.32,17.32,17.24,17.32,17.24,17.24,17.24,17.28,17.28,17.28,17.24,17.32,17.24,17.32,17.32,17.20,17.32,17.24,17.28,17.32,17.28,17.24,17.20,17.28,17.27,17.28,17.32
3,2025-06-19,15.83,15.87,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.87,15.83,15.83,15.83,15.83,15.83,15.87,15.83,15.87,15.83,15.83,15.83,15.83,15.83,15.90,15.83,15.83,15.90,15.83,15.83,15.87,15.83,15.83,15.83,15.90,15.83,15.83,15.83,15.83,15.83,15.87,15.83,15.83,15.83,15.83,15.83,15.83,15.87,15.83,15.83,15.83,15.90,15.83,15.84,15.83,15.90
3,2025-06-20,14.14,14.17,14.17,14.17,14.17,14.17,14.10,14.14,14.17,14.14,14.14,14.17,14.17,14.14,14.14,14.14,14.17,14.17,14.17,14.17,14.14,14.14,14.14,14.14,14.14,14.17,14.14,14.17,14.14,14.14,14.14,14.14,14.14,14.14,14.17,14.14,14.14,14.14,14.14,14.14,14.17,14.17,14.14,14.17,14.17,14.14,14.14,14.14,14.14,14.14,14.14,14.17,14.15,14.14,14.17
3,2025-06-21,13.00,13.00,13.00,13.03,13.03,13.00,12.96,12.96,13.00,13.03,13.00,13.00,13.06,13.03,13.00,13.03,13.00,13.03,12.96,12.96,13.00,13.00,13.06,13.00,13.00,12.96,13.00,12.96,13.00,12.96,12.96,13.00,13.00,13.00,13.00,13.00,13.00,13.00,12.96,12.96,13.03,13.00,12.96,13.00,13.00,13.00,12.96,13.00,13.00,12.96,12.96,13.00,12.99,13.00,13.06
3,2025-06-22,63.71,119.50,117.58,46.97,57.75,31.89,93.62,49.12,84.11,54.98,26.61,76.80,23.55,73.82,73.30,147.94,35.48,37.28,63.57,43.98,64.31,72.45,86.50,34.97,32.19,63.86,103.47,60.52,151.05,123.45,48.20,61.23,52.33,114.61,95.38,60.24,97.17,70.12,56.81,82.75,41.27,41.07,42.85,49.58,65.22,76.09,49.82,109.15,58.16,25.36,29.48,83.43,67.48,61.23,151.05
3,2025-06-23,79.17,79.35,79.35,79.17,79.35,79.35,79.35,79.35,79.35,79.35,79.17,79.35,79.17,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.35,79.17,79.17,79.17,79.17,79.35,79.17,79.35,79.17,79.35,79.35,79.35,79.35,79.35,79.17,79.17,79.35,79.35,79.35,79.35,79.17,79.35,79.17,79.35,79.30,79.35,79.35
3,2025-06-24,63.71,63.71,63.71,63.71,63.86,63.71,63.86,63.71,63.71,63.71,63.86,63.71,63.71,63.71,63.71,63.71,63.57,63.71,63.86,63.86,63.71,63.71,63.57,63.71,63.71,63.86,63.71,63.71,63.57,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.86,63.71,63.71,63.71,63.71,63.71,63.86,63.71,63.71,63.71,63.71,63.71,63.73,63.71,63.86
3,2025-06-25,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12
3,2025-06-26,42.55,42.55,42.75,42.65,42.55,42.55,42.55,42.55,42.85,43.06,42.55,42.65,42.55,42.75,42.55,42.75,42.65,42.55,43.26,42.55,42.55,42.55,42.55,42.65,42.55,42.55,42.75,42.65,42.55,42.55,42.55,42.55,42.55,42.55,42.65,43.87,42.45,42.65,42.55,42.55,42.55,42.55,42.55,42.65,42.55,42.55,42.65,42.55,42.65,42.55,42.55,42.65,42.64,42.55,43.87
3,2025-06-27,47.08,45.77,67.55,41.76,67.87,43.67,52.21,39.09,89.78,65.22,38.72,37.37,42.45,37.11,37.82,37.99,42.05,41.56,61.52,37.37,38.81,39.55,37.28,38.54,61.95,69.15,36.93,37.55,37.46,132.97,37.46,37.28,38.26,38.36,57.48,41.85,56.02,40.02,40.78,40.50,38.99,40.59,40.69,95.83,43.67,47.08,38.17,37.99,37.19,92.54,40.30,49.65,48.73,40.59,132.97
3,2025-06-28,55.75,55.62,55.62,55.62,55.62,55.89,55.62,55.89,55.62,55.62,55.89,55.62,55.62,55.62,55.62,55.49,56.15,55.49,55.62,55.62,55.62,55.62,55.75,55.62,55.49,56.02,55.62,55.62,55.62,55.62,55.49,55.89,55.62,56.02,55.49,55.49,55.62,55.75,55.62,55.62,55.62,55.75,55.75,55.75,55.62,55.62,55.75,55.62,55.75,55.62,55.62,55.75,55.68,55.62,56.15
3,2025-06-29,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.95,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.83,53.95
3,2025-06-30,47.53,47.42,47.53,47.53,47.53,47.42,47.53,47.42,47.53,47.53,47.42,47.53,47.42,47.42,47.53,47.53,47.53,47.53,47.53,47.53,47.42,47.53,47.53,47.53,47.53,47.42,47.42,47.42,47.53,47.53,47.53,47.53,47.42,47.53,47.53,47.53,47.53,47.42,47.42,47.53,47.53,47.42,47.53,47.53,47.53,47.53,47.53,47.53,47.53,47.53,47.53,47.53,47.50,47.53,47.53
3,2025-07-01,41.95,42.35,42.05,42.45,42.35,42.05,41.95,41.95,42.15,42.05,42.15,42.15,42.25,42.15,41.85,42.65,41.76,42.35,41.76,41.85,41.76,42.05,42.15,42.65,41.85,41.95,42.05,41.95,42.05,42.05,42.05,42.55,42.05,41.95,42.25,42.35,42.05,41.66,41.95,41.76,41.76,42.45,41.95,41.76,42.35,43.16,42.45,41.95,42.15,41.85,41.95,42.25,42.10,42.05,43.16
3,2025-07-02,32.04,31.81,31.73,31.73,31.73,31.73,31.81,31.73,31.81,31.73,31.81,31.73,31.73,31.81,31.73,31.73,31.66,31.73,31.81,31.73,32.57,31.66,31.66,31.73,31.73,31.66,31.66,31.66,31.73,31.66,31.89,31.73,31.73,31.73,31.66,31.89,31.73,31.73,32.04,32.19,31.81,31.89,31.73,31.66,31.96,32.11,31.81,31.73,31.73,31.73,31.81,31.81,31.79,31.73,32.57
3,2025-07-03,29.76,29.62,29.62,29.62,29.97,29.62,29.62,29.90,32.57,29.76,29.62,31.36,29.83,30.41,29.76,29.83,29.90,30.12,29.76,29.62,29.83,29.69,29.76,29.97,29.97,33.75,29.76,30.05,29.90,29.83,30.05,29.69,30.05,29.69,29.83,29.62,30.48,29.83,29.97,29.83,29.90,29.62,33.51,30.05,29.69,29.83,29.76,29.62,29.62,29.69,29.83,29.97,30.06,29.83,33.75
3,2025-07-04,29.41,29.34,29.41,29.34,29.55,29.34,29.41,29.90,29.41,29.41,29.76,29.55,29.41,29.62,29.41,29.55,29.41,29.27,29.41,29.34,29.48,29.34,29.41,29.34,29.48,29.76,29.34,29.27,29.41,29.41,29.27,29.48,29.34,29.34,29.41,29.62,29.34,29.34,29.27,29.62,29.27,29.48,29.27,29.55,29.41,29.55,29.48,29.41,29.41,29.69,29.41,29.48,29.44,29.41,29.90
3,2025-07-05,31.66,28.72,29.90,29.41,30.99,28.99,34.73,31.81,28.58,28.17,54.21,30.19,36.58,28.17,28.38,95.16,28.11,31.96,29.13,38.45,34.32,32.88,64.01,36.24,32.34,38.08,28.17,29.55,30.92,28.17,31.28,56.02,28.85,77.52,28.17,55.49,28.38,37.37,36.24,31.66,32.11,30.62,29.97,29.76,33.36,28.24,29.97,28.58,28.11,34.24,28.31,34.52,35.34,30.92,95.16
3,2025-07-06,33.99,33.99,34.08,33.91,33.91,33.99,33.91,33.99,33.91,33.91,33.91,33.83,33.99,33.91,33.91,33.91,33.91,33.99,34.08,33.99,33.99,33.91,33.99,33.99,33.91,33.91,33.91,34.08,33.91,33.99,33.99,33.91,33.99,33.91,34.16,33.99,33.99,33.99,33.99,33.91,33.91,33.99,33.91,33.91,33.99,33.91,34.16,33.91,34.08,33.91,33.99,33.99,33.97,33.99,34.16
3,2025-07-07,27.25,27.12,27.18,27.18,27.25,27.25,27.25,27.38,27.31,27.18,27.25,27.31,27.25,27.18,27.18,27.18,27.38,27.25,27.25,27.25,27.25,27.25,27.25,27.31,27.25,27.18,27.31,27.25,27.18,27.18,27.25,27.25,27.25,27.12,27.25,27.25,27.25,27.25,27.25,27.25,27.31,27.18,27.31,27.31,27.25,27.31,27.31,27.18,27.31,27.18,27.18,27.25,27.25,27.25,27.38
3,2025-07-08,24.53,24.59,24.59,24.53,24.59,24.64,24.53,24.53,24.53,24.64,24.53,24.53,24.59,24.53,24.53,24.53,24.59,24.47,24.53,24.64,24.53,24.47,24.53,24.53,24.53,24.47,24.53,24.64,24.64,24.59,24.47,24.47,24.47,24.53,24.53,24.59,24.64,24.53,24.53,24.59,24.53,24.47,24.64,24.53,24.64,24.53,24.59,24.59,24.53,24.53,24.47,24.59,24.55,24.53,24.64
3,2025-07-09,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.75,21.80,21.75,21.80,21.80,21.80,21.80,21.80,21.75,21.80,21.80,21.75,21.80,21.80,21.86,21.75,21.80,21.80,21.80,21.80,21.75,21.75,21.80,21.75,21.75,21.80,21.75,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.80,21.79,21.80,21.86
3,2025-07-10,19.04,19.04,19.04,19.09,19.09,19.09,19.04,19.04,19.04,19.09,19.04,19.09,19.09,19.04,19.04,19.09,19.09,19.04,19.09,19.09,19.04,19.04,19.04,19.04,19.04,19.09,19.04,19.04,19.09,19.09,19.09,19.09,19.09,19.04,19.09,19.04,19.04,19.04,19.04,19.09,19.04,19.04,19.09,19.04,19.04,19.04,19.09,19.04,19.04,19.04,19.09,19.09,19.06,19.04,19.09
3,2025-07-11,17.24,17.28,17.24,17.24,17.20,17.16,17.28,17.24,17.16,17.28,17.24,17.24,17.24,17.20,17.20,17.20,17.20,17.28,17.16,17.32,17.28,17.20,17.28,17.20,17.16,17.24,17.28,17.24,17.20,17.16,17.32,17.32,17.24,17.28,17.32,17.28,17.37,17.16,17.24,17.16,17.32,17.28,17.16,17.16,17.16,17.28,17.32,17.28,17.32,17.24,17.28,17.28,17.24,17.24,17.37
3,2025-07-12,17.79,17.79,17.79,17.75,17.66,17.79,17.79,17.79,17.79,17.79,17.84,17.66,17.79,17.75,17.75,17.71,17.71,17.79,17.79,17.66,17.75,17.79,17.75,17.79,17.79,17.71,17.84,17.79,17.66,17.71,17.75,17.62,17.79,17.75,17.75,17.75,17.71,17.79,17.75,17.79,17.79,17.75,17.79,17.75,17.66,17.62,17.75,17.79,17.75,17.79,17.79,17.79,17.76,17.75,17.84
3,2025-07-13,16.06,16.06,16.02,15.98,16.14,16.10,16.06,16.06,16.06,16.06,16.06,16.06,16.10,16.06,16.02,16.02,16.02,16.06,16.10,16.06,16.02,16.06,16.06,16.10,16.10,16.10,16.10,16.02,16.02,16.06,16.02,16.14,16.10,16.06,16.06,16.10,16.14,16.06,16.14,16.02,16.06,16.10,16.02,16.02,15.98,16.06,16.14,16.14,16.10,15.98,15.98,16.10,16.06,16.06,16.14
3,2025-07-14,14.00,14.00,14.03,14.00,14.03,14.03,14.07,14.03,14.00,14.03,14.03,14.00,14.03,14.03,14.03,14.03,14.03,14.00,14.07,14.00,14.03,14.00,14.03,14.00,14.00,14.03,14.03,14.03,14.00,14.00,14.03,14.00,14.00,14.03,14.03,14.03,14.03,14.03,14.00,14.03,14.03,14.03,14.03,14.03,14.03,14.14,14.07,14.07,14.03,14.03,14.03,14.03,14.03,14.03,14.14
3,2025-07-15,12.87,12.93,12.87,13.00,13.00,12.87,12.80,12.96,12.90,12.90,12.80,13.00,13.00,12.93,12.90,12.93,12.80,12.90,12.87,12.87,12.87,12.80,13.16,12.87,12.90,12.80,12.87,12.80,12.96,12.84,13.00,13.00,13.00,13.66,12.87,13.13,13.00,13.13,12.90,12.84,12.90,12.93,12.87,12.84,12.84,13.03,12.96,13.13,12.87,12.80,12.80,13.00,12.93,12.90,13.66
3,2025-07-16,13.13,13.19,13.13,13.19,13.26,13.19,13.16,13.03,13.29,13.26,13.06,13.19,13.13,13.06,13.09,13.13,13.29,13.13,13.19,13.13,13.09,13.19,13.13,13.22,13.16,13.19,13.16,13.19,13.09,13.06,13.26,13.42,13.13,13.16,13.09,13.26,13.13,13.19,13.16,13.29,13.00,13.26,13.16,13.19,13.32,13.16,13.09,13.06,13.19,13.13,13.16,13.19,13.17,13.16,13.42
3,2025-07-17,14.21,14.14,14.17,14.92,14.17,14.28,14.38,14.67,14.28,14.24,14.17,14.21,14.35,14.07,13.96,14.78,14.10,14.21,14.17,14.21,14.03,14.17,14.24,14.24,14.17,14.21,14.31,14.10,14.21,14.38,14.24,14.17,14.28,14.07,14.17,14.28,14.14,14.07,14.07,14.17,14.21,14.35,14.14,14.10,14.31,14.28,14.14,14.17,14.14,14.28,14.07,14.28,14.23,14.21,14.92
3,2025-07-18,16.58,16.58,16.70,16.50,16.70,16.66,16.50,16.58,16.54,16.58,16.62,16.58,16.74,16.54,16.50,16.70,16.66,16.50,16.58,16.70,16.58,16.46,16.74,16.58,16.66,16.50,16.78,16.66,16.66,16.58,16.74,16.62,16.50,16.54,16.66,16.58,16.62,16.58,16.58,16.78,16.70,16.66,16.58,16.50,16.54,16.58,16.70,16.58,16.58,16.70,16.70,16.68,16.61,16.58,16.78
3,2025-07-19,15.94,15.67,16.78,15.03,16.14,15.11,14.96,15.48,15.48,16.14,15.03,26.29,15.75,26.54,14.96,37.46,48.32,18.19,16.26,20.28,20.33,15.03,20.13,15.63,17.88,22.88,17.07,16.10,17.41,22.01,15.03,18.10,15.33,15.48,15.22,14.96,15.48,15.00,22.28,37.55,17.07,17.62,15.03,16.54,15.52,22.71,27.64,14.85,16.22,15.11,32.50,20.21,19.13,16.14,48.32
3,2025-07-20,21.80,21.96,21.96,21.91,21.86,21.96,21.91,21.86,22.17,21.91,22.33,21.86,21.86,22.07,21.96,22.28,21.91,21.80,21.96,22.66,21.91,22.12,21.86,21.86,21.80,22.44,21.86,21.80,21.86,21.91,21.96,21.91,21.86,22.17,21.91,22.07,21.86,22.07,21.80,22.07,21.86,22.07,22.01,21.86,22.12,22.99,22.39,21.96,22.01,21.91,21.80,22.07,22.00,21.91,22.99
3,2025-07-21,22.50,22.71,22.60,22.60,22.60,22.55,22.66,22.66,22.71,22.66,22.66,22.71,22.77,22.66,22.60,22.60,22.50,22.55,22.66,22.66,22.77,22.55,22.60,22.55,22.60,22.60,22.66,22.60,22.44,22.60,22.60,22.71,22.60,22.60,22.60,22.60,22.66,22.60,22.60,22.71,22.55,22.77,22.66,22.77,22.50,22.66,22.71,22.44,22.55,22.71,22.60,22.66,22.63,22.60,22.77
3,2025-07-22,21.03,21.03,21.23,21.03,21.03,21.13,21.08,21.08,21.03,21.08,21.08,21.13,20.98,21.03,20.98,21.08,21.03,20.98,21.08,21.03,21.08,21.13,21.08,21.13,21.18,21.03,21.13,21.08,21.08,21.13,21.18,21.03,21.08,21.08,21.13,21.03,21.03,21.13,21.13,21.03,21.28,21.13,21.03,21.03,21.18,21.13,21.08,21.08,21.13,21.03,21.03,21.13,21.08,21.08,21.28
3,2025-07-23,18.45,18.41,18.45,18.45,18.41,18.45,18.41,18.50,18.36,18.45,18.45,18.45,18.41,18.50,18.45,18.45,18.45,18.45,18.45,18.41,18.45,18.45,18.45,18.45,18.41,18.41,18.45,18.41,18.50,18.41,18.50,18.50,18.45,18.41,18.41,18.45,18.45,18.45,18.45,18.41,18.45,18.45,18.45,18.41,18.41,18.45,18.45,18.41,18.45,18.45,18.41,18.45,18.44,18.45,18.50
3,2025-07-24,17.32,17.37,17.32,17.41,17.41,17.37,17.32,17.32,17.37,17.37,17.32,17.32,17.45,17.32,17.37,17.32,17.32,17.41,17.32,17.37,17.45,17.45,17.45,17.37,17.41,17.32,17.37,17.41,17.32,17.41,17.37,17.32,17.41,17.37,17.37,17.41,17.45,17.37,17.37,17.32,17.37,17.37,17.37,17.32,17.32,17.37,17.41,17.37,17.37,17.32,17.32,17.41,17.37,17.37,17.45
