location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Esashi (Hiyama),41.862915,140.15964,3.0,0,GMT,GMT
1,Setana,42.495605,139.89706,4.0,0,GMT,GMT
2,Okushiri Island,42.21441,139.4737,76.0,0,GMT,GMT
3,Imagane,42.07381,140.11662,367.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2025-08-04,13.83,20398.55,51461.92,23.2,24.1
0,2025-08-05,21.86,36819.54,51326.60,22.1,24.0
0,2025-08-06,7.75,66.44,51189.73,21.2,22.4
0,2025-08-07,12.56,19140.81,51051.44,20.7,22.2
0,2025-08-08,16.28,28992.94,50911.85,19.5,20.8
0,2025-08-09,24.25,44555.56,50771.11,19.3,21.6
0,2025-08-10,16.49,37896.63,50629.32,20.2,21.7
0,2025-08-11,23.32,45755.32,50486.62,21.2,22.4
0,2025-08-12,23.96,47891.28,50343.12,20.4,22.7
0,2025-08-13,24.11,45843.00,50198.94,19.2,20.6
0,2025-08-14,14.81,22331.83,50054.20,21.4,23.6
0,2025-08-15,23.53,47679.18,49908.81,20.0,22.3
0,2025-08-16,20.56,37369.61,49761.69,20.9,21.8
0,2025-08-17,10.70,26857.93,49612.78,20.8,23.9
0,2025-08-18,22.04,40723.70,49462.22,18.5,21.8
0,2025-08-19,4.29,0.00,49310.13,22.9,23.7
0,2025-08-20,14.19,27594.10,49156.65,22.1,24.1
0,2025-08-21,20.96,36000.00,49001.90,19.5,22.3
0,2025-08-22,13.15,22439.53,48846.02,21.5,24.5
0,2025-08-23,13.64,37790.24,48689.12,21.6,24.8
0,2025-08-24,23.33,46665.29,48531.32,20.0,21.4
0,2025-08-25,20.83,39351.08,48372.74,21.6,24.0
0,2025-08-26,18.06,40147.30,48213.50,23.6,24.9
0,2025-08-27,19.54,46480.13,48053.71,18.6,22.4
0,2025-08-28,14.27,21605.54,47893.47,17.9,20.2
0,2025-08-29,6.83,1228.85,47732.90,19.3,22.1
0,2025-08-30,19.07,41011.71,47572.11,19.8,23.0
0,2025-08-31,19.84,43200.00,47411.19,20.2,22.9
0,2025-09-01,9.99,17619.04,47250.26,23.3,24.4
0,2025-09-02,9.76,15995.46,47089.42,21.7,23.2
0,2025-09-03,20.40,44883.66,46928.75,18.0,20.0
0,2025-09-04,14.19,29009.13,46768.18,19.4,20.2
0,2025-09-05,19.62,44318.15,46606.60,19.6,21.2
0,2025-09-06,16.87,36000.00,46443.92,20.6,21.6
0,2025-09-07,9.07,18574.60,46280.24,20.5,23.8
0,2025-09-08,20.38,35819.54,46115.70,17.4,19.3
0,2025-09-09,8.48,10605.72,45950.39,18.8,20.9
0,2025-09-10,15.40,27133.71,45784.41,16.8,19.9
0,2025-09-11,20.58,43380.76,45617.87,16.5,18.9
0,2025-09-12,19.81,35402.75,45450.88,18.1,19.3
0,2025-09-13,4.54,7624.13,45283.53,20.1,23.0
0,2025-09-14,20.23,43154.54,45115.93,15.7,19.3
0,2025-09-15,18.75,41826.62,44948.18,18.8,21.5
0,2025-09-16,19.22,38102.31,44780.37,18.2,22.0
0,2025-09-17,15.66,35100.65,44612.61,15.3,21.7
0,2025-09-18,16.62,40533.38,44444.98,11.9,13.5
0,2025-09-19,17.41,35298.52,44277.60,11.3,13.1
0,2025-09-20,6.06,7200.00,44110.56,14.1,17.1
0,2025-09-21,16.68,40475.18,43943.94,11.9,13.4
0,2025-09-22,17.11,35431.02,43777.86,12.1,13.7
0,2025-09-23,16.70,39908.73,43612.41,12.8,15.5
0,2025-09-24,14.62,21600.00,43447.48,15.1,17.1
0,2025-09-25,6.81,18267.28,43281.93,17.8,22.1
0,2025-09-26,16.28,39600.00,43115.67,13.7,16.2
0,2025-09-27,16.55,37408.01,42948.80,13.7,14.4
0,2025-09-28,11.57,18000.00,42781.43,14.0,15.3
0,2025-09-29,14.59,36000.00,42613.67,14.1,16.2
0,2025-09-30,17.34,37624.65,42445.62,13.5,17.5
0,2025-10-01,12.21,38768.55,42277.39,15.2,17.6
0,2025-10-02,14.24,39600.00,42109.08,16.0,17.8
0,2025-10-03,16.82,39600.00,41940.81,14.9,18.1
0,2025-10-04,16.32,35516.43,41772.68,15.7,17.7
0,2025-10-05,12.59,32400.00,41604.80,15.2,18.6
0,2025-10-06,15.38,38131.45,41437.27,6.8,9.0
0,2025-10-07,14.31,36000.00,41270.22,12.3,15.5
0,2025-10-08,12.73,39600.00,41103.75,8.3,12.7
0,2025-10-09,13.03,39004.02,40937.97,7.2,9.7
0,2025-10-10,11.37,34981.51,40773.00,3.7,6.1
0,2025-10-11,9.37,18391.21,40608.95,6.1,12.3
0,2025-10-12,7.66,17017.26,40445.95,13.0,15.2
0,2025-10-13,14.27,39416.38,40284.11,7.1,10.2
0,2025-10-14,14.85,39322.49,40123.31,9.4,11.6
0,2025-10-15,13.45,32028.99,39962.33,6.8,9.2
0,2025-10-16,9.08,27770.65,39801.02,11.1,13.2
0,2025-10-17,11.84,28800.00,39639.54,8.8,12.1
0,2025-10-18,2.50,1444.08,39478.00,9.2,14.8
0,2025-10-19,7.03,13723.28,39316.54,3.9,7.2
0,2025-10-20,9.57,32815.70,39155.27,1.8,4.2
0,2025-10-21,9.32,32511.55,38994.35,2.2,5.4
0,2025-10-22,7.68,24361.26,38833.90,2.3,4.6
0,2025-10-23,11.25,36627.78,38674.06,1.3,3.2
0,2025-10-24,10.79,31036.35,38514.97,-1.2,1.3
0,2025-10-25,7.03,17755.70,38356.76,4.3,8.3
0,2025-10-26,4.90,7095.33,38199.60,11.6,13.0
0,2025-10-27,10.10,32692.11,38043.62,2.4,8.1
0,2025-10-28,9.63,34608.84,37888.97,-0.1,3.9
0,2025-10-29,10.41,33661.56,37735.81,-0.3,0.7
0,2025-10-30,11.06,28800.00,37584.29,5.0,9.4
0,2025-10-31,7.24,14683.20,37434.58,9.4,11.4
0,2025-11-01,3.50,6901.17,37286.83,8.3,10.3
0,2025-11-02,8.38,25055.48,37141.22,5.1,7.1
0,2025-11-03,10.76,34073.94,36997.66,1.5,3.6
0,2025-11-04,6.45,24475.58,36854.81,4.5,10.5
0,2025-11-05,10.06,32954.41,36712.54,5.6,10.2
0,2025-11-06,10.20,30766.18,36571.02,5.0,7.7
0,2025-11-07,9.94,33037.83,36430.40,-1.7,-0.3
0,2025-11-08,7.37,25200.00,36290.83,-1.9,1.4
0,2025-11-09,5.37,13184.08,36152.46,5.6,9.5
0,2025-11-10,5.71,20391.29,36015.47,-0.2,4.4
0,2025-11-11,7.90,29140.08,35880.00,-2.8,-0.1
0,2025-11-12,8.26,28800.00,35746.23,0.9,7.4
0,2025-11-13,7.50,28253.28,35614.33,0.9,7.7
0,2025-11-14,4.80,6997.71,35484.47,-2.0,-1.2
0,2025-11-15,5.41,20062.46,35356.84,-1.5,0.8
0,2025-11-16,9.55,28800.00,35231.60,3.9,9.8
0,2025-11-17,2.89,14089.11,35108.93,-3.3,3.5
0,2025-11-18,7.97,28800.00,34989.05,-5.2,-3.8
0,2025-11-19,3.72,1479.08,34872.11,-1.1,2.3
0,2025-11-20,3.94,10467.36,34758.33,4.1,8.0
0,2025-11-21,6.66,22295.25,34647.89,-2.8,-0.6
0,2025-11-22,4.00,6712.60,34540.99,0.0,6.0
0,2025-11-23,8.03,28800.00,34437.61,7.2,9.2
0,2025-11-24,7.14,30419.30,34336.60,4.7,7.2
0,2025-11-25,7.48,26812.96,34237.85,5.5,7.6
0,2025-11-26,8.15,32400.00,34141.51,2.2,3.3
0,2025-11-27,8.52,31322.90,34047.69,4.6,8.5
0,2025-11-28,3.50,14207.73,33956.53,-1.3,6.2
0,2025-11-29,5.22,19979.00,33868.17,-0.3,7.8
0,2025-11-30,7.28,29953.42,33782.73,3.5,10.1
0,2025-12-01,4.74,18063.15,33700.36,-0.9,9.4
0,2025-12-02,3.10,5340.38,33621.19,-1.0,4.6
0,2025-12-03,3.03,3934.64,33545.35,-7.3,-5.0
0,2025-12-04,5.62,21852.17,33472.98,-6.5,-4.4
0,2025-12-05,7.06,29412.89,33404.22,-5.2,-2.4
0,2025-12-06,3.80,11282.82,33339.20,2.0,4.8
0,2025-12-07,5.85,26793.63,33278.08,1.4,4.9
0,2025-12-08,1.45,7187.75,33220.97,-1.9,4.2
0,2025-12-09,5.32,30360.00,33168.02,-5.5,-3.7
0,2025-12-10,6.99,28800.00,33119.36,-4.7,3.8
0,2025-12-11,1.54,3437.72,33075.14,-5.2,5.1
0,2025-12-12,6.35,30899.95,33035.47,-9.1,-7.8
0,2025-12-13,3.36,7200.00,33000.41,-6.0,-4.1
0,2025-12-14,1.14,2120.31,32969.49,0.8,1.9
0,2025-12-15,3.71,11054.53,32942.65,-3.6,-0.6
0,2025-12-16,2.92,6323.91,32919.89,-6.1,-0.7
0,2025-12-17,2.90,1386.49,32901.22,-7.4,-6.3
0,2025-12-18,3.29,10743.31,32886.65,-6.2,-4.0
0,2025-12-19,2.35,2325.56,32876.17,2.9,9.6
0,2025-12-20,2.93,10927.12,32869.79,10.0,11.5
0,2025-12-21,1.51,3053.26,32867.51,-1.9,7.6
0,2025-12-22,5.35,22634.08,32869.33,-6.4,-4.5
0,2025-12-23,4.99,19770.09,32875.24,-3.0,1.8
0,2025-12-24,1.74,0.00,32885.24,3.2,7.1
0,2025-12-25,3.19,0.00,32899.31,-2.7,-0.5
0,2025-12-26,4.13,15628.28,32917.44,-9.9,-3.8
0,2025-12-27,5.30,27055.75,32939.63,-9.0,-6.5
0,2025-12-28,5.57,23369.69,32965.85,-3.5,1.9
0,2025-12-29,3.22,11511.84,32996.08,1.4,4.7
0,2025-12-30,5.28,26008.38,33030.33,-4.9,2.7
0,2025-12-31,7.17,30728.45,33068.54,-10.7,-9.0
0,2026-01-01,6.91,30725.66,33110.72,-8.4,-3.6
0,2026-01-02,7.21,29976.28,33156.92,-4.2,-3.2
0,2026-01-03,3.60,7551.53,33207.68,-4.7,-3.3
0,2026-01-04,4.61,14277.89,33262.94,-7.7,-6.6
0,2026-01-05,5.29,20005.30,33322.56,-9.5,-8.7
0,2026-01-06,5.02,15027.05,33386.40,-7.8,-4.1
0,2026-01-07,2.85,769.84,33454.29,-3.0,0.3
0,2026-01-08,6.62,24487.33,33526.12,-8.5,-6.6
0,2026-01-09,3.93,6031.50,33601.72,-3.3,0.7
0,2026-01-10,1.71,2931.18,33680.94,0.7,3.2
0,2026-01-11,6.75,28800.00,33763.64,-5.4,-2.0
0,2026-01-12,7.82,28800.00,33849.68,-8.2,-3.1
0,2026-01-13,3.65,12899.37,33938.91,-6.8,0.8
0,2026-01-14,7.38,29213.14,34031.19,-10.2,-7.2
0,2026-01-15,3.04,0.00,34126.37,-3.8,-2.5
0,2026-01-16,4.08,2140.94,34224.31,-5.7,-3.7
0,2026-01-17,3.34,2048.89,34324.88,-5.9,-3.8
0,2026-01-18,7.26,26137.12,34427.93,-4.7,-3.0
0,2026-01-19,2.64,561.85,34533.33,-5.6,-1.7
0,2026-01-20,7.54,29183.61,34640.95,-8.9,-7.2
0,2026-01-21,7.29,28986.82,34750.65,-10.1,-8.3
0,2026-01-22,6.05,17886.50,34862.52,-9.5,-8.8
0,2026-01-23,6.60,25557.39,34977.76,-9.5,-8.6
0,2026-01-24,8.49,29580.31,35096.41,-9.6,-8.4
0,2026-01-25,5.58,11619.05,35218.25,-9.4,-8.4
0,2026-01-26,4.35,544.87,35343.09,-6.7,-4.4
0,2026-01-27,5.05,4242.59,35470.75,-5.3,-3.4
0,2026-01-28,9.03,30607.44,35601.02,-6.3,-4.5
0,2026-01-29,4.87,6444.21,35733.73,-6.6,-4.6
0,2026-01-30,10.93,34352.03,35868.69,-7.4,-6.0
0,2026-01-31,7.82,23795.43,36005.71,-5.8,-4.0
1,2021-01-01,5.63,24371.01,32883.22,-14.6,-13.2
1,2021-01-02,7.05,28800.00,32932.46,-10.9,-9.1
1,2021-01-03,2.61,0.00,32985.51,-10.1,-9.5
1,2021-01-04,3.42,3551.60,33042.28,-10.4,-9.2
1,2021-01-05,7.86,29333.02,33102.72,-10.2,-9.1
1,2021-01-06,3.19,2434.98,33166.76,-9.5,-8.3
1,2021-01-07,5.66,12435.87,33234.32,-9.6,-7.3
1,2021-01-08,7.73,30795.36,33305.49,-11.4,-10.6
1,2021-01-09,6.90,28800.00,33381.07,-11.2,-9.0
1,2021-01-10,5.08,18507.95,33461.02,-10.9,-9.6
1,2021-01-11,5.43,18446.67,33545.18,-9.2,-6.8
1,2021-01-12,6.81,22948.24,33633.36,-1.9,0.7
1,2021-01-13,6.73,30945.20,33725.38,-3.1,0.3
1,2021-01-14,7.96,28800.00,33821.07,-9.7,-7.2
1,2021-01-15,5.96,12457.69,33920.24,-4.1,3.6
1,2021-01-16,3.83,14288.45,34022.72,-3.5,1.5
1,2021-01-17,7.26,30168.46,34128.34,-7.9,-4.4
1,2021-01-18,7.41,18824.31,34236.92,-9.9,-8.0
1,2021-01-19,4.78,11272.42,34348.29,-12.7,-10.5
1,2021-01-20,3.62,638.32,34462.30,-5.6,0.9
1,2021-01-21,5.31,16053.29,34578.76,-1.8,-0.6
1,2021-01-22,9.51,30439.23,34697.52,-7.4,-3.8
1,2021-01-23,5.78,16156.68,34818.42,-8.2,-6.6
1,2021-01-24,10.50,33720.08,34941.31,-4.4,-1.1
1,2021-01-25,10.11,32390.15,35066.02,-4.0,-1.2
1,2021-01-26,7.22,24131.71,35192.40,1.1,2.4
1,2021-01-27,5.27,17338.94,35320.31,-7.2,2.9
1,2021-01-28,8.79,25961.89,35449.85,-5.9,0.6
1,2021-01-29,6.98,18595.96,35582.35,-4.1,-1.8
1,2021-01-30,7.90,29756.71,35717.86,-7.5,-4.0
1,2021-01-31,4.99,8838.67,35856.20,-9.1,-4.6
1,2021-02-01,4.62,1573.79,35997.14,0.9,5.1
1,2021-02-02,8.61,25481.72,36140.51,-12.5,-6.1
1,2021-02-03,7.74,25200.00,36286.12,-13.2,-11.2
1,2021-02-04,10.40,31968.97,36433.78,-12.9,-10.8
1,2021-02-05,5.25,709.62,36583.31,-4.8,0.3
1,2021-02-06,7.59,19782.91,36734.53,-2.3,0.5
1,2021-02-07,10.60,33318.45,36887.27,-8.8,-5.5
1,2021-02-08,10.46,34363.55,37041.36,-11.1,-9.8
1,2021-02-09,5.95,11403.07,37196.63,-9.2,-7.6
1,2021-02-10,4.74,2719.56,37352.91,-7.3,-6.6
1,2021-02-11,7.66,20608.05,37510.06,-7.1,-5.9
1,2021-02-12,13.42,36000.00,37667.91,-6.3,-3.9
1,2021-02-13,13.35,34086.88,37826.30,-2.1,-0.2
1,2021-02-14,10.11,26162.25,37985.10,1.6,3.0
1,2021-02-15,2.55,0.00,38144.14,2.9,4.9
1,2021-02-16,4.63,3603.82,38303.28,-8.8,-3.0
1,2021-02-17,9.50,22491.75,38462.64,-6.8,-3.2
1,2021-02-18,6.29,13568.08,38623.62,-3.8,-2.1
1,2021-02-19,7.88,11336.65,38786.32,-1.1,3.8
1,2021-02-20,5.28,8330.19,38950.58,-4.3,1.6
1,2021-02-21,10.87,27294.67,39116.26,-8.2,-6.5
1,2021-02-22,10.34,23552.12,39283.21,-3.4,-0.9
1,2021-02-23,7.63,14307.22,39451.28,-8.8,-6.5
1,2021-02-24,10.41,24390.73,39620.33,-12.0,-10.7
1,2021-02-25,9.59,17755.81,39790.23,-7.6,-5.9
1,2021-02-26,12.70,36143.10,39960.84,-9.1,-6.4
1,2021-02-27,11.98,33611.67,40132.01,-6.4,-3.3
1,2021-02-28,9.89,20865.27,40303.63,0.9,3.1
1,2021-03-01,5.05,0.00,40475.56,-1.8,2.7
1,2021-03-02,3.48,0.00,40647.66,-5.7,-3.0
1,2021-03-03,11.56,30274.46,40819.82,-8.5,-5.0
1,2021-03-04,14.24,36000.00,40991.91,0.2,5.0
1,2021-03-05,15.51,32759.45,41163.79,2.3,7.2
1,2021-03-06,9.06,6170.01,41335.36,-10.6,-9.0
1,2021-03-07,15.24,36513.83,41506.48,-7.2,-4.9
1,2021-03-08,15.23,38708.26,41677.02,-5.7,-3.8
1,2021-03-09,17.12,34141.32,41847.12,-1.0,2.3
1,2021-03-10,12.81,35913.34,42018.04,-2.8,-0.3
1,2021-03-11,13.73,25377.63,42189.92,0.9,4.0
1,2021-03-12,18.84,41524.48,42362.63,-3.8,-0.2
1,2021-03-13,15.90,26031.13,42536.06,-0.9,1.0
1,2021-03-14,9.17,11127.58,42710.10,-1.9,0.0
1,2021-03-15,19.60,37729.86,42884.63,-3.7,3.4
1,2021-03-16,8.57,9839.97,43059.55,1.6,4.7
1,2021-03-17,8.61,15315.82,43234.73,0.0,1.1
1,2021-03-18,9.80,22831.74,43410.08,-1.4,-0.1
1,2021-03-19,15.30,35183.69,43585.48,-2.4,-0.9
1,2021-03-20,15.78,24207.72,43760.82,-2.2,-0.3
1,2021-03-21,3.37,4524.63,43935.99,2.3,5.6
1,2021-03-22,12.15,40118.37,44110.87,-2.1,0.9
1,2021-03-23,17.56,36011.22,44285.37,2.5,5.8
1,2021-03-24,18.76,32400.00,44459.36,6.2,8.0
1,2021-03-25,9.33,5737.61,44632.73,5.6,7.6
1,2021-03-26,15.54,40098.47,44805.37,0.5,4.8
1,2021-03-27,17.68,30147.61,44977.16,-1.3,1.9
1,2021-03-28,11.96,22284.18,45147.99,5.0,9.1
1,2021-03-29,11.78,29783.40,45317.96,7.5,11.6
1,2021-03-30,19.48,43178.44,45488.26,4.6,7.3
1,2021-03-31,20.57,43200.00,45659.02,3.2,5.3
1,2021-04-01,21.43,43748.75,45830.13,-0.3,3.7
1,2021-04-02,18.11,36331.97,46001.49,-0.3,4.8
1,2021-04-03,9.56,14747.49,46172.98,6.9,9.7
1,2021-04-04,6.22,7285.15,46344.51,1.8,6.0
1,2021-04-05,22.81,44488.34,46515.97,-2.3,0.4
1,2021-04-06,19.79,40080.77,46687.24,-0.0,2.4
1,2021-04-07,18.90,37213.25,46858.23,-0.3,4.8
1,2021-04-08,19.74,40676.43,47028.81,-4.9,0.4
1,2021-04-09,17.00,37671.25,47198.87,-1.3,1.0
1,2021-04-10,21.59,44103.82,47368.30,1.5,3.3
1,2021-04-11,22.08,45779.17,47536.98,2.8,4.3
1,2021-04-12,19.18,30041.08,47704.79,0.8,7.8
1,2021-04-13,5.38,8742.72,47871.62,4.8,10.2
1,2021-04-14,20.10,39428.34,48037.32,-3.4,1.1
1,2021-04-15,22.34,44338.35,48201.79,2.6,4.9
1,2021-04-16,16.98,32400.00,48364.89,4.3,8.0
1,2021-04-17,3.65,0.00,48526.48,8.4,9.4
1,2021-04-18,3.56,0.00,48686.65,6.3,9.3
1,2021-04-19,21.22,43629.16,48846.56,4.5,6.5
1,2021-04-20,23.98,46800.00,49006.30,-2.0,5.6
1,2021-04-21,24.76,46800.00,49165.77,-2.5,2.6
1,2021-04-22,24.27,46800.00,49324.85,1.2,3.6
1,2021-04-23,24.63,46045.92,49483.42,1.6,6.8
1,2021-04-24,19.04,32101.45,49641.36,4.8,6.3
1,2021-04-25,22.19,45197.26,49798.56,-0.4,5.1
1,2021-04-26,24.43,46800.00,49954.88,-0.4,3.8
1,2021-04-27,23.81,43806.33,50110.21,1.1,4.4
1,2021-04-28,15.25,30788.06,50264.40,7.6,11.1
1,2021-04-29,14.77,18555.86,50417.33,6.8,10.1
1,2021-04-30,11.73,14317.13,50568.85,5.0,7.5
1,2021-05-01,22.44,37176.57,50718.85,2.7,4.1
1,2021-05-02,12.95,17212.78,50867.15,2.8,5.0
1,2021-05-03,16.13,38159.92,51013.64,3.4,6.6
1,2021-05-04,24.15,36255.35,51158.14,3.9,6.3
1,2021-05-05,12.66,18845.04,51300.53,7.8,11.7
1,2021-05-06,26.01,47243.22,51440.63,6.9,8.5
1,2021-05-07,25.30,38152.01,51578.28,6.5,11.9
1,2021-05-08,23.67,42052.17,51713.54,7.4,9.9
1,2021-05-09,14.94,25664.01,51847.46,7.4,11.8
1,2021-05-10,13.56,22043.72,51980.12,5.4,8.1
1,2021-05-11,14.50,30192.93,52111.42,5.6,7.3
1,2021-05-12,21.95,36949.35,52241.21,6.8,8.6
1,2021-05-13,12.22,16116.31,52369.37,8.6,10.8
1,2021-05-14,26.27,48374.31,52495.77,7.7,10.9
1,2021-05-15,19.80,36871.07,52620.29,8.8,13.9
1,2021-05-16,5.76,481.55,52742.79,14.6,16.0
1,2021-05-17,20.01,33658.94,52863.14,10.4,16.3
1,2021-05-18,25.35,42488.99,52981.18,8.6,10.7
1,2021-05-19,21.59,39600.00,53096.80,11.5,12.3
1,2021-05-20,25.28,33107.10,53209.83,11.1,13.0
1,2021-05-21,7.20,9106.96,53320.14,11.8,12.8
1,2021-05-22,9.42,10439.64,53427.58,12.2,13.3
1,2021-05-23,16.52,33936.30,53532.00,12.8,14.2
1,2021-05-24,10.65,2499.82,53633.24,11.9,13.0
1,2021-05-25,19.67,36928.34,53731.17,9.7,12.7
1,2021-05-26,25.83,39600.00,53825.62,9.7,12.0
1,2021-05-27,12.17,15549.63,53916.43,10.4,12.6
1,2021-05-28,16.80,27809.26,54003.61,10.3,12.4
1,2021-05-29,13.81,21749.35,54087.87,11.1,13.0
1,2021-05-30,17.60,31724.08,54169.28,7.8,10.7
1,2021-05-31,23.68,43200.00,54247.77,5.7,6.4
1,2021-06-01,24.04,31430.94,54323.24,7.3,9.3
1,2021-06-02,27.35,49744.93,54395.61,9.4,11.4
1,2021-06-03,22.59,28800.00,54464.80,13.1,14.7
1,2021-06-04,7.98,19323.04,54530.73,13.4,17.1
1,2021-06-05,26.47,49638.48,54593.31,14.4,15.1
1,2021-06-06,25.03,50393.47,54652.45,13.6,15.9
1,2021-06-07,27.68,51975.16,54708.08,12.2,14.0
1,2021-06-08,27.30,51349.52,54760.13,12.8,14.2
1,2021-06-09,28.13,52416.93,54808.49,13.3,14.9
1,2021-06-10,28.03,49084.00,54853.10,10.0,14.7
1,2021-06-11,23.09,30572.34,54893.89,15.8,18.6
1,2021-06-12,14.08,25408.88,54930.76,16.8,17.6
1,2021-06-13,24.73,47081.95,54963.64,15.0,16.3
1,2021-06-14,22.95,43296.63,54992.47,14.9,16.3
1,2021-06-15,14.94,21885.95,55017.17,13.5,15.0
1,2021-06-16,22.78,49623.20,55037.67,13.3,14.4
1,2021-06-17,27.22,49220.43,55053.92,14.0,15.2
1,2021-06-18,20.91,36000.00,55066.05,14.2,16.7
1,2021-06-19,12.08,17729.97,55074.08,12.2,12.8
1,2021-06-20,19.65,49816.57,55078.04,13.6,14.1
1,2021-06-21,14.27,22078.06,55077.98,13.6,14.4
1,2021-06-22,24.74,47977.30,55073.91,12.6,14.3
1,2021-06-23,16.82,28796.27,55065.88,15.0,16.1
1,2021-06-24,18.17,38710.88,55053.90,15.8,19.0
1,2021-06-25,24.35,52128.11,55038.03,13.9,15.2
1,2021-06-26,28.42,52138.69,55018.29,14.3,16.4
1,2021-06-27,28.60,51432.79,54994.72,16.0,18.5
1,2021-06-28,27.11,47792.09,54967.38,16.7,19.5
1,2021-06-29,20.46,47425.87,54936.30,16.1,17.1
1,2021-06-30,23.09,45960.36,54901.53,16.5,18.4
1,2021-07-01,20.09,44152.17,54863.10,17.5,18.2
1,2021-07-02,19.02,36278.74,54821.08,16.3,18.5
1,2021-07-03,25.01,48426.42,54775.52,14.9,16.4
1,2021-07-04,21.60,32400.00,54726.45,15.1,17.5
1,2021-07-05,10.08,11050.33,54673.94,18.8,19.7
1,2021-07-06,9.48,9309.62,54618.03,17.8,19.6
1,2021-07-07,19.59,37162.20,54558.67,17.5,18.7
1,2021-07-08,18.71,41273.26,54495.30,16.9,18.2
1,2021-07-09,17.10,34906.00,54427.94,16.5,17.3
1,2021-07-10,14.28,36386.47,54356.73,17.0,17.8
1,2021-07-11,11.74,13061.78,54281.80,18.7,19.7
1,2021-07-12,21.03,48646.35,54203.28,19.2,20.4
1,2021-07-13,23.05,48692.56,54121.30,18.4,20.1
1,2021-07-14,25.55,50400.00,54036.01,17.5,18.8
1,2021-07-15,26.85,50400.00,53947.53,19.1,20.7
1,2021-07-16,27.06,50696.44,53855.99,20.4,21.2
1,2021-07-17,26.63,50719.91,53761.52,21.2,22.3
1,2021-07-18,27.41,50743.74,53664.26,21.0,22.1
1,2021-07-19,27.09,50419.58,53564.33,21.6,22.6
1,2021-07-20,26.42,50400.00,53461.87,21.2,22.5
1,2021-07-21,22.83,39499.19,53356.98,21.5,22.9
1,2021-07-22,18.69,38535.63,53249.80,20.7,21.3
1,2021-07-23,22.56,50372.87,53140.46,21.4,21.9
1,2021-07-24,25.29,49936.96,53029.06,21.7,22.8
1,2021-07-25,26.02,50400.00,52915.74,21.0,21.8
1,2021-07-26,26.78,50400.00,52800.60,16.4,19.5
1,2021-07-27,24.28,34610.89,52683.58,20.6,21.8
1,2021-07-28,20.62,39834.79,52563.69,21.8,22.4
1,2021-07-29,19.16,47759.12,52440.91,22.1,22.6
1,2021-07-30,19.65,41710.15,52315.41,21.7,22.7
1,2021-07-31,24.26,50137.25,52187.34,20.4,22.0
1,2021-08-01,15.43,32718.67,52056.87,22.9,24.0
1,2021-08-02,14.18,32886.03,51924.15,22.9,24.0
1,2021-08-03,23.28,42683.23,51789.31,22.9,23.9
1,2021-08-04,12.86,31152.58,51652.53,23.7,25.3
1,2021-08-05,22.26,48931.42,51513.94,24.5,25.2
1,2021-08-06,23.53,49102.53,51373.68,23.8,24.8
1,2021-08-07,17.77,39284.60,51231.90,23.8,24.8
1,2021-08-08,14.79,25945.34,51088.73,22.5,24.6
1,2021-08-09,4.86,0.00,50944.30,19.4,20.9
1,2021-08-10,8.61,25166.66,50798.74,16.9,19.9
1,2021-08-11,16.24,33751.70,50652.19,15.6,16.4
1,2021-08-12,22.32,47845.44,50504.76,14.0,14.8
1,2021-08-13,20.49,47229.03,50356.59,13.3,14.1
1,2021-08-14,17.82,39319.24,50207.79,13.6,14.7
1,2021-08-15,11.09,18177.08,50058.48,15.2,16.0
1,2021-08-16,16.07,43205.13,49908.56,15.4,16.3
1,2021-08-17,14.14,21467.49,49756.95,17.0,18.0
1,2021-08-18,6.85,10800.00,49603.56,17.2,18.8
1,2021-08-19,23.71,46825.11,49448.53,15.4,18.9
1,2021-08-20,23.40,42927.81,49292.01,17.2,19.2
1,2021-08-21,18.16,31002.80,49134.12,18.7,20.3
1,2021-08-22,6.94,9208.30,48974.98,19.6,21.0
1,2021-08-23,18.27,37691.68,48814.73,19.9,21.1
1,2021-08-24,16.44,33979.46,48653.47,19.3,19.9
1,2021-08-25,11.58,25605.56,48491.35,21.5,23.0
1,2021-08-26,11.11,21705.31,48328.47,20.3,22.5
1,2021-08-27,8.74,10651.78,48164.95,20.7,22.4
1,2021-08-28,21.20,46406.08,48000.90,19.8,20.8
1,2021-08-29,20.09,37378.30,47836.44,20.7,21.7
1,2021-08-30,20.78,46279.42,47671.67,18.0,20.3
1,2021-08-31,17.00,43200.00,47506.69,14.7,16.8
1,2021-09-01,19.71,46152.98,47341.63,15.7,16.8
1,2021-09-02,20.76,46089.85,47176.57,16.4,18.1
1,2021-09-03,19.63,46026.80,47011.62,16.6,17.6
1,2021-09-04,19.30,44641.49,46846.89,15.7,16.3
1,2021-09-05,17.11,44670.19,46682.26,16.3,17.8
1,2021-09-06,18.72,43348.77,46516.63,15.8,17.7
1,2021-09-07,16.69,28434.00,46349.90,14.8,15.3
1,2021-09-08,11.77,31657.48,46182.18,16.2,17.5
1,2021-09-09,18.86,43344.81,46013.59,17.6,18.6
1,2021-09-10,20.39,43894.15,45844.24,16.1,17.8
1,2021-09-11,15.00,35650.05,45674.24,18.3,19.1
1,2021-09-12,15.29,40040.58,45503.68,15.5,19.6
