location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Maebashi,36.379612,139.04825,110.0,0,GMT,GMT
1,Kusatsu,36.66081,138.59764,1183.0,0,GMT,GMT
2,Minakami,36.731106,139.01575,424.0,0,GMT,GMT
3,Tatebayashi,36.239014,139.50586,21.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2024-11-12,12.27,32809.90,37135.13,9.3,11.5
0,2024-11-13,11.88,32991.73,37029.86,8.7,10.8
0,2024-11-14,9.88,28800.00,36925.92,10.8,13.2
0,2024-11-15,8.94,28486.71,36823.44,12.2,14.7
0,2024-11-16,5.52,11702.49,36722.56,11.8,13.2
0,2024-11-17,10.71,32409.26,36623.40,10.8,17.1
0,2024-11-18,11.47,32519.18,36526.11,-0.1,2.5
0,2024-11-19,11.33,31007.89,36430.83,-0.0,1.2
0,2024-11-20,2.74,3600.00,36337.68,4.8,7.1
0,2024-11-21,10.88,32673.07,36246.83,4.8,7.3
0,2024-11-22,10.06,29370.99,36158.40,4.2,7.1
0,2024-11-23,10.17,32565.70,36072.55,1.9,3.5
0,2024-11-24,10.46,32400.00,35989.43,1.3,3.7
0,2024-11-25,11.46,32594.23,35909.18,1.2,3.9
0,2024-11-26,9.16,27061.04,35831.95,6.9,9.1
0,2024-11-27,10.59,30668.89,35757.89,5.7,10.5
0,2024-11-28,11.30,32400.00,35687.01,-0.7,4.2
0,2024-11-29,10.18,32400.00,35618.47,0.3,3.0
0,2024-11-30,8.85,32048.28,35552.20,2.1,4.8
0,2024-12-01,10.45,32400.00,35488.28,3.6,6.0
0,2024-12-02,10.74,32400.00,35426.80,4.5,6.4
0,2024-12-03,10.65,31859.61,35367.84,5.3,7.3
0,2024-12-04,9.82,32400.00,35311.49,2.1,4.8
0,2024-12-05,10.05,32400.00,35257.83,1.1,3.9
0,2024-12-06,9.58,30054.57,35206.96,0.5,2.3
0,2024-12-07,7.70,28086.35,35158.94,-3.3,-1.2
0,2024-12-08,9.42,32400.00,35113.88,-2.3,-0.9
0,2024-12-09,10.19,32400.00,35071.84,-1.3,-0.4
0,2024-12-10,10.23,31841.77,35032.92,-0.9,0.6
0,2024-12-11,7.69,29151.65,34997.20,-2.6,1.5
0,2024-12-12,9.56,29384.50,34964.77,-5.5,-3.8
0,2024-12-13,7.40,27222.89,34935.70,-3.8,-2.2
0,2024-12-14,9.87,32400.00,34910.07,-5.4,-3.1
0,2024-12-15,8.97,32638.89,34887.97,-3.3,-0.3
0,2024-12-16,8.73,32400.00,34869.46,-1.6,0.2
0,2024-12-17,8.83,31665.42,34854.63,-1.4,2.4
0,2024-12-18,8.77,32400.00,34843.53,-5.8,-2.9
0,2024-12-19,9.84,32599.63,34835.97,-4.7,-2.6
0,2024-12-20,9.82,30479.25,34831.92,-2.7,0.9
0,2024-12-21,8.24,24399.68,34831.33,-1.6,0.9
0,2024-12-22,9.38,32557.81,34834.19,-6.5,-3.8
0,2024-12-23,9.95,32541.53,34840.45,-4.9,-2.8
0,2024-12-24,9.78,32524.18,34850.10,-3.7,-2.3
0,2024-12-25,9.14,25977.91,34863.08,-3.4,-0.6
0,2024-12-26,7.74,29594.35,34879.38,-0.8,2.6
0,2024-12-27,8.23,30357.63,34898.94,-3.2,-1.8
0,2024-12-28,8.82,30219.86,34921.75,-4.4,-1.8
0,2024-12-29,9.84,33087.22,34947.74,-4.1,-2.4
0,2024-12-30,9.95,31373.80,34976.89,-3.7,-0.9
0,2024-12-31,8.96,32393.44,35009.15,-2.4,0.6
0,2025-01-01,9.76,33662.56,35044.48,-4.8,-3.3
0,2025-01-02,9.05,30801.88,35082.83,-0.9,0.7
0,2025-01-03,9.36,32369.78,35124.17,-2.0,1.6
0,2025-01-04,10.25,33567.17,35168.45,-7.0,-3.8
0,2025-01-05,9.58,33869.30,35215.61,-6.1,-3.7
0,2025-01-06,5.02,13391.83,35265.62,-1.0,2.6
0,2025-01-07,10.27,34750.27,35318.53,-3.2,2.3
0,2025-01-08,8.74,32476.82,35374.95,-5.7,-1.9
0,2025-01-09,9.81,32784.65,35434.87,-8.0,-3.5
0,2025-01-10,10.42,34734.87,35498.14,-7.3,-4.6
0,2025-01-11,10.85,31398.40,35564.64,-5.7,-3.2
0,2025-01-12,9.27,25200.00,35634.22,-3.5,0.3
0,2025-01-13,10.14,35115.31,35706.76,-4.9,-2.2
0,2025-01-14,11.15,34893.91,35782.11,-2.8,1.7
0,2025-01-15,9.69,33588.59,35860.16,-4.8,-0.4
0,2025-01-16,11.64,35297.81,35940.77,-5.3,-3.7
0,2025-01-17,9.23,34166.58,36023.81,-6.0,-4.9
0,2025-01-18,11.33,33050.63,36109.14,-6.1,-2.0
0,2025-01-19,10.32,30195.41,36196.66,-3.3,-1.4
0,2025-01-20,10.12,30453.06,36286.22,1.5,5.4
0,2025-01-21,10.11,35613.51,36377.71,-3.3,0.5
0,2025-01-22,10.87,35677.38,36471.01,-3.8,-2.1
0,2025-01-23,10.97,35541.73,36565.98,-2.0,-0.4
0,2025-01-24,12.35,35805.01,36662.52,-2.5,-0.5
0,2025-01-25,11.66,35868.54,36760.50,-5.0,-3.4
0,2025-01-26,12.25,32628.94,36859.82,-4.7,-3.4
0,2025-01-27,8.58,22723.29,36960.55,-6.2,-4.0
0,2025-01-28,11.12,36000.00,37063.74,-4.4,-2.1
0,2025-01-29,12.41,36000.00,37169.43,-7.8,-4.1
0,2025-01-30,9.62,33535.39,37277.46,-6.6,-4.7
0,2025-01-31,11.51,36000.00,37387.67,-4.6,-3.6
0,2025-02-01,11.96,26078.80,37499.92,-2.6,0.3
0,2025-02-02,2.24,0.00,37614.06,1.5,2.5
0,2025-02-03,8.91,28572.61,37729.94,-1.4,1.2
0,2025-02-04,12.06,36000.00,37847.42,-7.0,-5.8
0,2025-02-05,14.27,36000.00,37966.35,-9.4,-6.2
0,2025-02-06,13.89,36000.00,38086.61,-8.4,-6.6
0,2025-02-07,13.29,36000.00,38208.04,-9.2,-5.8
0,2025-02-08,12.00,35161.18,38330.52,-6.6,-4.9
0,2025-02-09,14.00,36000.00,38453.93,-6.9,-5.1
0,2025-02-10,13.54,36000.00,38578.12,-5.9,-4.2
0,2025-02-11,10.96,36000.00,38702.98,-6.4,-3.8
0,2025-02-12,10.99,25138.07,38828.37,-2.8,2.9
0,2025-02-13,10.95,33213.68,38954.19,-6.8,-4.3
0,2025-02-14,15.26,36000.00,39080.30,-3.7,-1.8
0,2025-02-15,15.58,36000.00,39206.59,-2.9,-0.5
0,2025-02-16,14.27,33206.57,39333.15,-0.5,0.6
0,2025-02-17,13.76,36000.00,39461.10,-6.7,-1.3
0,2025-02-18,13.19,36032.83,39590.52,-8.1,-6.0
0,2025-02-19,15.09,36290.41,39721.29,-9.6,-7.3
0,2025-02-20,16.10,36546.30,39853.28,-9.4,-7.2
0,2025-02-21,15.33,36800.61,39986.38,-9.2,-6.8
0,2025-02-22,15.06,36530.60,40120.46,-8.6,-6.4
0,2025-02-23,15.51,36751.85,40255.40,-9.0,-6.5
0,2025-02-24,16.93,37557.22,40391.10,-6.9,-4.4
0,2025-02-25,17.70,38067.10,40527.43,-7.0,-4.0
0,2025-02-26,16.66,37992.29,40664.29,-4.3,-1.5
0,2025-02-27,17.61,38500.22,40801.57,-4.3,-2.6
0,2025-02-28,14.64,33024.42,40939.16,-2.9,-0.8
0,2025-03-01,17.92,38349.02,41076.95,-1.4,1.6
0,2025-03-02,12.30,25200.00,41214.83,4.1,6.9
0,2025-03-03,1.74,0.00,41352.71,-1.9,3.9
0,2025-03-04,5.03,0.00,41490.47,-2.4,0.5
0,2025-03-05,5.77,3892.26,41628.01,1.8,3.3
0,2025-03-06,14.41,31367.66,41765.24,-2.1,-0.7
0,2025-03-07,16.12,33517.02,41902.04,-5.5,-4.4
0,2025-03-08,12.01,21764.32,42038.50,-2.1,0.9
0,2025-03-09,18.48,41704.97,42175.67,-2.8,-0.4
0,2025-03-10,19.49,38125.79,42313.64,0.5,2.8
0,2025-03-11,6.91,7826.36,42452.32,3.5,5.9
0,2025-03-12,15.40,35396.10,42591.60,6.6,9.3
0,2025-03-13,18.66,35220.34,42731.40,1.3,4.2
0,2025-03-14,19.85,35598.03,42871.63,-3.7,-1.5
0,2025-03-15,7.80,6635.29,43012.19,-0.8,2.6
0,2025-03-16,4.15,7200.00,43152.98,3.5,5.0
0,2025-03-17,19.93,41575.97,43293.94,-2.5,2.0
0,2025-03-18,19.27,35206.43,43434.94,-0.7,2.6
0,2025-03-19,11.82,24256.69,43575.92,-1.4,1.7
0,2025-03-20,21.78,42672.20,43716.78,-1.7,0.2
0,2025-03-21,20.57,42724.17,43857.43,2.4,6.5
0,2025-03-22,20.95,42776.02,43997.77,3.5,8.3
0,2025-03-23,21.10,42827.75,44137.72,3.3,6.4
0,2025-03-24,13.05,24730.49,44277.17,6.9,9.4
0,2025-03-25,20.73,42930.90,44416.05,5.7,9.0
0,2025-03-26,20.28,42982.35,44554.26,1.9,6.0
0,2025-03-27,20.19,34398.69,44691.70,8.8,13.2
0,2025-03-28,16.49,28554.50,44828.45,3.5,13.2
0,2025-03-29,3.77,3926.65,44965.47,1.3,2.9
0,2025-03-30,18.46,37603.61,45102.86,-3.8,0.2
0,2025-03-31,18.44,31528.12,45240.53,-0.8,1.6
0,2025-04-01,3.14,0.00,45378.39,4.4,6.5
0,2025-04-02,5.09,0.00,45516.35,7.2,8.9
0,2025-04-03,5.59,8213.09,45654.34,4.7,6.7
0,2025-04-04,21.76,43408.94,45792.26,0.6,2.5
0,2025-04-05,22.28,32969.43,45930.02,5.6,9.1
0,2025-04-06,17.05,42177.82,46067.54,7.3,9.7
0,2025-04-07,22.56,43570.67,46204.72,2.0,3.4
0,2025-04-08,20.70,35334.47,46341.48,4.6,8.9
0,2025-04-09,22.32,38285.46,46477.71,2.2,5.0
0,2025-04-10,13.60,22380.44,46613.33,9.1,12.1
0,2025-04-11,18.39,40486.92,46748.23,7.6,11.9
0,2025-04-12,21.97,36000.00,46882.33,7.1,9.7
0,2025-04-13,3.34,0.00,47015.52,10.6,11.4
0,2025-04-14,16.27,28800.00,47147.70,8.4,10.3
0,2025-04-15,19.10,41685.67,47278.77,2.1,9.6
0,2025-04-16,23.22,44670.74,47408.62,0.5,3.8
0,2025-04-17,23.86,40320.86,47537.32,6.7,12.1
0,2025-04-18,20.28,45185.06,47665.80,10.7,13.5
0,2025-04-19,22.02,36000.00,47794.14,13.3,15.2
0,2025-04-20,14.85,27010.02,47922.24,10.2,15.7
0,2025-04-21,25.75,46446.83,48050.01,2.1,6.9
0,2025-04-22,20.44,29676.72,48177.36,10.9,14.3
0,2025-04-23,7.49,11337.77,48304.19,14.3,16.5
0,2025-04-24,19.35,33012.95,48430.41,14.3,16.2
0,2025-04-25,13.57,23919.61,48555.90,5.8,13.6
0,2025-04-26,25.16,46800.00,48680.58,-1.7,5.0
0,2025-04-27,24.58,36000.00,48804.33,3.9,9.4
0,2025-04-28,10.38,15818.28,48927.06,9.8,13.5
0,2025-04-29,25.98,46800.00,49048.64,0.1,4.3
0,2025-04-30,26.47,46800.00,49168.98,2.8,6.0
0,2025-05-01,23.10,36687.92,49287.94,10.0,12.5
0,2025-05-02,6.50,11151.08,49405.44,10.6,14.3
0,2025-05-03,23.86,38609.13,49521.34,10.8,12.8
0,2025-05-04,21.63,46800.00,49635.53,6.6,13.0
0,2025-05-05,24.39,36000.00,49747.87,8.1,11.0
0,2025-05-06,5.66,10451.39,49858.27,11.0,12.3
0,2025-05-07,25.16,46800.00,49966.73,3.9,8.0
0,2025-05-08,25.25,36000.00,50074.12,8.1,10.6
0,2025-05-09,12.27,15820.94,50180.51,13.1,16.2
0,2025-05-10,11.06,18058.38,50285.79,14.0,16.2
0,2025-05-11,21.09,27139.19,50389.88,10.9,13.4
0,2025-05-12,13.56,24383.08,50492.67,12.5,14.1
0,2025-05-13,26.38,41670.84,50594.07,12.1,14.0
0,2025-05-14,20.08,44720.29,50693.97,11.6,13.3
0,2025-05-15,20.97,33843.92,50792.26,12.0,13.9
0,2025-05-16,21.68,32960.74,50888.85,13.1,15.6
0,2025-05-17,8.97,12177.07,50983.61,16.4,17.3
0,2025-05-18,18.16,26310.98,51076.46,16.2,19.2
0,2025-05-19,12.07,18500.50,51167.27,13.1,16.4
0,2025-05-20,25.50,47375.09,51255.94,14.1,16.4
0,2025-05-21,23.72,36839.06,51342.35,18.9,20.7
0,2025-05-22,17.04,34815.06,51426.37,14.4,19.8
0,2025-05-23,16.75,26352.11,51507.92,9.4,10.9
0,2025-05-24,7.38,3735.47,51586.85,12.0,14.4
0,2025-05-25,17.55,26719.86,51663.06,11.3,17.4
0,2025-05-26,15.85,13934.46,51736.44,10.4,12.9
0,2025-05-27,14.04,13613.24,51806.96,12.4,14.2
0,2025-05-28,24.76,42845.85,51875.23,13.8,14.9
0,2025-05-29,17.15,18647.70,51941.31,14.1,15.3
0,2025-05-30,7.50,1574.10,52005.11,12.2,14.2
0,2025-05-31,6.90,3600.00,52066.59,14.6,17.0
0,2025-06-01,21.85,41500.39,52125.67,12.3,15.2
0,2025-06-02,19.89,21600.00,52182.30,15.1,17.5
0,2025-06-03,6.94,10800.00,52236.39,16.0,17.8
0,2025-06-04,21.43,44960.55,52287.89,13.3,15.7
0,2025-06-05,26.96,42196.56,52336.74,11.3,13.9
0,2025-06-06,22.78,38097.05,52382.86,16.2,17.6
0,2025-06-07,24.37,32400.00,52426.21,14.5,17.2
0,2025-06-08,18.19,29071.59,52466.70,14.1,16.7
0,2025-06-09,19.67,30738.25,52504.28,15.1,16.7
0,2025-06-10,9.01,4622.51,52538.88,18.0,20.5
0,2025-06-11,9.13,15747.36,52570.46,17.1,19.9
0,2025-06-12,17.96,25578.54,52598.93,13.4,14.7
0,2025-06-13,10.28,4080.69,52624.25,17.2,18.1
0,2025-06-14,6.58,1397.65,52646.35,18.5,19.5
0,2025-06-15,21.94,48562.25,52665.19,20.8,24.8
0,2025-06-16,21.61,49512.76,52680.72,22.7,24.1
0,2025-06-17,25.83,45219.08,52693.05,22.6,24.6
0,2025-06-18,25.22,45219.11,52702.24,20.1,21.9
0,2025-06-19,24.52,43548.49,52708.29,19.6,21.7
0,2025-06-20,24.56,46352.74,52711.21,19.2,20.6
0,2025-06-21,23.10,46800.00,52711.05,18.5,19.5
0,2025-06-22,21.08,41842.17,52707.79,19.5,21.2
0,2025-06-23,9.44,11471.28,52701.48,22.0,23.5
0,2025-06-24,10.46,1421.68,52692.14,22.0,22.8
0,2025-06-25,8.74,4566.79,52679.78,23.1,24.1
0,2025-06-26,16.44,28894.28,52664.43,21.7,24.1
0,2025-06-27,26.02,50400.00,52646.13,18.5,19.7
0,2025-06-28,27.80,50259.05,52624.89,18.2,21.3
0,2025-06-29,24.94,44367.56,52600.76,18.4,19.9
0,2025-06-30,25.02,49942.89,52573.74,19.6,23.1
0,2025-07-01,17.39,25348.11,52543.89,20.9,22.6
0,2025-07-02,21.16,44484.08,52511.23,22.1,23.5
0,2025-07-03,23.15,38658.95,52475.79,22.9,23.9
0,2025-07-04,20.16,38501.81,52437.60,22.6,24.3
0,2025-07-05,18.91,40040.52,52396.72,22.3,23.6
0,2025-07-06,24.54,50037.78,52353.07,22.2,23.8
0,2025-07-07,23.50,49454.93,52306.25,22.8,24.0
0,2025-07-08,25.23,50069.56,52256.28,21.7,22.8
0,2025-07-09,24.27,49440.44,52203.24,22.0,23.9
0,2025-07-10,16.67,21600.00,52147.25,22.0,23.3
0,2025-07-11,9.23,2003.41,52088.39,19.2,20.5
0,2025-07-12,13.62,16961.19,52026.77,18.9,20.2
0,2025-07-13,19.88,41304.38,51962.49,21.4,22.8
0,2025-07-14,19.57,38526.39,51895.64,22.9,24.2
0,2025-07-15,7.30,8574.33,51826.31,24.1,24.8
0,2025-07-16,16.93,29867.21,51754.62,23.3,24.0
0,2025-07-17,13.97,20143.03,51680.65,22.5,23.6
0,2025-07-18,21.52,38790.65,51604.51,21.6,22.9
0,2025-07-19,22.43,42136.99,51526.28,21.2,22.3
0,2025-07-20,25.26,49208.76,51446.06,22.0,23.7
0,2025-07-21,24.38,44719.12,51363.94,22.2,24.2
0,2025-07-22,20.47,37530.66,51280.02,23.4,25.9
0,2025-07-23,21.26,35669.42,51194.39,22.9,25.8
0,2025-07-24,22.21,41723.40,51107.13,22.9,25.7
0,2025-07-25,22.42,45674.12,51018.34,23.1,25.4
0,2025-07-26,23.77,48059.32,50927.96,22.3,25.3
0,2025-07-27,23.13,46305.05,50835.24,22.2,24.5
0,2025-07-28,25.38,48096.70,50740.13,21.1,22.4
0,2025-07-29,24.43,43599.15,50642.78,22.1,24.8
0,2025-07-30,24.39,48747.79,50543.31,19.7,22.0
0,2025-07-31,22.35,48768.12,50441.84,18.5,20.5
0,2025-08-01,19.16,43088.58,50338.48,22.5,24.6
0,2025-08-02,22.55,46385.17,50233.36,24.1,25.7
0,2025-08-03,23.73,46336.09,50126.59,23.4,24.9
0,2025-08-04,24.11,47949.53,50018.28,22.3,23.5
0,2025-08-05,23.22,45242.73,49908.54,21.9,22.9
0,2025-08-06,17.71,35852.05,49797.49,23.7,26.3
0,2025-08-07,13.19,30134.03,49685.23,21.2,24.2
0,2025-08-08,22.58,43855.20,49571.87,18.5,21.6
0,2025-08-09,17.36,35556.23,49457.51,19.7,22.2
0,2025-08-10,6.20,4260.40,49342.25,23.1,24.6
0,2025-08-11,16.08,32345.80,49226.19,24.3,25.6
0,2025-08-12,5.20,0.00,49109.44,23.6,25.6
0,2025-08-13,21.16,38573.34,48992.07,22.9,23.9
0,2025-08-14,20.59,46451.25,48874.20,22.2,23.7
0,2025-08-15,22.00,44718.64,48755.74,22.1,23.8
0,2025-08-16,21.47,43621.48,48635.83,23.0,24.3
0,2025-08-17,23.27,46308.78,48514.41,20.0,23.2
0,2025-08-18,23.16,45826.90,48391.58,18.7,22.7
0,2025-08-19,23.01,41093.77,48267.47,19.6,22.0
0,2025-08-20,21.82,46166.11,48142.17,20.6,23.0
0,2025-08-21,22.76,44662.84,48015.79,20.9,23.1
0,2025-08-22,21.64,40856.42,47888.43,21.4,23.1
0,2025-08-23,22.28,44701.44,47760.19,21.4,23.6
0,2025-08-24,21.82,45302.65,47631.17,21.8,24.2
0,2025-08-25,20.84,36864.58,47501.47,22.6,24.1
0,2025-08-26,20.86,43606.96,47371.18,22.8,24.5
0,2025-08-27,19.66,39273.16,47240.40,19.9,21.8
0,2025-08-28,22.29,43200.00,47109.22,17.9,20.6
0,2025-08-29,20.23,44819.64,46977.72,19.3,21.7
0,2025-08-30,22.37,44551.13,46845.99,19.7,21.5
0,2025-08-31,19.66,37026.02,46714.14,21.6,22.7
0,2025-09-01,20.39,42434.37,46582.23,21.3,22.4
0,2025-09-02,20.73,37778.09,46450.36,20.1,21.7
0,2025-09-03,18.95,33554.42,46318.60,21.5,24.1
0,2025-09-04,9.25,18000.00,46186.90,21.9,23.4
0,2025-09-05,7.02,19189.05,46054.32,21.0,23.2
0,2025-09-06,22.55,43550.67,45920.83,21.2,22.3
0,2025-09-07,20.96,43820.02,45786.49,22.7,23.8
0,2025-09-08,16.98,29930.64,45651.41,23.9,25.0
0,2025-09-09,18.57,38581.74,45515.67,23.3,24.4
0,2025-09-10,14.22,25200.00,45379.37,23.1,23.7
0,2025-09-11,9.98,10444.08,45242.59,21.9,23.8
0,2025-09-12,8.25,9359.81,45105.40,21.3,22.2
0,2025-09-13,6.01,2844.91,44967.92,22.1,23.1
0,2025-09-14,13.63,25822.04,44830.21,23.0,24.3
0,2025-09-15,16.55,37433.35,44692.35,22.3,24.3
0,2025-09-16,19.33,41654.85,44554.44,22.6,23.6
0,2025-09-17,19.16,40866.65,44416.55,23.0,24.9
0,2025-09-18,15.62,32113.60,44278.77,19.6,22.8
0,2025-09-19,11.01,21697.63,44141.17,17.1,18.5
0,2025-09-20,6.95,9281.62,44003.85,19.4,21.0
0,2025-09-21,17.18,39600.00,43866.88,14.3,18.0
0,2025-09-22,18.39,39600.00,43730.34,14.5,15.4
0,2025-09-23,11.38,26134.67,43594.32,14.4,15.8
0,2025-09-24,14.97,40008.09,43458.73,14.6,16.0
0,2025-09-25,15.55,30414.45,43322.62,18.2,20.8
0,2025-09-26,15.73,37779.82,43185.94,19.6,21.8
0,2025-09-27,18.14,34921.15,43048.76,14.3,15.9
0,2025-09-28,14.14,39202.68,42911.17,17.9,20.6
0,2025-09-29,13.76,33079.38,42773.28,15.0,19.2
0,2025-09-30,15.63,32053.73,42635.15,15.1,18.3
0,2025-10-01,10.44,31800.30,42496.89,15.7,18.1
0,2025-10-02,17.10,39600.00,42358.58,12.7,14.8
0,2025-10-03,12.84,25989.72,42220.31,15.3,17.5
0,2025-10-04,9.53,21391.63,42082.17,17.3,18.5
0,2025-10-05,12.45,33747.50,41944.26,19.4,21.4
0,2025-10-06,15.14,32400.00,41806.67,16.1,18.7
0,2025-10-07,5.74,7200.00,41669.47,15.6,17.1
0,2025-10-08,15.71,32400.00,41532.78,17.1,19.7
0,2025-10-09,8.25,27646.71,41396.68,13.4,15.5
0,2025-10-10,12.19,25347.87,41261.27,12.2,14.3
0,2025-10-11,3.15,7200.00,41126.65,13.2,14.1
0,2025-10-12,14.84,26619.77,40992.91,16.6,18.2
0,2025-10-13,10.92,32010.57,40860.15,14.6,18.7
0,2025-10-14,5.11,11582.29,40728.29,13.8,15.2
0,2025-10-15,12.60,31700.90,40596.29,15.2,16.5
0,2025-10-16,5.67,8512.80,40464.08,15.5,17.1
0,2025-10-17,15.67,33400.17,40331.74,14.0,15.5
0,2025-10-18,11.70,30389.68,40199.40,14.0,15.9
0,2025-10-19,4.99,7200.00,40067.17,14.3,16.2
0,2025-10-20,13.07,34758.23,39935.13,9.5,15.8
0,2025-10-21,11.60,24509.65,39803.41,7.2,10.9
0,2025-10-22,4.12,117.76,39672.13,9.0,10.1
0,2025-10-23,14.00,39005.99,39541.38,7.3,9.7
0,2025-10-24,11.98,27429.59,39411.30,8.6,10.3
0,2025-10-25,6.83,19039.07,39281.99,11.0,13.3
0,2025-10-26,5.29,7413.28,39153.56,13.4,15.5
0,2025-10-27,14.10,38496.89,39026.16,7.8,9.4
0,2025-10-28,14.26,38369.20,38899.90,3.5,5.1
0,2025-10-29,14.12,38242.74,38774.89,5.5,7.8
0,2025-10-30,13.89,31523.45,38651.28,6.4,9.1
0,2025-10-31,4.97,6913.05,38529.18,11.0,12.6
0,2025-11-01,12.76,37222.47,38408.75,9.0,11.8
0,2025-11-02,12.67,36083.23,38290.10,8.7,11.4
0,2025-11-03,12.43,36057.68,38173.17,4.2,7.0
0,2025-11-04,13.85,34752.03,38056.86,4.8,7.3
0,2025-11-05,8.98,23190.90,37941.10,6.4,8.5
0,2025-11-06,9.67,26590.31,37825.98,7.8,10.5
0,2025-11-07,12.13,35888.26,37711.64,3.9,8.7
0,2025-11-08,12.17,28800.00,37598.21,6.1,8.5
0,2025-11-09,3.17,5202.63,37485.81,9.6,11.0
0,2025-11-10,11.12,31156.93,37374.58,4.6,8.3
0,2025-11-11,10.49,33528.80,37264.64,2.6,4.2
0,2025-11-12,12.45,31080.60,37156.13,3.8,5.2
0,2025-11-13,7.80,19826.17,37049.18,5.6,7.8
0,2025-11-14,11.30,34173.23,36943.95,3.7,7.1
0,2025-11-15,12.13,33604.20,36840.56,1.1,4.3
0,2025-11-16,11.78,32717.43,36739.17,6.6,8.6
0,2025-11-17,12.15,33088.14,36639.92,3.9,7.6
0,2025-11-18,10.54,32826.60,36542.94,-0.4,3.1
0,2025-11-19,11.86,33196.25,36448.40,-3.1,-1.1
0,2025-11-20,12.02,33248.17,36356.46,-1.8,0.8
0,2025-11-21,10.83,32273.23,36267.26,2.1,4.2
0,2025-11-22,11.48,32546.83,36180.96,1.0,2.4
0,2025-11-23,8.85,31588.36,36097.54,4.2,8.1
0,2025-11-24,10.39,29378.28,36016.06,1.4,3.4
0,2025-11-25,2.74,3600.00,35936.44,5.1,9.7
0,2025-11-26,10.09,32400.00,35858.80,3.4,4.8
0,2025-11-27,9.34,29375.70,35783.22,4.6,6.3
0,2025-11-28,10.59,32400.00,35709.83,0.6,4.8
0,2025-11-29,11.23,32400.00,35638.70,-1.3,1.1
0,2025-11-30,11.13,32400.00,35569.97,0.2,2.7
0,2025-12-01,10.97,32400.00,35503.72,2.3,5.3
0,2025-12-02,3.79,5142.17,35440.07,7.6,10.6
0,2025-12-03,5.10,17279.56,35379.12,-2.1,5.2
0,2025-12-04,10.66,32400.00,35320.99,-8.0,-4.7
0,2025-12-05,8.42,32400.00,35265.76,-2.8,-1.4
0,2025-12-06,10.70,32400.00,35213.58,-4.1,-2.5
0,2025-12-07,10.67,32400.00,35164.52,-2.4,1.6
0,2025-12-08,9.50,32400.00,35118.70,-0.7,3.2
0,2025-12-09,9.41,32400.00,35076.23,-3.8,-2.3
0,2025-12-10,10.09,32328.98,35037.21,-1.5,0.2
0,2025-12-11,9.77,32400.00,35001.76,-1.6,3.5
0,2025-12-12,7.91,32400.00,34969.97,-6.2,-3.5
0,2025-12-13,10.08,28800.00,34941.86,-4.0,2.8
0,2025-12-14,5.61,23380.38,34917.10,2.5,6.1
0,2025-12-15,9.63,32400.00,34895.59,-2.6,1.4
0,2025-12-16,10.11,32400.00,34877.36,-1.3,0.9
0,2025-12-17,9.35,31114.09,34862.41,-0.5,2.7
0,2025-12-18,9.62,32613.95,34850.74,-4.2,-2.3
0,2025-12-19,10.09,32601.72,34842.35,-3.0,-1.0
0,2025-12-20,3.01,4511.11,34837.24,1.6,7.0
0,2025-12-21,6.65,22163.44,34835.42,3.4,9.9
0,2025-12-22,8.91,32558.67,34836.88,-3.9,-3.0
0,2025-12-23,9.96,28942.36,34841.61,-2.1,3.1
0,2025-12-24,1.96,3600.00,34849.61,5.0,6.9
0,2025-12-25,3.83,10533.06,34860.88,3.9,7.7
0,2025-12-26,8.42,32488.24,34875.40,-6.4,-2.4
0,2025-12-27,10.10,33133.28,34893.17,-6.1,-3.2
0,2025-12-28,10.39,33112.77,34914.17,-3.4,-1.7
0,2025-12-29,10.31,33091.60,34938.40,-1.2,1.8
0,2025-12-30,9.83,33401.74,34965.84,-0.1,1.4
0,2025-12-31,10.10,32394.10,34996.47,-3.4,-0.1
0,2026-01-01,10.00,32385.43,35030.28,-5.3,-4.5
0,2026-01-02,8.34,26479.03,35067.33,-5.2,-1.9
0,2026-01-03,10.13,33612.69,35108.04,-5.3,-3.7
0,2026-01-04,10.75,33914.51,35152.37,-3.2,-1.7
0,2026-01-05,9.59,32563.93,35200.21,-3.9,-0.1
0,2026-01-06,10.58,30286.66,35251.45,-6.2,-3.7
0,2026-01-07,7.61,22171.59,35305.98,-5.4,-2.6
0,2026-01-08,7.54,27491.42,35363.67,-7.3,-3.5
0,2026-01-09,10.98,34858.31,35424.42,-6.7,-3.6
0,2026-01-10,11.22,33182.11,35488.10,-3.4,-1.0
0,2026-01-11,10.52,34714.33,35554.61,-9.0,-5.5
0,2026-01-12,11.03,35046.78,35623.82,-8.3,-5.5
0,2026-01-13,9.01,34246.34,35695.64,-4.4,-2.2
0,2026-01-14,10.47,32654.05,35769.94,-5.7,-4.6
0,2026-01-15,10.14,32941.79,35846.60,-4.4,0.4
0,2026-01-16,11.35,35288.98,35925.53,-0.6,1.3
0,2026-01-17,11.64,35350.57,36006.61,-2.6,0.5
0,2026-01-18,11.58,35412.35,36089.72,-4.4,-2.8
0,2026-01-19,11.39,35474.18,36174.77,-1.1,1.3
0,2026-01-20,9.79,32769.86,36261.65,-10.1,-7.9
