location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Tokushima,34.059753,134.55,15.0,0,GMT,GMT
1,Ikeda (Miyoshi),33.989452,133.82022,622.0,0,GMT,GMT
2,Hiwasa,33.70826,134.4969,2.0,0,GMT,GMT
3,Kaiyou,33.63796,134.33002,0.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2024-08-29,5.24,6345.32,46667.90,24.3,25.1
0,2024-08-30,12.38,23152.77,46546.29,24.8,25.7
0,2024-08-31,14.49,30431.57,46424.24,23.9,24.6
0,2024-09-01,19.75,40310.01,46301.86,23.4,25.0
0,2024-09-02,19.83,40136.94,46179.22,23.7,24.7
0,2024-09-03,14.14,32400.00,46056.40,22.4,23.1
0,2024-09-04,23.00,43200.00,45933.47,21.6,22.5
0,2024-09-05,21.75,43200.00,45810.53,22.1,22.9
0,2024-09-06,20.96,43200.00,45687.63,22.8,23.8
0,2024-09-07,22.18,43200.00,45564.87,22.8,24.1
0,2024-09-08,21.83,43200.00,45442.32,22.8,23.9
0,2024-09-09,21.43,37283.35,45319.90,23.4,24.5
0,2024-09-10,17.54,42041.51,45196.78,24.6,25.3
0,2024-09-11,20.48,43200.00,45072.90,24.5,25.3
0,2024-09-12,20.56,43200.00,44948.35,24.2,25.3
0,2024-09-13,21.03,43200.00,44823.20,22.8,24.3
0,2024-09-14,17.16,35024.42,44697.54,24.2,24.9
0,2024-09-15,8.11,5495.25,44571.43,24.7,25.1
0,2024-09-16,20.31,43200.00,44444.98,23.7,25.1
0,2024-09-17,19.40,43200.00,44318.24,22.1,23.5
0,2024-09-18,17.69,43200.00,44191.30,25.0,26.6
0,2024-09-19,16.65,39524.17,44064.24,24.3,25.0
0,2024-09-20,18.51,36972.96,43937.12,23.2,24.6
0,2024-09-21,14.15,28093.10,43810.04,22.6,25.1
0,2024-09-22,7.58,9948.69,43683.07,20.6,25.3
0,2024-09-23,19.23,42783.26,43556.28,17.6,19.3
0,2024-09-24,17.10,42698.85,43429.74,18.4,19.3
0,2024-09-25,18.37,42614.96,43303.55,18.3,20.1
0,2024-09-26,18.81,38706.90,43177.76,20.5,21.9
0,2024-09-27,15.83,37460.85,43052.47,21.9,22.9
0,2024-09-28,10.14,11068.44,42927.74,19.8,21.0
0,2024-09-29,10.26,8750.45,42803.49,20.6,22.0
0,2024-09-30,13.29,33452.87,42678.87,19.6,21.0
0,2024-10-01,17.57,41900.31,42553.77,18.3,21.6
0,2024-10-02,12.96,26601.32,42428.30,20.0,21.6
0,2024-10-03,3.82,0.00,42302.54,20.8,21.6
0,2024-10-04,4.19,0.00,42176.57,18.4,21.7
0,2024-10-05,17.32,39937.58,42050.49,17.3,18.8
0,2024-10-06,16.84,36652.77,41924.37,20.2,21.6
0,2024-10-07,11.23,23533.43,41798.30,21.1,23.4
0,2024-10-08,9.94,21755.30,41672.38,16.5,19.3
0,2024-10-09,16.52,38931.13,41546.69,15.6,17.6
0,2024-10-10,17.95,36507.32,41421.31,13.3,15.1
0,2024-10-11,17.38,39348.86,41296.35,12.7,15.9
0,2024-10-12,18.12,39341.90,41171.88,14.1,17.2
0,2024-10-13,17.99,39052.24,41048.01,15.3,17.8
0,2024-10-14,16.16,38938.93,40924.81,17.9,19.8
0,2024-10-15,13.91,28800.00,40802.41,17.3,19.4
0,2024-10-16,10.89,29243.19,40680.87,20.1,21.3
0,2024-10-17,15.06,30049.62,40560.31,19.1,21.1
0,2024-10-18,9.81,29340.97,40440.81,20.4,21.6
0,2024-10-19,7.67,10156.26,40322.31,17.1,22.5
0,2024-10-20,12.79,34385.22,40203.84,10.2,14.3
0,2024-10-21,15.61,37581.03,40085.31,14.9,17.4
0,2024-10-22,8.09,12117.50,39966.82,19.8,22.8
0,2024-10-23,10.66,29367.26,39848.49,15.9,24.1
0,2024-10-24,8.72,14400.00,39730.41,16.2,17.2
0,2024-10-25,14.09,27648.35,39612.68,14.5,15.7
0,2024-10-26,5.07,3862.39,39495.43,17.0,18.4
0,2024-10-27,10.65,19627.89,39378.75,18.5,20.0
0,2024-10-28,6.20,17576.65,39262.76,14.3,16.3
0,2024-10-29,4.91,3600.00,39147.56,15.6,17.3
0,2024-10-30,12.96,32085.89,39033.27,11.6,15.0
0,2024-10-31,9.70,20925.39,38920.01,16.0,19.6
0,2024-11-01,4.02,549.47,38807.90,19.2,21.6
0,2024-11-02,2.61,3803.17,38697.06,16.5,23.1
0,2024-11-03,13.82,36528.36,38587.60,10.6,12.0
0,2024-11-04,13.54,36000.00,38479.67,14.0,17.4
0,2024-11-05,9.44,30146.05,38373.37,12.9,15.3
0,2024-11-06,11.95,33388.20,38268.84,9.7,11.5
0,2024-11-07,8.62,32513.85,38166.22,5.5,7.6
0,2024-11-08,12.48,33143.03,38065.44,6.4,8.0
0,2024-11-09,14.11,35872.08,37965.52,8.0,9.8
0,2024-11-10,11.98,28800.00,37866.37,13.3,14.7
0,2024-11-11,13.38,35785.32,37768.11,11.8,15.1
0,2024-11-12,11.94,30578.57,37670.85,13.5,15.2
0,2024-11-13,13.23,35704.03,37574.70,10.2,12.7
0,2024-11-14,12.38,28465.54,37479.78,11.5,12.8
0,2024-11-15,5.37,525.62,37386.22,15.4,16.2
0,2024-11-16,3.32,1060.33,37294.12,16.9,18.0
0,2024-11-17,7.77,20504.47,37203.61,15.5,18.5
0,2024-11-18,9.54,22560.37,37114.82,6.0,11.4
0,2024-11-19,7.13,25804.34,37027.88,4.1,5.6
0,2024-11-20,12.43,35467.13,36942.90,4.6,6.1
0,2024-11-21,11.87,35233.48,36860.02,5.9,7.0
0,2024-11-22,10.66,35414.41,36779.37,6.4,7.8
0,2024-11-23,7.97,22933.68,36701.08,3.4,4.6
0,2024-11-24,7.59,24762.29,36625.29,4.4,5.5
0,2024-11-25,10.93,31749.13,36552.12,7.5,14.9
0,2024-11-26,3.17,1802.62,36481.72,10.9,17.4
0,2024-11-27,5.90,15493.98,36414.23,5.6,8.6
0,2024-11-28,11.46,35301.56,36349.63,2.6,4.4
0,2024-11-29,11.42,35289.91,36287.18,3.1,5.0
0,2024-11-30,9.61,35074.99,36226.80,2.4,4.4
0,2024-12-01,11.22,31754.55,36168.57,5.2,8.7
0,2024-12-02,11.44,35267.54,36112.57,6.6,9.2
0,2024-12-03,10.63,34149.86,36058.87,7.3,12.0
0,2024-12-04,10.70,32790.53,36007.56,2.3,4.1
0,2024-12-05,8.80,28755.13,35958.70,2.5,3.9
0,2024-12-06,9.10,25713.47,35912.38,3.2,4.1
0,2024-12-07,9.19,31830.51,35868.67,0.6,3.3
0,2024-12-08,10.11,35260.20,35827.64,1.1,3.0
0,2024-12-09,9.77,35221.56,35789.39,1.6,2.6
0,2024-12-10,10.92,35185.85,35753.97,1.3,3.3
0,2024-12-11,5.79,12906.60,35721.46,2.7,5.5
0,2024-12-12,7.95,31717.73,35691.94,1.1,2.7
0,2024-12-13,8.65,24964.86,35665.49,2.7,5.7
0,2024-12-14,8.55,35073.97,35642.17,-0.7,1.1
0,2024-12-15,7.11,18658.43,35622.06,-0.1,1.9
0,2024-12-16,7.02,29888.41,35605.22,0.4,3.0
0,2024-12-17,8.93,30476.01,35591.73,1.0,2.8
0,2024-12-18,9.78,33478.35,35581.63,-0.0,1.2
0,2024-12-19,9.64,31853.82,35574.76,-1.7,2.0
0,2024-12-20,8.36,27155.01,35571.06,0.6,2.6
0,2024-12-21,9.58,27475.61,35570.53,2.1,5.8
0,2024-12-22,9.21,33218.29,35573.13,-0.8,0.6
0,2024-12-23,10.92,35012.65,35578.83,-1.8,0.5
0,2024-12-24,9.54,33465.01,35587.60,-1.3,0.1
0,2024-12-25,10.85,32161.36,35599.42,3.5,5.5
0,2024-12-26,7.08,28606.78,35614.24,1.9,6.3
0,2024-12-27,11.35,35068.38,35632.04,-2.3,1.2
0,2024-12-28,10.47,35089.99,35652.79,-3.0,0.7
0,2024-12-29,8.51,26089.98,35676.45,-2.3,-1.6
0,2024-12-30,8.88,28609.23,35702.97,0.8,2.7
0,2024-12-31,8.48,32592.46,35732.33,0.6,6.5
0,2025-01-01,11.70,33787.00,35764.48,-1.3,0.6
0,2025-01-02,11.48,35242.43,35799.40,-0.3,0.6
0,2025-01-03,9.18,35094.37,35837.02,-3.4,0.1
0,2025-01-04,10.79,35250.31,35877.32,-3.1,-1.5
0,2025-01-05,9.60,28800.00,35920.26,1.2,4.6
0,2025-01-06,2.21,2846.02,35965.79,4.1,7.4
0,2025-01-07,6.31,19818.79,36013.97,-4.0,-0.9
0,2025-01-08,10.60,34472.13,36065.36,-2.7,0.9
0,2025-01-09,10.12,35254.90,36119.92,-6.0,0.8
0,2025-01-10,11.29,35261.52,36177.56,-3.9,-2.2
0,2025-01-11,12.29,33811.04,36238.13,-2.7,-1.5
0,2025-01-12,11.64,33669.77,36301.53,-2.7,-0.8
0,2025-01-13,11.16,34733.95,36367.63,-1.5,-0.2
0,2025-01-14,11.03,32400.00,36436.30,0.2,4.0
0,2025-01-15,10.38,34722.76,36507.44,-3.3,4.2
0,2025-01-16,12.88,34374.49,36580.92,-3.2,0.6
0,2025-01-17,8.29,25977.95,36656.63,-0.4,2.3
0,2025-01-18,12.31,35378.08,36734.45,-1.5,-0.2
0,2025-01-19,11.27,28200.38,36814.26,5.2,7.4
0,2025-01-20,12.46,35424.35,36895.95,2.8,6.3
0,2025-01-21,11.70,35449.98,36979.42,2.2,3.3
0,2025-01-22,12.65,35477.27,37064.54,1.0,3.3
0,2025-01-23,12.94,32400.00,37151.21,2.9,5.6
0,2025-01-24,12.25,34215.36,37239.31,3.2,5.3
0,2025-01-25,12.74,35568.93,37328.76,-1.1,0.7
0,2025-01-26,11.12,32636.09,37419.43,-0.2,1.0
0,2025-01-27,7.53,17638.36,37511.41,2.0,6.2
0,2025-01-28,12.53,35676.02,37605.65,-2.6,-0.3
0,2025-01-29,9.78,34539.64,37702.17,-4.1,-2.1
0,2025-01-30,11.70,35757.10,37800.86,-4.6,-2.9
0,2025-01-31,12.54,32200.35,37901.56,-1.6,-0.1
0,2025-02-01,7.51,16661.24,38004.13,3.7,4.8
0,2025-02-02,7.00,12186.13,38108.45,3.5,5.2
0,2025-02-03,10.47,26884.51,38214.37,-1.6,3.9
0,2025-02-04,14.64,36554.58,38321.77,-7.3,-5.1
0,2025-02-05,12.95,36828.17,38430.52,-7.6,-5.1
0,2025-02-06,9.36,22167.71,38540.49,-6.6,-4.8
0,2025-02-07,12.82,27306.94,38651.55,-7.3,-0.7
0,2025-02-08,14.57,37022.22,38763.60,-6.2,-4.2
0,2025-02-09,14.79,37076.17,38876.50,-3.9,-2.9
0,2025-02-10,13.04,33981.63,38990.14,-4.1,-1.4
0,2025-02-11,11.57,31877.37,39104.40,-3.1,-1.3
0,2025-02-12,5.20,12227.67,39219.17,3.2,7.5
0,2025-02-13,12.94,36565.06,39334.33,-3.0,-2.2
0,2025-02-14,16.73,38420.96,39449.79,-2.3,-1.0
0,2025-02-15,14.30,30657.25,39565.42,4.0,5.9
0,2025-02-16,10.01,24264.60,39681.31,4.3,6.2
0,2025-02-17,14.20,31694.10,39798.49,-3.8,3.1
0,2025-02-18,9.74,30689.50,39917.04,-5.5,-2.8
0,2025-02-19,14.64,35891.51,40036.83,-4.1,-3.1
0,2025-02-20,13.85,35152.45,40157.75,-4.1,-2.4
0,2025-02-21,9.57,17472.43,40279.70,-3.8,-0.9
0,2025-02-22,15.11,28551.82,40402.56,-5.2,-3.0
0,2025-02-23,14.76,33644.98,40526.23,-3.8,0.4
0,2025-02-24,16.59,38967.46,40650.59,-5.3,-4.2
0,2025-02-25,18.55,39020.43,40775.56,-0.9,1.6
0,2025-02-26,17.35,39073.09,40901.02,-1.1,1.1
0,2025-02-27,17.55,29572.51,41026.87,2.3,4.4
0,2025-02-28,8.67,21179.61,41153.02,4.9,6.9
0,2025-03-01,17.52,39229.09,41279.36,9.3,10.7
0,2025-03-02,9.27,16168.09,41405.80,11.4,13.6
0,2025-03-03,5.21,312.55,41532.24,2.3,6.7
0,2025-03-04,3.53,0.00,41658.58,7.2,10.8
0,2025-03-05,4.14,3600.00,41784.73,4.8,7.7
0,2025-03-06,11.37,21191.33,41910.60,0.6,2.8
0,2025-03-07,12.19,35558.05,42036.08,-2.7,-0.6
0,2025-03-08,12.64,26625.06,42161.26,0.7,2.9
0,2025-03-09,20.12,40732.94,42287.10,0.4,2.2
0,2025-03-10,19.12,33017.58,42413.68,4.4,7.7
0,2025-03-11,5.68,2659.07,42540.90,8.7,9.9
0,2025-03-12,10.34,20119.96,42668.70,10.5,11.9
0,2025-03-13,13.13,22084.64,42796.96,3.7,7.4
0,2025-03-14,17.49,31562.04,42925.63,1.7,3.6
0,2025-03-15,4.26,0.00,43054.60,4.1,7.1
0,2025-03-16,5.10,6467.61,43183.79,4.0,7.3
0,2025-03-17,18.48,36801.21,43313.12,0.1,3.1
0,2025-03-18,16.98,36789.07,43442.52,-0.1,2.9
0,2025-03-19,20.16,42612.47,43571.88,-2.9,-0.3
0,2025-03-20,20.41,42695.37,43701.14,-0.1,2.8
0,2025-03-21,22.14,42778.15,43830.19,3.8,5.9
0,2025-03-22,22.18,42860.69,43958.97,3.6,8.8
0,2025-03-23,21.83,36000.00,44087.39,4.7,7.6
0,2025-03-24,12.48,21424.65,44215.35,6.3,8.4
0,2025-03-25,21.91,43105.87,44342.79,8.4,12.7
0,2025-03-26,21.32,40863.53,44469.60,9.7,16.2
0,2025-03-27,12.95,25031.91,44595.70,16.5,18.2
0,2025-03-28,13.27,22165.22,44721.17,8.1,13.6
0,2025-03-29,18.55,34554.43,44846.89,0.3,2.9
0,2025-03-30,19.86,35334.68,44972.94,-2.2,-0.9
0,2025-03-31,20.90,37161.68,45099.23,-1.4,3.2
0,2025-04-01,10.73,10318.01,45225.70,6.4,8.2
0,2025-04-02,9.34,19468.87,45352.26,8.0,9.7
0,2025-04-03,21.07,43200.00,45478.83,3.4,4.4
0,2025-04-04,22.58,39140.32,45605.33,2.0,3.8
0,2025-04-05,19.32,35340.51,45731.68,6.5,11.0
0,2025-04-06,19.27,43200.00,45857.80,7.5,11.7
0,2025-04-07,24.16,43200.00,45983.60,0.9,3.4
0,2025-04-08,21.89,43200.00,46109.00,2.8,7.7
0,2025-04-09,23.90,39600.00,46233.92,5.7,9.1
0,2025-04-10,15.51,28095.75,46358.25,11.4,14.6
0,2025-04-11,17.96,38617.26,46481.93,8.7,11.6
0,2025-04-12,21.18,30689.52,46604.85,9.7,14.1
0,2025-04-13,10.13,19966.56,46726.93,5.4,15.8
0,2025-04-14,20.88,35131.78,46848.07,6.4,10.8
0,2025-04-15,22.53,43200.00,46968.19,2.6,5.4
0,2025-04-16,24.53,43200.00,47087.17,7.9,10.4
0,2025-04-17,23.65,37915.95,47205.09,12.4,14.6
0,2025-04-18,18.99,41525.67,47322.79,15.5,17.8
0,2025-04-19,22.53,36000.00,47440.35,14.6,16.8
0,2025-04-20,13.93,18263.58,47557.68,14.5,17.2
0,2025-04-21,25.78,41443.17,47674.70,9.0,15.1
0,2025-04-22,12.60,15837.62,47791.31,16.8,18.7
0,2025-04-23,16.74,26477.10,47907.44,15.2,18.7
0,2025-04-24,22.19,33680.03,48022.99,11.2,12.7
0,2025-04-25,17.74,28124.43,48137.86,6.7,10.3
0,2025-04-26,26.78,43797.80,48251.97,4.1,8.7
0,2025-04-27,24.31,36000.00,48365.21,12.1,14.6
0,2025-04-28,7.18,7200.00,48477.50,10.4,14.0
0,2025-04-29,26.78,44785.44,48588.73,5.2,7.2
0,2025-04-30,25.62,42333.92,48698.81,8.8,12.1
0,2025-05-01,19.59,30948.23,48807.62,13.2,16.0
0,2025-05-02,20.88,38315.77,48915.06,8.6,14.7
0,2025-05-03,25.44,40366.85,49021.03,11.1,13.1
0,2025-05-04,27.06,45721.02,49125.41,6.0,8.9
0,2025-05-05,23.12,28800.00,49228.10,8.5,13.9
0,2025-05-06,13.06,25407.99,49328.99,12.7,14.4
0,2025-05-07,26.49,47062.84,49428.10,8.1,9.3
0,2025-05-08,26.46,37548.64,49526.21,9.5,15.6
0,2025-05-09,5.65,0.00,49623.40,16.5,17.9
0,2025-05-10,15.65,28550.94,49719.56,14.4,20.4
0,2025-05-11,17.92,18572.88,49814.61,13.2,15.1
0,2025-05-12,22.55,44778.81,49908.47,11.3,14.9
0,2025-05-13,27.67,45530.58,50001.03,11.4,13.5
0,2025-05-14,25.44,46229.76,50092.21,14.0,16.3
0,2025-05-15,19.59,30623.74,50181.92,15.0,16.5
0,2025-05-16,11.80,8831.73,50270.05,18.3,21.5
0,2025-05-17,18.02,24764.40,50356.51,21.6,22.9
0,2025-05-18,14.39,20204.05,50441.20,19.0,22.3
0,2025-05-19,20.27,35822.36,50524.02,16.7,18.7
0,2025-05-20,26.04,39097.09,50604.88,20.4,22.5
0,2025-05-21,11.29,13175.30,50683.65,20.4,22.1
0,2025-05-22,21.85,42364.94,50760.26,16.3,20.3
0,2025-05-23,21.85,25200.00,50834.58,14.3,16.9
0,2025-05-24,4.75,722.62,50906.52,18.8,22.0
0,2025-05-25,16.55,34298.67,50975.96,12.3,14.6
0,2025-05-26,13.83,6670.52,51042.81,11.5,12.8
0,2025-05-27,19.21,39475.86,51107.05,14.6,16.3
0,2025-05-28,19.56,26665.15,51169.24,16.1,17.4
0,2025-05-29,7.26,1000.58,51229.42,16.3,17.8
0,2025-05-30,12.52,12361.16,51287.52,13.1,14.8
0,2025-05-31,26.66,50108.13,51343.49,10.3,11.7
0,2025-06-01,27.81,50400.00,51397.28,13.2,15.3
0,2025-06-02,9.41,6316.09,51448.83,15.7,19.5
0,2025-06-03,7.77,13237.42,51498.06,18.0,19.9
0,2025-06-04,28.81,50400.00,51544.93,11.7,14.5
0,2025-06-05,28.62,48666.50,51589.38,14.4,16.9
0,2025-06-06,20.97,27503.84,51631.35,16.7,18.2
0,2025-06-07,20.75,30194.62,51670.78,17.6,19.9
0,2025-06-08,9.42,3804.86,51707.62,18.4,19.7
0,2025-06-09,6.22,0.00,51741.81,19.2,20.9
0,2025-06-10,5.27,2113.58,51773.28,22.0,24.4
0,2025-06-11,8.83,8181.13,51802.00,19.3,22.0
0,2025-06-12,9.27,3777.01,51827.90,19.3,20.0
0,2025-06-13,16.71,25806.41,51850.92,19.7,21.1
0,2025-06-14,6.61,3427.46,51871.02,22.6,23.6
0,2025-06-15,25.73,46778.31,51888.14,23.4,24.7
0,2025-06-16,23.39,39553.87,51902.26,24.1,25.2
0,2025-06-17,19.94,39654.74,51913.48,23.8,25.0
0,2025-06-18,16.88,29548.23,51921.83,23.7,25.2
0,2025-06-19,27.80,50400.00,51927.33,20.4,22.6
0,2025-06-20,26.78,45699.31,51929.99,22.1,22.9
0,2025-06-21,26.14,47961.23,51929.84,21.9,23.4
0,2025-06-22,23.14,37648.36,51926.89,22.6,24.0
0,2025-06-23,7.77,14.00,51921.15,23.4,25.4
0,2025-06-24,8.06,2694.78,51912.65,23.4,24.3
0,2025-06-25,21.27,33189.68,51901.41,23.7,24.7
0,2025-06-26,15.51,28130.86,51887.46,23.7,25.4
0,2025-06-27,27.37,50400.00,51870.81,20.0,23.4
0,2025-06-28,27.85,49591.75,51851.51,21.2,22.7
0,2025-06-29,26.89,49937.31,51829.55,23.2,23.9
0,2025-06-30,27.02,49999.44,51804.99,23.4,24.4
0,2025-07-01,24.62,45489.70,51777.83,23.3,24.7
0,2025-07-02,21.79,38769.90,51748.13,23.8,25.3
0,2025-07-03,23.34,49159.85,51715.89,24.7,25.8
0,2025-07-04,23.83,49613.88,51681.15,24.7,25.8
0,2025-07-05,26.39,49623.98,51643.95,21.5,22.7
0,2025-07-06,25.72,49021.66,51604.24,21.3,23.6
0,2025-07-07,25.60,49338.78,51561.64,22.6,24.1
0,2025-07-08,23.89,50152.32,51516.16,23.4,24.8
0,2025-07-09,26.64,49666.82,51467.89,22.8,23.7
0,2025-07-10,24.16,46467.63,51416.92,22.9,24.1
0,2025-07-11,20.21,39821.63,51363.34,23.1,23.7
0,2025-07-12,25.73,49397.71,51307.24,22.8,23.8
0,2025-07-13,24.99,38499.49,51248.71,22.8,23.9
0,2025-07-14,9.68,12204.43,51187.83,23.3,24.7
0,2025-07-15,26.33,48527.01,51124.69,22.3,23.6
0,2025-07-16,24.41,39600.00,51059.38,23.8,24.4
0,2025-07-17,7.41,5407.80,50991.99,23.7,24.4
0,2025-07-18,24.18,40744.61,50922.61,22.8,24.0
0,2025-07-19,25.27,47681.74,50851.32,23.1,24.2
0,2025-07-20,25.55,48370.31,50778.20,23.6,24.3
0,2025-07-21,25.69,49214.95,50703.35,23.5,24.1
0,2025-07-22,26.11,47131.05,50626.83,22.4,23.8
0,2025-07-23,25.47,49242.50,50548.75,21.4,22.5
0,2025-07-24,26.56,48360.18,50469.17,23.2,24.2
0,2025-07-25,26.00,48077.13,50388.19,22.9,23.9
0,2025-07-26,24.35,48390.42,50305.74,23.1,23.7
0,2025-07-27,24.45,48702.81,50221.13,22.2,23.3
0,2025-07-28,26.95,48717.71,50134.34,21.0,23.0
0,2025-07-29,26.83,49028.80,50045.50,21.0,22.3
0,2025-07-30,26.83,48452.36,49954.69,20.8,22.4
0,2025-07-31,26.42,48432.92,49862.05,22.3,23.6
0,2025-08-01,25.19,47809.51,49767.67,21.9,23.5
0,2025-08-02,26.90,48068.66,49671.67,20.9,23.3
0,2025-08-03,25.98,47152.10,49574.15,22.9,25.2
0,2025-08-04,25.64,46176.44,49475.20,22.7,25.0
0,2025-08-05,22.14,44845.47,49374.93,25.5,27.7
0,2025-08-06,20.80,39242.42,49273.45,24.8,26.9
0,2025-08-07,14.41,24959.79,49170.85,21.9,24.8
0,2025-08-08,18.82,38314.75,49067.23,22.4,24.3
0,2025-08-09,10.83,14905.71,48962.67,22.9,24.3
0,2025-08-10,6.42,4205.75,48857.28,24.1,25.0
0,2025-08-11,11.62,18930.97,48751.14,25.0,26.0
0,2025-08-12,18.29,35637.17,48644.35,25.3,26.4
0,2025-08-13,21.83,43517.97,48536.99,24.8,26.3
0,2025-08-14,23.97,45270.81,48429.14,25.6,26.7
0,2025-08-15,21.85,45010.77,48320.75,25.6,26.4
0,2025-08-16,22.94,44752.37,48211.01,25.2,26.1
0,2025-08-17,21.42,44495.70,48099.88,24.9,26.5
0,2025-08-18,19.30,43832.69,47987.45,25.3,26.2
0,2025-08-19,21.47,44272.13,47873.81,24.5,25.5
0,2025-08-20,22.12,43736.76,47759.09,24.6,26.6
0,2025-08-21,22.42,44074.24,47643.36,24.5,26.0
0,2025-08-22,22.83,43802.96,47526.72,23.7,24.8
0,2025-08-23,20.24,40221.13,47409.26,25.0,26.3
0,2025-08-24,15.30,39183.32,47291.07,25.4,26.6
0,2025-08-25,19.49,40992.32,47172.24,25.1,26.2
0,2025-08-26,21.49,43380.10,47052.87,23.4,24.6
0,2025-08-27,19.79,39547.80,46933.03,24.0,25.8
0,2025-08-28,19.77,43200.00,46812.80,24.0,25.5
0,2025-08-29,21.68,43211.06,46692.28,24.3,26.3
0,2025-08-30,21.30,43200.00,46571.55,24.6,26.7
0,2025-08-31,22.58,43200.00,46450.67,23.1,24.6
0,2025-09-01,22.34,43200.00,46329.74,22.3,23.9
0,2025-09-02,22.39,43200.00,46208.83,22.3,23.8
0,2025-09-03,16.74,28800.00,46088.03,23.1,24.5
0,2025-09-04,6.92,1278.16,45967.25,24.5,24.9
0,2025-09-05,19.98,43200.00,45845.68,23.9,24.6
0,2025-09-06,22.56,43200.00,45723.25,23.4,24.6
0,2025-09-07,21.42,43200.00,45600.04,24.6,26.3
0,2025-09-08,19.05,41945.31,45476.14,25.0,26.3
0,2025-09-09,19.72,39600.00,45351.64,24.8,25.9
0,2025-09-10,15.75,25059.15,45226.60,24.1,25.3
0,2025-09-11,11.82,17454.25,45101.12,23.8,24.5
0,2025-09-12,16.03,31931.51,44975.27,23.6,24.2
0,2025-09-13,15.26,30042.73,44849.13,24.0,24.9
0,2025-09-14,15.35,33696.94,44722.78,25.5,26.7
0,2025-09-15,18.62,39489.08,44596.30,25.0,26.4
0,2025-09-16,18.44,43200.00,44469.76,24.9,25.9
0,2025-09-17,18.51,42964.33,44343.24,25.0,26.2
0,2025-09-18,17.69,39991.61,44216.81,21.3,25.0
0,2025-09-19,17.84,43141.57,44090.56,20.7,22.7
0,2025-09-20,15.08,24247.52,43964.55,22.7,24.3
0,2025-09-21,18.50,40217.54,43838.87,17.4,20.9
0,2025-09-22,20.12,35690.27,43713.58,16.1,18.6
0,2025-09-23,7.32,7026.83,43588.76,18.9,19.8
0,2025-09-24,13.13,31603.28,43464.34,19.4,20.4
0,2025-09-25,11.25,25154.81,43339.45,21.1,23.1
0,2025-09-26,16.44,39600.00,43214.03,20.6,22.8
0,2025-09-27,13.70,34200.54,43088.15,15.8,17.2
0,2025-09-28,14.85,34450.42,42961.92,20.8,22.5
0,2025-09-29,12.84,37986.42,42835.39,17.3,21.2
0,2025-09-30,18.31,40226.41,42708.65,14.8,17.3
0,2025-10-01,18.96,41340.67,42581.80,14.5,16.9
0,2025-10-02,13.99,21558.02,42454.90,15.0,16.9
0,2025-10-03,5.14,0.00,42328.05,19.3,22.0
0,2025-10-04,9.62,15608.74,42201.33,22.2,22.7
0,2025-10-05,9.15,22498.73,42074.82,21.2,23.5
0,2025-10-06,17.39,40216.56,41948.60,18.5,19.7
0,2025-10-07,16.63,39933.35,41822.76,19.5,20.0
0,2025-10-08,17.74,37340.55,41697.38,18.8,20.8
0,2025-10-09,17.63,39644.06,41572.56,14.4,15.1
0,2025-10-10,12.32,35095.55,41448.38,17.4,20.0
0,2025-10-11,11.37,28182.74,41324.94,21.5,22.7
0,2025-10-12,7.65,6812.36,41202.30,22.0,23.1
0,2025-10-13,16.41,39052.12,41080.58,18.7,20.0
0,2025-10-14,15.68,32171.27,40959.68,21.0,22.6
0,2025-10-15,14.34,31010.40,40838.68,20.2,22.2
0,2025-10-16,10.73,30962.32,40717.48,20.6,23.4
0,2025-10-17,16.99,37454.71,40596.19,17.8,20.3
0,2025-10-18,13.60,32279.85,40474.90,20.5,22.3
0,2025-10-19,10.41,32284.49,40353.72,17.8,18.9
0,2025-10-20,11.42,27309.25,40232.74,14.4,18.5
0,2025-10-21,11.60,30460.91,40112.06,10.9,13.7
0,2025-10-22,3.18,4053.67,39991.79,13.0,14.1
0,2025-10-23,16.35,37348.65,39872.02,11.5,12.2
0,2025-10-24,15.52,36000.00,39752.88,11.9,13.6
0,2025-10-25,10.24,25200.00,39634.46,16.6,17.5
0,2025-10-26,6.76,13410.87,39516.86,14.3,17.7
0,2025-10-27,14.54,37473.83,39400.22,8.9,10.8
0,2025-10-28,12.97,36631.27,39284.63,7.0,8.8
0,2025-10-29,14.64,36953.58,39170.21,7.3,9.3
0,2025-10-30,14.56,32400.00,39057.08,12.1,13.8
0,2025-10-31,1.51,0.00,38945.36,11.9,13.8
0,2025-11-01,13.20,35323.53,38835.16,9.8,11.3
0,2025-11-02,11.76,35144.63,38726.61,8.1,10.4
0,2025-11-03,13.31,36224.58,38619.66,6.3,7.7
0,2025-11-04,12.02,25200.00,38513.29,8.8,10.7
0,2025-11-05,6.00,1839.71,38407.42,12.8,13.5
0,2025-11-06,12.17,32418.66,38302.17,11.2,13.3
0,2025-11-07,13.48,36031.31,38197.64,9.2,11.4
0,2025-11-08,13.77,32334.31,38093.96,11.0,15.2
0,2025-11-09,7.05,20146.38,37991.24,15.4,19.5
0,2025-11-10,11.47,35795.21,37889.59,5.8,7.2
0,2025-11-11,12.45,35797.65,37789.15,7.1,8.8
0,2025-11-12,11.75,28800.00,37690.03,8.7,10.6
