location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Abashiri,43.971878,144.2185,8.0,0,GMT,GMT
1,Kitami,43.83128,143.9183,74.0,0,GMT,GMT
2,Monbetsu,44.32337,143.3945,17.0,0,GMT,GMT
3,Shari,43.90158,144.68182,7.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
1,2025-06-24,25.47,53644.61,55644.17,16.6,19.4
1,2025-06-25,25.75,45254.95,55627.33,15.3,19.5
1,2025-06-26,24.18,41100.65,55606.45,18.9,21.6
1,2025-06-27,15.05,18017.33,55581.53,15.1,19.1
1,2025-06-28,26.15,50325.02,55552.65,14.0,16.4
1,2025-06-29,28.48,54000.00,55519.81,17.2,20.4
1,2025-06-30,17.67,32069.54,55483.07,19.1,20.1
1,2025-07-01,21.91,37978.91,55442.48,19.4,21.5
1,2025-07-02,15.27,29743.46,55398.09,18.9,21.5
1,2025-07-03,20.62,34019.59,55349.93,21.0,21.9
1,2025-07-04,14.13,26010.68,55298.08,21.8,23.7
1,2025-07-05,22.73,53551.30,55242.56,20.4,21.1
1,2025-07-06,23.73,50803.15,55183.33,21.0,21.9
1,2025-07-07,26.31,52207.98,55119.83,19.1,20.7
1,2025-07-08,28.40,50320.73,55052.08,10.7,12.5
1,2025-07-09,25.92,47262.23,54980.22,12.0,13.4
1,2025-07-10,14.95,19214.95,54904.38,10.9,11.7
1,2025-07-11,20.00,51763.46,54824.72,10.9,11.7
1,2025-07-12,28.59,54000.00,54741.37,10.8,13.0
1,2025-07-13,25.98,50904.45,54654.47,12.8,13.9
1,2025-07-14,24.02,37800.13,54564.15,18.9,21.4
1,2025-07-15,17.49,24631.20,54470.55,21.6,22.6
1,2025-07-16,16.55,38448.88,54373.82,21.7,22.9
1,2025-07-17,20.71,43186.26,54274.09,21.1,22.7
1,2025-07-18,17.23,28800.00,54171.49,22.3,24.6
1,2025-07-19,9.40,2364.10,54066.15,22.8,25.0
1,2025-07-20,17.34,39126.36,53958.22,22.5,23.8
1,2025-07-21,25.22,53197.12,53847.81,21.9,24.2
1,2025-07-22,25.62,52127.17,53735.05,23.2,25.8
1,2025-07-23,27.57,52973.07,53620.08,17.8,23.1
1,2025-07-24,27.28,52857.90,53503.01,18.5,20.0
1,2025-07-25,21.20,28191.61,53383.98,20.2,23.8
1,2025-07-26,11.38,10623.73,53262.90,20.1,21.7
1,2025-07-27,13.83,25360.77,53138.76,20.7,22.0
1,2025-07-28,12.84,12224.25,53011.54,20.1,21.0
1,2025-07-29,17.78,43511.15,52881.42,20.2,21.4
1,2025-07-30,19.14,44070.02,52748.55,19.7,21.1
1,2025-07-31,22.04,46766.30,52613.11,20.3,21.4
1,2025-08-01,23.90,41522.57,52475.26,20.1,21.2
1,2025-08-02,19.96,44046.01,52335.17,21.6,24.1
1,2025-08-03,21.82,44482.02,52192.98,21.1,21.9
1,2025-08-04,20.48,26132.81,52048.85,20.7,21.9
1,2025-08-05,18.26,40126.01,51902.93,21.3,22.0
1,2025-08-06,13.68,15892.77,51755.37,20.2,21.9
1,2025-08-07,5.20,2724.17,51606.31,20.6,21.8
1,2025-08-08,12.46,14153.52,51455.90,18.4,20.4
1,2025-08-09,17.99,44742.44,51304.26,18.1,19.4
1,2025-08-10,20.02,36588.79,51151.55,19.6,21.0
1,2025-08-11,20.16,42133.98,50997.87,19.8,21.1
1,2025-08-12,19.70,42439.43,50843.38,19.1,20.3
1,2025-08-13,20.62,43736.86,50688.19,18.7,19.6
1,2025-08-14,17.29,30307.34,50532.43,19.5,21.5
1,2025-08-15,21.29,46800.00,50375.99,18.7,22.5
1,2025-08-16,21.66,36000.00,50217.73,16.9,22.0
1,2025-08-17,5.43,10800.00,50057.57,17.7,20.0
1,2025-08-18,19.88,36000.00,49895.67,17.4,19.0
1,2025-08-19,9.27,19768.05,49732.15,18.8,20.3
1,2025-08-20,15.72,28293.34,49567.17,19.8,22.6
1,2025-08-21,17.81,42190.20,49400.87,16.3,17.7
1,2025-08-22,15.85,21600.00,49233.37,17.2,18.6
1,2025-08-23,16.16,35289.18,49064.80,18.7,21.3
1,2025-08-24,17.70,46800.00,48895.30,17.0,18.4
1,2025-08-25,15.09,36000.00,48724.99,18.6,19.6
1,2025-08-26,10.28,10356.88,48553.99,21.1,22.6
1,2025-08-27,15.74,38490.34,48382.43,16.3,22.7
1,2025-08-28,18.76,32838.60,48210.42,13.1,15.1
1,2025-08-29,10.80,6583.34,48038.08,16.1,17.3
1,2025-08-30,7.77,10768.42,47865.51,16.2,17.9
1,2025-08-31,16.30,33577.01,47692.84,17.0,17.7
1,2025-09-01,6.38,4242.75,47520.18,19.5,20.7
1,2025-09-02,4.69,443.35,47347.63,16.4,17.7
1,2025-09-03,14.26,36231.13,47175.29,15.5,17.3
1,2025-09-04,15.24,33069.87,47003.07,15.7,17.7
1,2025-09-05,20.82,46125.46,46829.78,15.9,18.0
1,2025-09-06,15.89,29711.02,46655.34,17.6,18.7
1,2025-09-07,12.93,34559.42,46479.85,17.4,19.0
1,2025-09-08,18.78,32696.73,46303.44,15.7,17.6
1,2025-09-09,8.83,7667.07,46126.22,16.9,17.6
1,2025-09-10,18.90,32730.26,45948.30,14.6,16.4
1,2025-09-11,16.73,43285.03,45769.80,14.0,16.7
1,2025-09-12,17.88,43266.64,45590.81,14.9,16.3
1,2025-09-13,14.16,23587.73,45411.47,16.0,21.0
1,2025-09-14,11.05,27332.98,45231.85,11.3,13.2
1,2025-09-15,19.90,41935.51,45052.09,15.1,16.6
1,2025-09-16,17.27,32496.27,44872.28,12.3,16.9
1,2025-09-17,14.05,36292.25,44692.52,13.2,18.4
1,2025-09-18,15.20,41812.08,44512.92,9.9,12.5
1,2025-09-19,16.23,41074.06,44333.58,8.4,10.9
1,2025-09-20,12.08,20991.68,44154.60,12.0,14.0
1,2025-09-21,5.82,9380.15,43976.10,9.4,14.2
1,2025-09-22,16.01,41496.51,43798.16,8.7,11.4
1,2025-09-23,17.07,41850.46,43620.90,9.1,11.8
1,2025-09-24,15.78,26164.29,43444.21,11.4,13.8
1,2025-09-25,3.68,8565.12,43266.85,14.6,16.5
1,2025-09-26,14.69,41001.03,43088.72,12.1,16.2
1,2025-09-27,17.60,41037.24,42909.94,10.3,13.0
1,2025-09-28,15.95,35120.80,42730.62,12.4,14.1
1,2025-09-29,9.80,18481.50,42550.87,11.9,14.7
1,2025-09-30,16.58,36000.00,42370.81,9.4,12.2
1,2025-10-01,13.03,29016.70,42190.56,12.6,14.0
1,2025-10-02,14.33,39581.89,42010.21,13.1,14.7
1,2025-10-03,16.07,39508.48,41829.89,12.1,15.0
1,2025-10-04,15.29,32142.43,41649.72,12.8,14.0
1,2025-10-05,12.65,22659.02,41469.79,11.2,15.0
1,2025-10-06,11.53,38167.39,41290.25,4.6,6.1
1,2025-10-07,14.18,30588.92,41111.20,6.8,12.2
1,2025-10-08,11.90,35336.95,40932.75,6.1,13.6
1,2025-10-09,8.47,20527.94,40755.03,1.4,2.7
1,2025-10-10,10.96,36000.00,40578.17,0.6,3.8
1,2025-10-11,12.97,25200.00,40402.28,0.3,6.8
1,2025-10-12,4.11,113.73,40227.49,9.5,10.5
1,2025-10-13,7.50,15452.48,40053.93,1.3,5.7
1,2025-10-14,13.56,30274.73,39881.48,3.9,6.6
1,2025-10-15,11.89,30365.15,39708.79,1.9,5.2
1,2025-10-16,6.56,13273.29,39535.76,6.8,9.4
1,2025-10-17,5.72,8031.90,39362.50,8.1,9.8
1,2025-10-18,5.46,13423.18,39189.17,7.1,11.0
1,2025-10-19,10.88,30831.93,39015.89,0.8,2.4
1,2025-10-20,10.81,28525.95,38842.81,-2.5,1.5
1,2025-10-21,6.74,19301.96,38670.06,0.0,2.1
1,2025-10-22,8.70,33955.42,38497.80,1.5,2.5
1,2025-10-23,10.03,32028.90,38326.17,1.0,2.7
1,2025-10-24,9.45,29582.23,38155.31,-0.9,2.2
1,2025-10-25,11.37,32400.00,37985.38,-1.4,0.5
1,2025-10-26,7.36,16041.46,37816.54,4.1,7.0
1,2025-10-27,10.62,36000.00,37648.94,2.2,8.3
1,2025-10-28,11.26,35930.85,37482.74,-4.9,-1.5
1,2025-10-29,10.33,35852.05,37318.12,-2.7,-0.6
1,2025-10-30,11.48,33483.70,37155.23,0.4,4.3
1,2025-10-31,7.43,19518.61,36994.25,6.0,8.8
1,2025-11-01,0.64,0.00,36835.36,5.1,8.6
1,2025-11-02,1.91,2625.27,36678.72,3.5,4.6
1,2025-11-03,7.70,34530.20,36524.27,-3.9,0.7
1,2025-11-04,10.94,35122.10,36370.54,-2.2,0.8
1,2025-11-05,7.92,28800.00,36217.43,3.0,4.8
1,2025-11-06,7.05,33142.81,36065.08,3.4,5.1
1,2025-11-07,8.20,32975.62,35913.67,-4.6,-0.6
1,2025-11-08,10.12,28800.00,35763.35,-7.8,-5.0
1,2025-11-09,3.51,11105.54,35614.30,0.1,1.8
1,2025-11-10,8.08,24049.67,35466.69,-2.6,2.8
1,2025-11-11,6.68,17729.83,35320.70,-5.0,-3.7
1,2025-11-12,7.60,30704.16,35176.51,-4.4,-2.9
1,2025-11-13,8.18,32146.32,35034.30,-0.0,4.3
1,2025-11-14,4.37,18056.03,34894.26,-5.3,-4.2
1,2025-11-15,4.40,9440.90,34756.58,-5.2,-2.6
1,2025-11-16,9.17,28365.46,34621.46,-2.1,4.9
1,2025-11-17,4.38,20228.02,34489.10,-5.7,6.6
1,2025-11-18,7.75,32018.51,34359.69,-9.3,-8.0
1,2025-11-19,6.22,25424.04,34233.44,-9.0,-7.7
1,2025-11-20,8.77,30904.26,34110.57,-0.9,4.2
1,2025-11-21,7.31,28738.26,33991.28,-4.6,3.8
1,2025-11-22,6.11,21660.20,33875.79,-5.7,-3.6
1,2025-11-23,8.05,26780.92,33764.08,0.8,2.8
1,2025-11-24,6.93,28013.68,33654.90,-0.5,2.9
1,2025-11-25,7.60,27211.03,33548.15,1.1,2.3
1,2025-11-26,1.58,0.00,33443.98,0.9,2.4
1,2025-11-27,2.56,928.31,33342.52,1.2,6.8
1,2025-11-28,3.32,6924.00,33243.92,-0.3,7.7
1,2025-11-29,5.51,24424.70,33148.32,-7.3,-6.4
1,2025-11-30,6.34,27796.60,33055.86,-2.9,-1.1
1,2025-12-01,5.43,29993.78,32966.71,-2.3,6.0
1,2025-12-02,7.64,28800.00,32881.00,-4.8,2.2
1,2025-12-03,6.06,25200.00,32798.88,-5.6,-3.6
1,2025-12-04,7.48,25703.56,32720.52,-10.7,-8.8
1,2025-12-05,7.16,28509.55,32646.04,-8.0,-4.8
1,2025-12-06,7.39,27427.24,32575.61,-3.7,0.2
1,2025-12-07,6.31,29490.90,32509.38,-1.9,0.1
1,2025-12-08,4.64,16400.71,32447.50,-4.1,-0.2
1,2025-12-09,7.14,28600.14,32390.12,-11.3,-6.6
1,2025-12-10,7.89,27676.39,32337.38,-10.4,-7.8
1,2025-12-11,3.41,3600.00,32289.43,-7.2,-3.3
1,2025-12-12,8.40,31281.66,32246.44,-15.1,-13.7
1,2025-12-13,7.42,27688.06,32208.42,-12.7,-10.7
1,2025-12-14,5.35,6614.19,32174.90,-3.1,-0.5
1,2025-12-15,2.01,0.00,32145.79,-5.4,-0.8
1,2025-12-16,5.62,12584.48,32121.10,-9.9,-5.9
1,2025-12-17,7.11,29197.12,32100.85,-13.3,-10.3
1,2025-12-18,7.48,31364.67,32085.05,-16.2,-11.8
1,2025-12-19,7.94,27788.46,32073.68,-8.2,0.8
1,2025-12-20,5.97,18205.15,32066.77,1.6,3.0
1,2025-12-21,1.69,0.00,32064.30,-1.2,0.4
1,2025-12-22,3.95,3864.04,32066.27,-10.9,-5.0
1,2025-12-23,7.84,27908.77,32072.68,-7.0,-2.1
1,2025-12-24,5.03,12734.91,32083.52,-1.1,0.7
1,2025-12-25,1.84,0.00,32098.78,-2.1,0.2
1,2025-12-26,2.95,3418.81,32118.45,-8.8,-4.9
1,2025-12-27,8.14,31466.85,32142.51,-15.4,-14.6
1,2025-12-28,7.86,28108.43,32170.94,-13.2,-9.7
1,2025-12-29,6.23,18924.70,32203.73,-2.0,-0.1
1,2025-12-30,5.57,14300.43,32240.85,-4.3,0.2
1,2025-12-31,8.21,31613.16,32282.29,-17.2,-11.9
1,2026-01-01,7.94,30949.77,32328.01,-18.5,-13.7
1,2026-01-02,7.61,27845.57,32378.09,-9.3,-6.7
1,2026-01-03,6.53,23445.25,32433.10,-12.8,-7.3
1,2026-01-04,5.38,21666.62,32492.98,-12.8,-7.9
1,2026-01-05,7.32,28268.48,32557.58,-17.8,-12.4
1,2026-01-06,8.73,31968.47,32626.73,-18.5,-14.2
1,2026-01-07,7.93,27778.77,32700.28,-7.2,-1.5
1,2026-01-08,5.14,18143.42,32778.06,-14.8,-8.9
1,2026-01-09,6.24,24350.43,32859.91,-13.9,-11.6
1,2026-01-10,5.78,16021.43,32945.68,-4.5,1.1
1,2026-01-11,8.30,32276.01,33035.20,-6.1,-1.2
1,2026-01-12,6.42,26350.53,33128.31,-14.2,-9.5
1,2026-01-13,8.54,27974.20,33224.85,-10.4,-3.6
1,2026-01-14,8.66,32356.36,33324.67,-18.0,-15.6
1,2026-01-15,9.11,32387.67,33427.61,-16.2,-10.5
1,2026-01-16,8.42,30239.98,33533.52,-11.3,-8.2
1,2026-01-17,8.42,28280.27,33642.24,-11.5,-6.1
1,2026-01-18,5.10,4951.88,33753.62,-11.7,-7.3
1,2026-01-19,9.58,29453.48,33867.52,-12.3,-9.3
1,2026-01-20,6.97,18496.51,33983.78,-14.3,-9.2
1,2026-01-21,9.43,32400.00,34102.27,-14.1,-12.0
1,2026-01-22,9.12,29575.82,34223.08,-12.5,-9.1
1,2026-01-23,9.21,32400.00,34347.51,-17.7,-11.6
1,2026-01-24,10.03,27128.07,34475.57,-18.0,-12.2
1,2026-01-25,6.88,18000.00,34607.06,-11.7,-9.6
1,2026-01-26,9.38,26754.60,34741.76,-16.2,-11.8
1,2026-01-27,10.34,28846.09,34879.46,-11.7,-5.9
1,2026-01-28,3.07,0.00,35019.95,-10.9,-5.5
1,2026-01-29,7.40,17107.34,35163.04,-13.6,-9.5
1,2026-01-30,6.33,9015.65,35308.51,-7.0,-5.1
1,2026-01-31,5.23,3600.00,35456.19,-8.9,-6.8
2,2021-01-01,8.04,31466.47,32142.09,-17.8,-16.5
2,2021-01-02,6.99,28387.36,32195.18,-15.2,-13.1
2,2021-01-03,7.38,29649.87,32252.36,-11.2,-10.3
2,2021-01-04,7.52,28894.49,32313.55,-13.1,-11.0
2,2021-01-05,8.00,30226.92,32378.69,-14.9,-11.3
2,2021-01-06,8.06,28625.36,32447.68,-16.9,-13.7
2,2021-01-07,4.80,6158.38,32520.47,-8.8,-6.0
2,2021-01-08,2.87,4344.44,32597.13,-10.1,-6.9
2,2021-01-09,7.64,32006.55,32678.53,-13.5,-10.2
2,2021-01-10,8.59,30763.54,32764.62,-13.6,-10.3
2,2021-01-11,7.79,24602.12,32855.24,-13.0,-11.6
2,2021-01-12,7.84,29444.34,32950.15,-7.9,-2.3
2,2021-01-13,6.33,26404.68,33049.19,-5.8,-1.7
2,2021-01-14,8.72,29957.61,33152.14,-10.1,-6.5
2,2021-01-15,8.04,24982.98,33258.83,-9.1,-2.7
2,2021-01-16,6.03,16436.34,33369.05,-8.2,-1.3
2,2021-01-17,8.19,30969.12,33482.62,-12.7,-11.3
2,2021-01-18,9.34,29341.01,33599.35,-13.9,-12.7
2,2021-01-19,7.15,18782.00,33719.06,-14.1,-10.6
2,2021-01-20,6.75,14539.88,33841.58,-13.3,-10.5
2,2021-01-21,4.62,10776.68,33966.70,-6.0,-3.2
2,2021-01-22,8.60,28368.85,34094.27,-10.7,-6.9
2,2021-01-23,9.27,31774.24,34224.11,-14.6,-11.3
2,2021-01-24,10.07,29190.08,34356.04,-12.3,-5.2
2,2021-01-25,3.16,1174.09,34489.91,-12.2,-7.0
2,2021-01-26,9.36,26254.82,34625.55,-10.9,-3.7
2,2021-01-27,4.99,15854.06,34762.80,-7.1,-1.1
2,2021-01-28,9.83,28559.16,34901.76,-10.3,-6.8
2,2021-01-29,1.98,0.00,35043.87,-4.2,-3.3
2,2021-01-30,3.01,0.00,35189.18,-7.3,-3.7
2,2021-01-31,6.97,15049.38,35337.48,-10.0,-8.3
2,2021-02-01,9.48,21807.87,35488.55,-4.4,-0.3
2,2021-02-02,7.72,28800.00,35642.19,-12.7,-2.8
2,2021-02-03,7.77,19785.16,35798.18,-17.7,-16.1
2,2021-02-04,9.71,32774.41,35956.35,-15.6,-14.4
2,2021-02-05,8.43,17279.91,36116.49,-11.5,-7.0
2,2021-02-06,8.90,23990.17,36278.40,-7.1,-4.1
2,2021-02-07,6.51,3600.00,36441.91,-14.7,-11.5
2,2021-02-08,10.66,32632.89,36606.83,-13.7,-12.1
2,2021-02-09,12.69,34908.29,36772.97,-11.2,-10.4
2,2021-02-10,11.08,32494.44,36940.18,-9.7,-8.3
2,2021-02-11,11.76,34181.49,37108.28,-7.5,-5.5
2,2021-02-12,12.72,31564.11,37277.10,-8.6,-4.9
2,2021-02-13,8.01,22236.80,37446.47,-5.6,-3.6
2,2021-02-14,11.71,28800.00,37616.23,-1.9,-0.6
2,2021-02-15,4.53,3600.00,37786.23,-0.4,1.2
2,2021-02-16,4.66,3600.00,37956.32,-8.2,-0.4
2,2021-02-17,11.46,28427.48,38126.61,-8.3,-4.4
2,2021-02-18,7.30,13613.50,38298.60,-5.4,-3.7
2,2021-02-19,9.09,16335.66,38472.41,-5.2,-3.8
2,2021-02-20,9.89,26416.34,38647.85,-4.2,-0.1
2,2021-02-21,11.51,35055.70,38824.79,-8.7,-5.8
2,2021-02-22,12.66,31053.56,39003.06,-6.7,-5.4
2,2021-02-23,9.10,16358.10,39182.51,-6.9,-3.6
2,2021-02-24,14.08,38329.23,39362.98,-11.4,-9.0
2,2021-02-25,13.44,32350.26,39544.33,-11.9,-10.0
2,2021-02-26,14.85,32625.38,39726.42,-11.7,-9.7
2,2021-02-27,11.95,27198.61,39909.09,-10.6,-9.2
2,2021-02-28,13.32,31410.43,40092.22,-4.2,-0.9
2,2021-03-01,5.39,0.00,40275.65,-4.6,0.3
2,2021-03-02,3.20,0.00,40459.26,-8.7,-4.8
2,2021-03-03,12.34,25245.15,40642.91,-13.9,-12.5
2,2021-03-04,16.77,39493.54,40826.47,-7.9,-4.2
2,2021-03-05,15.93,32400.00,41009.80,-1.0,2.0
2,2021-03-06,7.15,6756.50,41192.77,-11.3,-7.9
2,2021-03-07,13.36,30291.87,41375.26,-10.0,-7.2
2,2021-03-08,12.29,30989.11,41557.12,-8.3,-5.3
2,2021-03-09,17.51,33943.79,41738.49,-6.8,-4.4
2,2021-03-10,8.07,14675.78,41920.74,-4.7,-0.7
2,2021-03-11,15.66,37511.45,42103.99,-2.9,-0.5
2,2021-03-12,18.13,39600.00,42288.13,-5.0,-1.4
2,2021-03-13,18.97,39600.00,42473.02,-4.5,-3.0
2,2021-03-14,17.27,38388.35,42658.56,-2.6,-1.8
2,2021-03-15,13.90,33190.65,42844.63,-4.8,-2.4
2,2021-03-16,15.45,27641.40,43031.09,-2.9,-0.7
2,2021-03-17,11.23,14400.00,43217.84,-1.6,-0.0
2,2021-03-18,10.67,15015.73,43404.77,-4.4,-3.4
2,2021-03-19,12.79,22560.23,43591.74,-4.9,-4.0
2,2021-03-20,18.94,28800.00,43778.66,-6.0,-3.5
2,2021-03-21,8.46,3779.55,43965.39,-0.8,1.3
2,2021-03-22,18.69,39638.75,44151.83,-2.7,-1.6
2,2021-03-23,19.09,41344.38,44337.84,-2.9,1.5
2,2021-03-24,20.16,36802.27,44523.33,-1.8,1.0
2,2021-03-25,12.79,16141.13,44708.16,0.2,1.2
2,2021-03-26,5.81,8623.60,44892.22,-3.3,-1.1
2,2021-03-27,20.95,39337.07,45075.38,-3.5,-1.0
2,2021-03-28,18.97,33395.31,45257.52,1.0,3.2
2,2021-03-29,13.76,32263.88,45438.76,2.8,5.3
2,2021-03-30,20.96,44226.11,45620.36,-0.1,1.9
2,2021-03-31,19.22,39915.33,45802.46,0.1,2.5
2,2021-04-01,15.97,38855.57,45984.95,-1.0,1.1
2,2021-04-02,19.79,30178.44,46167.71,0.2,4.0
2,2021-04-03,5.44,912.43,46350.64,3.0,6.4
2,2021-04-04,11.22,9438.55,46533.62,-0.4,0.7
2,2021-04-05,22.84,46181.66,46716.53,-5.9,-1.8
2,2021-04-06,22.31,45313.99,46899.28,-1.1,4.6
2,2021-04-07,20.65,41155.60,47081.72,-0.5,2.0
2,2021-04-08,18.22,44161.06,47263.75,-6.6,-3.8
2,2021-04-09,8.80,10800.00,47445.26,-3.4,-1.9
2,2021-04-10,22.42,46778.49,47626.11,-2.3,-0.1
2,2021-04-11,22.98,46800.00,47806.18,-1.1,1.6
2,2021-04-12,19.48,33948.12,47985.35,0.4,4.4
2,2021-04-13,6.17,7388.01,48163.48,4.5,7.2
2,2021-04-14,14.87,37169.13,48340.45,-5.5,-1.8
2,2021-04-15,19.96,46110.46,48516.12,-5.3,0.4
2,2021-04-16,21.38,43766.16,48690.35,3.0,6.8
2,2021-04-17,9.17,12038.39,48862.99,5.7,7.0
2,2021-04-18,4.28,0.00,49034.15,3.3,5.9
2,2021-04-19,11.60,26156.51,49205.05,2.1,3.5
2,2021-04-20,18.24,38333.38,49375.80,-5.3,4.1
2,2021-04-21,11.37,20288.05,49546.29,-0.8,1.1
2,2021-04-22,19.88,39573.71,49716.40,-0.2,2.0
2,2021-04-23,22.65,43200.00,49885.99,3.0,4.7
2,2021-04-24,16.92,26435.13,50054.94,2.9,9.2
2,2021-04-25,9.08,11018.05,50223.12,-2.9,-0.5
2,2021-04-26,21.75,41164.11,50390.40,-2.9,1.8
2,2021-04-27,22.10,36000.00,50556.65,1.8,4.1
2,2021-04-28,18.67,40869.75,50721.71,4.9,7.3
2,2021-04-29,17.69,29691.65,50885.46,6.4,10.7
2,2021-04-30,2.60,1129.87,51047.74,1.8,4.0
2,2021-05-01,11.11,12257.37,51208.41,0.8,1.9
2,2021-05-02,9.30,10107.00,51367.31,0.4,0.9
2,2021-05-03,9.22,3206.41,51524.30,0.8,1.5
2,2021-05-04,11.41,14048.66,51679.19,1.3,3.6
2,2021-05-05,15.09,26138.96,51831.85,6.1,9.0
2,2021-05-06,25.71,48189.13,51982.08,2.9,6.4
2,2021-05-07,23.77,36114.18,52129.74,8.5,17.3
2,2021-05-08,17.13,44180.85,52274.86,6.9,11.5
2,2021-05-09,14.65,16461.13,52418.57,3.3,5.4
2,2021-05-10,5.75,0.00,52560.97,2.8,5.0
2,2021-05-11,8.10,1228.59,52701.93,0.8,1.7
2,2021-05-12,23.42,38412.05,52841.31,2.9,7.2
2,2021-05-13,13.34,24416.35,52978.97,7.4,9.8
2,2021-05-14,20.69,42475.17,53114.78,7.5,10.6
2,2021-05-15,11.54,10194.30,53248.59,7.1,11.1
2,2021-05-16,3.29,0.00,53380.27,11.1,12.3
2,2021-05-17,9.41,3957.62,53509.66,7.9,11.3
2,2021-05-18,24.62,50781.05,53636.62,10.0,14.8
2,2021-05-19,23.92,45899.99,53760.98,11.7,15.0
2,2021-05-20,25.64,46853.90,53882.60,12.5,15.2
2,2021-05-21,15.49,15670.82,54001.32,11.3,15.3
2,2021-05-22,11.15,13769.90,54116.97,7.6,11.5
2,2021-05-23,7.42,588.84,54229.40,7.2,7.9
2,2021-05-24,7.43,9415.48,54338.44,6.5,9.5
2,2021-05-25,19.08,46153.57,54443.92,8.3,13.8
2,2021-05-26,22.82,52160.31,54545.69,6.4,9.4
2,2021-05-27,11.73,15014.51,54643.56,8.5,10.5
2,2021-05-28,10.52,18007.67,54737.53,9.0,10.9
2,2021-05-29,12.41,24965.88,54828.37,7.7,8.9
2,2021-05-30,7.84,4331.32,54916.17,4.2,6.4
2,2021-05-31,15.74,36969.51,55000.82,3.4,4.4
2,2021-06-01,28.02,52361.25,55082.23,5.8,10.2
2,2021-06-02,18.24,36731.91,55160.32,9.0,12.1
2,2021-06-03,21.48,31984.85,55234.99,12.1,13.8
2,2021-06-04,7.20,14400.00,55306.14,12.2,13.8
2,2021-06-05,27.40,54000.00,55373.70,10.4,15.2
2,2021-06-06,23.79,45787.41,55437.56,14.0,18.7
2,2021-06-07,25.27,53622.70,55497.63,11.7,14.7
2,2021-06-08,14.39,25572.27,55553.84,7.1,10.5
2,2021-06-09,28.19,54000.00,55606.08,10.4,15.7
2,2021-06-10,27.57,54000.00,55654.28,14.8,19.9
2,2021-06-11,23.38,38355.64,55698.33,18.5,23.3
2,2021-06-12,15.52,35421.95,55738.17,15.1,19.5
2,2021-06-13,25.69,51970.19,55773.71,14.3,18.0
2,2021-06-14,14.30,14796.69,55804.87,9.6,13.5
2,2021-06-15,16.38,21548.73,55831.56,8.8,10.1
2,2021-06-16,25.64,51065.61,55853.72,10.9,13.7
2,2021-06-17,24.06,41580.31,55871.29,12.6,14.6
2,2021-06-18,22.41,41349.79,55884.39,9.7,12.3
2,2021-06-19,14.80,18060.86,55893.07,8.6,10.1
2,2021-06-20,7.14,2087.05,55897.37,9.0,10.2
2,2021-06-21,24.83,51481.55,55897.29,9.0,12.4
2,2021-06-22,28.37,54000.00,55892.90,11.5,15.3
2,2021-06-23,27.81,54000.00,55884.21,14.3,15.9
2,2021-06-24,17.20,44859.89,55871.26,15.6,17.5
2,2021-06-25,25.47,54000.00,55854.10,15.6,18.8
2,2021-06-26,26.77,51963.54,55832.76,14.9,17.2
2,2021-06-27,25.27,54000.00,55807.30,14.9,17.3
2,2021-06-28,24.63,39648.37,55777.75,13.1,14.1
2,2021-06-29,19.97,34571.58,55744.16,13.2,14.0
2,2021-06-30,21.65,48478.37,55706.59,13.0,14.8
2,2021-07-01,22.72,47965.37,55665.08,14.8,16.2
2,2021-07-02,20.37,45706.67,55619.68,14.3,15.9
2,2021-07-03,22.27,34864.11,55570.47,13.7,14.7
2,2021-07-04,18.99,35652.57,55517.47,15.3,17.6
2,2021-07-05,17.11,28454.07,55460.76,14.4,17.2
2,2021-07-06,19.75,30319.58,55400.39,15.8,17.3
2,2021-07-07,13.65,27080.99,55336.30,16.7,17.6
2,2021-07-08,19.99,44245.01,55267.90,17.0,18.8
2,2021-07-09,20.65,42239.33,55195.20,17.6,18.7
2,2021-07-10,21.09,40304.91,55118.36,18.2,19.1
2,2021-07-11,18.51,31778.90,55037.52,18.6,20.1
2,2021-07-12,17.47,38520.21,54952.82,19.6,21.2
2,2021-07-13,21.50,49096.10,54864.42,19.5,21.1
2,2021-07-14,25.26,53904.79,54772.46,19.8,21.0
2,2021-07-15,26.93,53851.21,54677.07,19.3,21.1
2,2021-07-16,26.01,52124.64,54578.42,20.3,21.6
2,2021-07-17,27.51,53740.66,54476.63,21.0,26.8
2,2021-07-18,26.91,53683.89,54371.85,22.0,24.9
2,2021-07-19,24.20,51288.12,54264.23,21.1,21.8
2,2021-07-20,20.61,37813.92,54153.89,20.1,20.7
2,2021-07-21,22.40,43713.06,54040.97,17.8,20.1
2,2021-07-22,26.41,49701.43,53925.62,19.8,21.6
2,2021-07-23,25.97,51516.65,53807.96,20.6,22.3
2,2021-07-24,25.77,50069.46,53688.12,21.3,22.4
2,2021-07-25,25.98,52510.83,53566.23,21.7,22.6
2,2021-07-26,26.64,52471.69,53442.42,20.1,21.8
2,2021-07-27,24.79,49151.96,53316.62,20.9,22.4
2,2021-07-28,25.78,50981.06,53187.76,21.7,22.6
2,2021-07-29,24.37,50658.82,53055.83,21.8,23.7
2,2021-07-30,23.32,47786.93,52921.01,22.4,23.2
