location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Takamatsu,34.340946,134.09547,5.0,0,GMT,GMT
1,Tadotsu,34.27065,133.8143,4.0,0,GMT,GMT
2,Utsumi (Higashikagawa),34.20035,134.3233,302.0,0,GMT,GMT
3,Kounan (Marugame),34.27065,133.8143,39.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
2,2021-11-10,12.73,35881.45,37864.51,4.2,6.5
2,2021-11-11,8.68,32237.10,37763.69,5.5,6.7
2,2021-11-12,11.37,33450.42,37664.12,3.0,6.8
2,2021-11-13,10.30,32400.00,37565.93,4.4,5.4
2,2021-11-14,11.18,35712.69,37469.23,5.3,8.1
2,2021-11-15,13.30,35674.27,37374.17,6.3,8.7
2,2021-11-16,11.71,28649.54,37280.86,7.5,9.0
2,2021-11-17,12.71,32789.44,37189.45,5.3,8.1
2,2021-11-18,11.51,35028.45,37100.06,5.8,8.0
2,2021-11-19,12.84,35537.45,37012.83,6.3,9.1
2,2021-11-20,12.52,35507.74,36927.89,7.9,9.6
2,2021-11-21,9.08,19857.51,36845.39,10.4,11.8
2,2021-11-22,3.29,5274.72,36765.47,5.1,16.1
2,2021-11-23,9.46,35430.40,36688.26,-0.3,1.7
2,2021-11-24,8.70,30668.85,36613.75,2.6,5.1
2,2021-11-25,9.77,32861.08,36541.11,4.9,6.5
2,2021-11-26,11.41,35371.55,36470.24,2.2,6.8
2,2021-11-27,10.75,35355.92,36401.26,-0.3,1.3
2,2021-11-28,12.19,35342.24,36334.23,0.2,1.9
2,2021-11-29,11.94,35330.48,36269.27,2.5,5.1
2,2021-11-30,9.33,26537.15,36206.46,8.1,12.3
2,2021-12-01,9.69,35312.67,36145.90,-3.9,-0.8
2,2021-12-02,12.01,35306.57,36087.67,-1.2,0.8
2,2021-12-03,10.73,35302.32,36031.87,2.6,4.0
2,2021-12-04,9.50,25110.76,35978.60,-0.6,1.5
2,2021-12-05,6.59,22865.65,35927.95,1.1,3.0
2,2021-12-06,8.14,22206.48,35880.01,3.3,4.7
2,2021-12-07,2.73,2421.97,35834.89,5.8,7.2
2,2021-12-08,8.78,34651.94,35792.67,2.4,5.0
2,2021-12-09,11.43,35161.36,35753.44,3.3,7.2
2,2021-12-10,9.75,35148.86,35717.31,5.0,7.3
2,2021-12-11,10.79,35115.86,35684.36,6.4,9.7
2,2021-12-12,9.93,32142.78,35654.69,4.4,7.7
2,2021-12-13,8.41,31247.38,35628.38,-0.2,2.0
2,2021-12-14,11.50,35036.97,35605.47,1.4,2.6
2,2021-12-15,10.57,34396.01,35585.65,0.9,2.9
2,2021-12-16,8.71,25200.00,35568.87,6.9,9.3
2,2021-12-17,8.70,31385.85,35555.12,-3.9,7.7
2,2021-12-18,7.98,26001.13,35544.41,-5.1,-3.0
2,2021-12-19,9.80,34967.48,35536.73,-3.1,-0.8
2,2021-12-20,11.25,34962.99,35532.07,-1.4,1.7
2,2021-12-21,9.64,34961.64,35530.45,3.7,5.2
2,2021-12-22,8.78,28197.76,35531.83,3.5,6.8
2,2021-12-23,11.06,34968.28,35536.22,2.0,3.5
2,2021-12-24,8.27,31743.61,35543.60,6.5,8.0
2,2021-12-25,10.50,33494.98,35553.97,-2.3,2.3
2,2021-12-26,9.98,35001.49,35567.32,-8.0,-6.7
2,2021-12-27,9.57,33897.91,35583.64,-5.5,-2.8
2,2021-12-28,10.65,34310.36,35602.89,-3.8,-2.4
2,2021-12-29,7.40,24534.42,35625.08,1.7,4.7
2,2021-12-30,10.32,35088.60,35650.18,-4.8,0.4
2,2021-12-31,9.27,34446.60,35678.18,-6.5,-4.2
2,2022-01-01,7.74,22462.57,35709.06,-3.9,-2.1
2,2022-01-02,11.47,34534.58,35742.80,-1.5,0.9
2,2022-01-03,10.98,35184.61,35779.46,-2.5,-1.1
2,2022-01-04,9.98,30626.32,35819.44,-2.1,0.9
2,2022-01-05,6.39,15038.82,35862.73,-1.8,0.3
2,2022-01-06,6.08,20766.87,35909.22,-0.4,0.8
2,2022-01-07,10.34,35176.26,35958.79,-4.0,-1.4
2,2022-01-08,12.03,34833.25,36011.36,-0.9,1.2
2,2022-01-09,10.19,25200.00,36066.79,1.6,3.4
2,2022-01-10,11.53,32400.00,36124.99,-0.5,2.7
2,2022-01-11,4.91,14887.38,36185.86,-2.1,4.8
2,2022-01-12,10.11,34159.74,36249.27,-6.0,-2.5
2,2022-01-13,11.53,35215.82,36315.13,-6.9,-4.5
2,2022-01-14,8.02,18162.65,36383.34,-3.9,-2.1
2,2022-01-15,11.62,32801.96,36453.78,-3.1,-0.4
2,2022-01-16,11.05,32131.09,36526.35,1.0,2.8
2,2022-01-17,9.50,32302.37,36600.95,-4.8,-0.3
2,2022-01-18,11.58,31842.81,36677.47,-5.1,-3.0
2,2022-01-19,10.97,33434.21,36755.82,-4.3,-2.3
2,2022-01-20,11.00,35342.02,36835.89,-5.0,-3.2
2,2022-01-21,8.68,20504.66,36917.59,-5.1,-3.7
2,2022-01-22,13.19,32400.00,37000.81,-3.5,-1.4
2,2022-01-23,1.77,0.00,37085.63,2.2,2.8
2,2022-01-24,8.25,28254.08,37172.96,-1.2,3.6
2,2022-01-25,5.00,10387.82,37262.82,-1.8,-0.4
2,2022-01-26,11.07,32400.00,37355.07,-1.1,3.2
2,2022-01-27,12.33,32981.94,37449.56,-0.5,1.3
2,2022-01-28,12.94,32400.00,37546.15,-1.2,0.8
2,2022-01-29,7.34,15370.43,37644.71,-2.4,-0.6
2,2022-01-30,9.40,23734.91,37745.09,-2.0,0.5
2,2022-01-31,12.37,35812.12,37847.17,-3.5,-1.6
2,2022-02-01,12.10,35767.03,37950.80,-3.2,1.3
2,2022-02-02,13.25,32724.10,38055.86,-4.2,-2.7
2,2022-02-03,9.77,25126.69,38162.23,-4.2,-2.4
2,2022-02-04,13.44,32325.20,38269.77,-6.3,-4.8
2,2022-02-05,13.75,34498.77,38378.36,-8.7,-6.4
2,2022-02-06,11.13,26794.97,38487.89,-6.9,-4.5
2,2022-02-07,14.08,33152.19,38598.22,-4.3,-1.1
2,2022-02-08,4.77,4440.75,38709.26,-0.8,0.7
2,2022-02-09,14.94,33085.83,38820.86,-0.7,1.3
2,2022-02-10,6.51,19534.36,38932.93,-1.0,1.1
2,2022-02-11,15.08,34193.37,39045.35,-1.3,0.9
2,2022-02-12,14.86,32001.24,39158.22,-0.6,2.2
2,2022-02-13,1.73,0.00,39272.55,1.5,2.3
2,2022-02-14,13.26,31247.34,39388.42,-2.2,2.3
2,2022-02-15,14.83,38503.82,39505.71,-3.1,1.2
2,2022-02-16,12.97,36000.00,39624.30,-8.1,-5.5
2,2022-02-17,15.49,33699.77,39744.07,-7.9,-5.2
2,2022-02-18,16.02,35071.81,39864.90,-4.6,-3.2
2,2022-02-19,3.59,4344.83,39986.69,0.7,2.5
2,2022-02-20,12.84,31154.68,40109.32,-7.0,-3.9
2,2022-02-21,13.01,36117.72,40232.67,-7.5,-3.5
2,2022-02-22,15.93,35291.85,40356.65,-7.5,-4.4
2,2022-02-23,10.05,23009.58,40481.15,-4.2,-2.6
2,2022-02-24,14.00,27445.54,40606.05,-6.7,-5.0
2,2022-02-25,17.61,39053.51,40731.27,-4.4,-3.3
2,2022-02-26,18.46,39106.69,40856.69,-2.2,2.4
2,2022-02-27,18.02,39159.52,40982.21,-2.7,0.8
2,2022-02-28,18.79,37495.40,41107.74,-1.0,1.4
2,2022-03-01,5.80,7200.00,41233.18,4.5,5.8
2,2022-03-02,14.57,36317.13,41358.42,-0.3,6.8
2,2022-03-03,18.26,39664.81,41483.37,-1.0,0.7
2,2022-03-04,14.79,27206.93,41608.12,0.1,2.3
2,2022-03-05,19.22,39969.14,41733.63,-3.2,3.8
2,2022-03-06,14.97,36771.90,41859.99,-5.2,-4.1
2,2022-03-07,15.09,33714.97,41987.12,-3.0,-0.2
2,2022-03-08,19.88,40259.46,42114.91,-1.2,0.8
2,2022-03-09,19.77,40497.75,42243.28,-1.1,1.0
2,2022-03-10,19.57,39600.00,42372.13,1.9,4.6
2,2022-03-11,13.90,30381.62,42501.39,4.3,6.8
2,2022-03-12,17.57,39600.00,42630.96,7.5,9.4
2,2022-03-13,14.81,27247.68,42760.76,10.4,11.8
2,2022-03-14,15.51,36000.00,42890.69,12.1,13.1
2,2022-03-15,20.60,41638.70,43020.67,5.1,9.1
2,2022-03-16,21.30,42153.03,43150.62,6.5,8.6
2,2022-03-17,17.53,28800.00,43280.45,4.2,6.0
2,2022-03-18,2.78,0.00,43410.07,6.0,8.9
2,2022-03-19,10.49,22371.41,43539.40,3.3,5.3
2,2022-03-20,19.26,35786.43,43668.35,1.1,3.3
2,2022-03-21,17.29,30231.28,43796.83,3.1,5.8
2,2022-03-22,5.47,8875.80,43924.76,1.7,3.2
2,2022-03-23,9.57,19950.17,44052.05,3.6,6.4
2,2022-03-24,20.33,42942.25,44178.77,1.6,4.2
2,2022-03-25,20.47,32686.37,44305.83,8.3,11.7
2,2022-03-26,5.21,3733.47,44433.31,11.6,14.6
2,2022-03-27,21.52,36000.00,44561.13,3.2,6.2
2,2022-03-28,16.03,21600.00,44689.21,0.5,2.8
2,2022-03-29,12.12,19663.88,44817.47,5.0,8.4
2,2022-03-30,19.34,37408.76,44945.83,10.2,12.2
2,2022-03-31,6.90,13611.52,45074.20,6.9,11.7
2,2022-04-01,22.48,39600.00,45202.51,-2.8,-1.3
2,2022-04-02,18.93,39243.61,45330.67,0.1,3.8
2,2022-04-03,11.37,26050.09,45458.60,5.2,7.0
2,2022-04-04,23.60,43200.00,45586.22,3.1,5.3
2,2022-04-05,24.49,37654.94,45713.43,2.9,5.9
2,2022-04-06,23.49,43200.00,45840.16,4.9,8.3
2,2022-04-07,22.60,43200.00,45966.31,7.0,9.6
2,2022-04-08,23.33,43200.00,46091.81,5.5,7.2
2,2022-04-09,24.03,43200.00,46216.55,8.5,12.1
2,2022-04-10,23.18,36114.82,46340.44,9.2,11.3
2,2022-04-11,17.95,31925.62,46463.41,9.7,11.7
2,2022-04-12,21.49,42589.60,46585.34,13.8,16.3
2,2022-04-13,16.59,28800.00,46706.30,13.6,15.8
2,2022-04-14,11.28,12024.38,46827.16,12.8,14.4
2,2022-04-15,7.30,3808.77,46947.99,7.8,12.2
2,2022-04-16,24.21,43200.00,47068.71,1.8,3.7
2,2022-04-17,25.57,39790.56,47189.23,1.5,9.8
2,2022-04-18,12.87,17009.25,47309.48,5.2,8.6
2,2022-04-19,23.01,43200.00,47429.36,3.3,6.4
2,2022-04-20,20.96,36279.42,47548.79,6.5,10.6
2,2022-04-21,6.01,7200.00,47667.67,12.8,14.4
2,2022-04-22,24.50,38937.02,47785.92,11.2,14.0
2,2022-04-23,11.79,17535.43,47903.43,11.8,14.1
2,2022-04-24,6.50,7200.00,48020.13,13.2,14.9
2,2022-04-25,22.73,36904.13,48135.91,14.9,17.0
2,2022-04-26,8.58,3890.41,48250.67,18.1,19.7
2,2022-04-27,11.31,8955.81,48364.32,11.2,19.0
2,2022-04-28,24.31,36531.28,48476.75,10.2,15.4
2,2022-04-29,4.94,3600.00,48587.85,8.2,18.1
2,2022-04-30,25.81,38241.35,48697.54,6.5,9.7
2,2022-05-01,22.22,40344.05,48805.68,6.3,8.9
2,2022-05-02,25.95,40244.53,48912.18,4.4,7.5
2,2022-05-03,27.68,46352.76,49017.07,4.0,7.7
2,2022-05-04,26.63,39970.89,49121.16,9.6,13.3
2,2022-05-05,25.28,34745.16,49224.52,11.7,13.9
2,2022-05-06,22.43,44770.81,49327.05,11.2,12.1
2,2022-05-07,23.99,44146.95,49428.67,11.9,15.0
2,2022-05-08,25.18,40018.89,49529.28,5.0,7.6
2,2022-05-09,7.65,7923.14,49628.79,7.2,9.0
2,2022-05-10,23.87,36291.47,49727.11,11.7,14.6
2,2022-05-11,12.68,23352.19,49824.13,15.4,16.1
2,2022-05-12,4.18,0.00,49919.77,16.5,17.0
2,2022-05-13,4.61,0.00,50013.92,16.9,17.9
2,2022-05-14,21.24,43386.87,50106.48,11.9,15.8
2,2022-05-15,13.76,12587.03,50197.35,8.8,10.6
2,2022-05-16,9.82,5191.90,50286.42,10.9,12.5
2,2022-05-17,18.43,34521.74,50373.59,8.4,11.0
2,2022-05-18,28.13,49939.28,50458.75,8.5,12.9
2,2022-05-19,21.07,31151.34,50541.78,10.8,13.8
2,2022-05-20,12.89,7504.44,50622.59,11.9,14.3
2,2022-05-21,16.43,30517.09,50701.06,11.5,13.1
2,2022-05-22,27.54,50139.76,50777.07,12.2,15.7
2,2022-05-23,25.39,46691.74,50850.64,11.9,14.0
2,2022-05-24,27.75,47928.62,50922.37,13.7,16.2
2,2022-05-25,24.79,47926.10,50992.33,14.0,15.6
2,2022-05-26,16.19,24146.50,51060.43,15.8,18.4
2,2022-05-27,27.83,50400.00,51126.61,9.3,16.2
2,2022-05-28,27.33,48947.45,51190.80,9.6,12.4
2,2022-05-29,28.44,50400.00,51252.92,12.3,15.8
2,2022-05-30,10.94,10879.22,51312.92,16.9,18.2
2,2022-05-31,23.61,43200.00,51370.71,11.9,16.2
2,2022-06-01,19.81,35177.13,51426.23,12.1,14.9
2,2022-06-02,28.15,50400.00,51479.39,13.4,15.5
2,2022-06-03,26.64,49313.06,51530.13,14.2,16.1
2,2022-06-04,27.81,43717.99,51578.39,12.2,15.6
2,2022-06-05,8.39,2805.66,51624.08,15.3,17.3
2,2022-06-06,13.01,25740.70,51667.14,14.6,16.5
2,2022-06-07,25.02,49247.38,51707.50,12.1,13.3
2,2022-06-08,23.77,46863.49,51745.08,13.4,15.5
2,2022-06-09,23.60,48357.65,51779.81,15.7,17.6
2,2022-06-10,22.56,29785.51,51811.64,16.7,19.0
2,2022-06-11,8.09,11527.40,51840.48,16.5,17.6
2,2022-06-12,26.59,38164.05,51866.31,13.4,15.9
2,2022-06-13,16.28,18163.26,51889.35,13.0,16.5
2,2022-06-14,5.76,0.00,51909.63,16.3,17.1
2,2022-06-15,12.84,10681.45,51927.14,17.4,19.0
2,2022-06-16,16.55,20258.90,51941.90,17.9,20.1
2,2022-06-17,22.62,36000.00,51953.89,18.2,20.2
2,2022-06-18,18.20,32619.07,51963.12,19.1,20.8
2,2022-06-19,22.35,31912.09,51969.57,20.0,21.2
2,2022-06-20,17.23,25607.12,51973.28,20.5,22.0
2,2022-06-21,4.49,8109.39,51974.22,20.3,21.5
2,2022-06-22,19.48,45543.71,51972.42,20.8,22.6
2,2022-06-23,24.03,46922.44,51967.86,21.7,23.1
2,2022-06-24,25.84,44774.21,51960.57,20.9,22.6
2,2022-06-25,14.79,17926.58,51950.55,21.5,23.4
2,2022-06-26,22.53,46370.89,51937.80,21.0,22.3
2,2022-06-27,22.77,47403.47,51922.34,21.6,23.0
2,2022-06-28,25.75,50400.00,51904.19,20.5,23.6
2,2022-06-29,25.39,50400.00,51883.34,21.3,23.2
2,2022-06-30,26.78,50400.00,51859.82,21.8,23.2
2,2022-07-01,28.09,50400.00,51833.65,19.7,21.2
2,2022-07-02,25.24,38603.87,51804.77,21.0,23.2
2,2022-07-03,14.76,21155.36,51772.90,23.0,24.4
2,2022-07-04,4.26,974.27,51738.07,22.0,23.1
2,2022-07-05,17.47,35947.36,51700.34,22.8,24.5
2,2022-07-06,24.45,49734.88,51659.80,22.2,23.1
2,2022-07-07,24.56,33615.45,51616.52,21.1,22.5
2,2022-07-08,11.08,7359.58,51570.58,22.5,23.4
2,2022-07-09,20.66,41155.56,51522.06,22.1,23.2
2,2022-07-10,23.29,46951.24,51471.03,22.4,23.5
2,2022-07-11,18.62,28722.76,51417.58,22.6,23.7
2,2022-07-12,19.18,44122.90,51361.79,21.3,23.5
2,2022-07-13,24.16,39464.01,51303.73,20.2,21.8
2,2022-07-14,10.69,17383.35,51243.47,22.3,23.7
2,2022-07-15,18.48,28800.00,51181.10,21.8,23.7
2,2022-07-16,15.68,27444.61,51116.70,21.0,22.3
2,2022-07-17,23.54,38967.67,51050.34,19.4,21.9
2,2022-07-18,20.29,25200.00,50982.10,22.3,24.5
2,2022-07-19,8.01,12324.48,50912.05,22.6,24.9
2,2022-07-20,25.47,46561.17,50840.27,20.1,22.5
2,2022-07-21,16.45,39181.11,50766.83,22.8,25.2
2,2022-07-22,25.06,48949.19,50691.70,19.2,20.5
2,2022-07-23,25.76,43200.00,50614.20,19.1,21.2
2,2022-07-24,25.62,48378.40,50534.33,21.3,22.0
2,2022-07-25,24.42,47461.89,50452.20,22.3,23.3
2,2022-07-26,25.48,47514.05,50367.93,23.1,24.8
2,2022-07-27,20.85,44675.84,50281.63,22.7,23.4
2,2022-07-28,25.26,47548.74,50193.40,22.3,22.9
2,2022-07-29,24.75,46800.00,50103.35,22.0,22.9
2,2022-07-30,22.19,44206.98,50011.60,22.5,23.0
2,2022-07-31,17.47,41713.72,49918.23,22.6,23.9
2,2022-08-01,24.92,48206.30,49823.37,20.7,24.5
2,2022-08-02,24.74,45205.15,49727.11,21.7,23.6
2,2022-08-03,25.21,45830.56,49629.54,20.8,22.2
2,2022-08-04,19.50,40328.55,49530.77,21.9,23.6
2,2022-08-05,22.11,44239.76,49430.89,21.8,23.3
2,2022-08-06,21.88,46559.90,49330.01,22.7,24.5
2,2022-08-07,21.73,46522.50,49228.20,23.1,24.6
2,2022-08-08,21.78,44574.03,49125.57,23.1,24.9
2,2022-08-09,22.49,43200.00,49022.20,23.0,23.9
2,2022-08-10,22.04,44841.64,48918.18,23.4,24.6
2,2022-08-11,19.67,35810.84,48813.45,23.0,24.3
2,2022-08-12,15.18,30599.56,48707.21,22.6,23.6
2,2022-08-13,20.35,38691.78,48599.43,23.0,24.8
2,2022-08-14,20.46,43897.56,48490.19,22.4,24.9
2,2022-08-15,19.39,43165.52,48379.62,22.8,24.1
2,2022-08-16,18.22,34687.85,48267.80,22.5,23.8
2,2022-08-17,9.84,5566.01,48154.84,22.8,24.2
2,2022-08-18,22.40,42033.81,48040.83,20.4,22.0
2,2022-08-19,23.03,41864.71,47925.88,20.2,22.3
2,2022-08-20,13.55,22053.45,47810.07,23.2,24.8
2,2022-08-21,18.58,40131.49,47693.50,23.2,24.2
2,2022-08-22,21.11,38643.44,47576.26,23.3,24.4
2,2022-08-23,19.39,38221.69,47458.43,23.3,24.5
2,2022-08-24,16.80,35481.97,47340.11,23.0,23.4
2,2022-08-25,21.31,42250.87,47221.39,21.1,23.1
2,2022-08-26,22.64,41942.15,47102.33,18.5,20.8
2,2022-08-27,14.27,30508.74,46983.03,19.9,21.0
2,2022-08-28,17.09,38298.56,46863.58,17.2,18.8
2,2022-08-29,21.77,40372.08,46744.05,20.2,22.1
2,2022-08-30,12.10,24249.74,46624.51,22.6,23.3
2,2022-08-31,20.96,37240.91,46504.91,22.6,24.0
2,2022-09-01,8.26,0.00,46384.41,22.6,23.6
2,2022-09-02,16.38,27674.34,46262.96,21.3,22.2
2,2022-09-03,16.44,41170.43,46140.65,21.7,22.8
2,2022-09-04,21.55,43200.00,46017.55,21.6,22.4
2,2022-09-05,21.05,36591.43,45893.76,21.4,22.1
2,2022-09-06,13.50,23047.48,45769.36,22.6,24.6
2,2022-09-07,17.68,32400.00,45644.42,18.3,20.1
2,2022-09-08,9.26,10340.56,45519.05,20.1,21.0
2,2022-09-09,11.46,19948.84,45393.29,21.2,21.9
2,2022-09-10,15.49,34510.88,45267.25,22.1,22.8
2,2022-09-11,21.19,43200.00,45141.00,19.9,21.8
2,2022-09-12,21.37,43200.00,45014.61,21.4,23.1
2,2022-09-13,20.13,42759.39,44888.17,22.3,23.2
2,2022-09-14,20.89,43200.00,44761.74,22.1,23.0
2,2022-09-15,19.28,36000.00,44635.41,20.4,22.4
2,2022-09-16,20.01,33068.68,44509.24,18.7,21.5
2,2022-09-17,9.67,9082.20,44383.33,22.2,22.9
2,2022-09-18,8.32,9575.82,44257.73,22.6,23.2
2,2022-09-19,7.25,1278.78,44132.52,19.9,22.7
2,2022-09-20,17.55,42005.70,44007.63,11.3,12.9
2,2022-09-21,9.28,18810.51,43882.21,13.1,16.5
2,2022-09-22,8.77,12039.50,43756.17,19.2,20.7
2,2022-09-23,7.54,10337.81,43629.62,19.1,21.0
2,2022-09-24,20.74,42806.07,43502.62,15.4,16.4
2,2022-09-25,19.92,42721.45,43375.27,13.5,16.3
2,2022-09-26,19.76,41982.73,43247.65,18.8,20.2
2,2022-09-27,8.79,11781.19,43119.82,19.3,20.4
2,2022-09-28,16.16,36726.35,42991.89,16.9,18.4
2,2022-09-29,12.38,26201.64,42863.91,16.3,18.1
2,2022-09-30,19.73,42243.87,42735.99,16.0,17.6
2,2022-10-01,20.20,42115.69,42608.20,15.3,18.7
2,2022-10-02,19.66,41987.67,42480.63,16.2,18.4
2,2022-10-03,16.94,40706.74,42353.35,17.9,19.1
2,2022-10-04,14.75,32617.20,42226.44,18.9,20.8
2,2022-10-05,9.60,15593.23,42100.01,12.2,15.5
2,2022-10-06,9.42,16325.63,41974.12,11.9,14.9
2,2022-10-07,3.90,9578.21,41848.86,13.8,15.7
2,2022-10-08,12.16,26562.05,41724.32,10.6,12.2
2,2022-10-09,4.09,2682.82,41600.58,15.8,18.2
2,2022-10-10,14.57,33966.89,41477.58,8.9,16.4
2,2022-10-11,14.09,32400.00,41354.36,9.1,11.7
2,2022-10-12,5.72,6357.73,41230.87,12.2,13.4
2,2022-10-13,16.21,38805.97,41107.18,14.4,15.3
2,2022-10-14,17.42,38957.86,40983.40,14.7,16.1
2,2022-10-15,16.99,38945.45,40859.62,14.7,16.5
2,2022-10-16,15.55,32400.00,40735.94,17.1,18.2
2,2022-10-17,4.09,4471.20,40612.45,14.6,17.7
2,2022-10-18,11.45,32073.90,40489.24,9.6,11.7
2,2022-10-19,15.92,38402.97,40366.43,8.4,10.3
2,2022-10-20,17.01,36997.93,40244.11,6.9,9.4
2,2022-10-21,15.92,36000.00,40122.38,11.8,14.1
2,2022-10-22,11.30,23560.21,40001.35,13.3,15.0
2,2022-10-23,15.52,32400.00,39881.12,9.7,13.9
2,2022-10-24,15.00,36538.75,39761.79,7.0,8.2
2,2022-10-25,13.38,37148.18,39643.48,7.1,8.4
2,2022-10-26,14.10,32400.00,39526.30,7.0,9.2
2,2022-10-27,9.59,16183.21,39410.36,8.6,11.1
2,2022-10-28,14.49,36000.00,39295.77,9.6,10.9
2,2022-10-29,14.52,36536.94,39182.65,6.6,8.4
2,2022-10-30,12.89,31554.07,39070.93,7.6,8.9
2,2022-10-31,14.70,32400.00,38959.60,10.3,14.4
2,2022-11-01,2.89,3423.63,38848.60,14.2,15.4
2,2022-11-02,13.60,36516.10,38738.02,10.6,13.1
2,2022-11-03,13.90,36000.00,38627.97,12.0,15.3
2,2022-11-04,14.13,36578.26,38518.58,6.4,9.2
2,2022-11-05,14.44,36000.00,38409.95,7.5,9.5
2,2022-11-06,13.31,34334.17,38302.21,6.4,7.7
2,2022-11-07,10.98,35707.84,38195.46,8.5,11.1
2,2022-11-08,14.03,36093.31,38089.84,6.6,8.5
2,2022-11-09,13.44,35233.85,37985.46,8.0,10.4
2,2022-11-10,13.20,35515.18,37882.45,9.9,12.3
2,2022-11-11,13.45,35844.44,37780.94,9.6,11.3
2,2022-11-12,12.65,32537.36,37681.06,12.9,14.3
2,2022-11-13,4.14,14158.31,37582.93,12.5,15.9
2,2022-11-14,7.58,23821.73,37486.70,6.4,8.1
2,2022-11-15,11.98,35679.11,37392.50,5.2,6.8
2,2022-11-16,11.82,35642.30,37300.46,3.8,6.2
2,2022-11-17,9.09,27042.23,37210.73,5.8,8.4
2,2022-11-18,12.72,35574.63,37123.45,5.8,7.4
2,2022-11-19,10.04,31905.50,37038.58,6.8,9.2
2,2022-11-20,5.81,9882.69,36955.21,10.9,11.9
2,2022-11-21,10.78,34238.12,36873.26,9.0,11.9
2,2022-11-22,9.13,18012.84,36792.84,9.8,10.6
2,2022-11-23,3.08,5832.45,36714.05,10.9,14.3
2,2022-11-24,9.15,28438.10,36636.99,8.8,10.3
2,2022-11-25,12.11,31797.60,36561.77,6.0,9.0
2,2022-11-26,6.72,21930.41,36488.50,8.8,10.8
2,2022-11-27,11.57,31763.08,36417.28,6.5,7.6
2,2022-11-28,11.37,31748.50,36348.23,10.0,14.2
2,2022-11-29,3.66,1801.24,36281.45,14.6,17.5
2,2022-11-30,6.53,15947.27,36217.06,1.7,8.4
2,2022-12-01,7.72,17134.38,36155.16,-1.8,0.1
2,2022-12-02,8.19,30657.59,36095.87,-2.4,-0.4
2,2022-12-03,9.80,30855.62,36039.31,4.3,5.4
2,2022-12-04,3.60,11618.32,35985.58,4.2,7.7
2,2022-12-05,7.27,18150.54,35934.79,1.7,4.2
2,2022-12-06,11.15,35296.29,35887.07,-2.3,0.4
2,2022-12-07,8.47,31259.39,35842.52,-0.7,1.0
2,2022-12-08,11.31,32333.41,35801.27,0.4,2.3
2,2022-12-09,11.17,33731.49,35763.31,3.0,6.4
2,2022-12-10,11.12,31935.38,35728.18,5.5,7.1
2,2022-12-11,8.47,27400.77,35695.82,3.9,6.0
2,2022-12-12,11.26,32001.93,35666.26,2.4,6.5
2,2022-12-13,11.06,31750.23,35639.51,1.3,6.2
2,2022-12-14,8.51,33376.79,35615.62,-5.4,-1.9
2,2022-12-15,7.76,33286.62,35594.61,-4.3,-1.3
2,2022-12-16,7.97,30861.67,35576.50,0.5,2.5
2,2022-12-17,1.64,42.20,35561.31,0.1,3.7
2,2022-12-18,9.35,34620.43,35549.08,-8.2,-6.4
2,2022-12-19,8.40,28293.11,35539.81,-6.6,-4.4
2,2022-12-20,9.42,29846.70,35533.53,-4.1,-1.9
2,2022-12-21,7.42,15713.45,35530.27,4.7,6.2
2,2022-12-22,8.66,30936.62,35530.04,-3.8,5.6
2,2022-12-23,9.18,34965.06,35532.86,-8.5,-4.9
2,2022-12-24,10.74,34971.72,35538.73,-1.6,-0.3
2,2022-12-25,11.13,34981.56,35547.69,-1.6,-0.2
2,2022-12-26,8.74,31092.67,35559.73,-0.2,0.9
2,2022-12-27,11.22,35010.85,35574.87,-2.5,-0.3
2,2022-12-28,10.17,33227.77,35593.12,0.1,2.2
2,2022-12-29,11.00,35052.67,35614.54,-3.2,-1.2
2,2022-12-30,10.88,33618.48,35639.35,-3.8,-2.6
2,2022-12-31,8.64,34635.24,35667.52,-2.2,0.1
2,2023-01-01,11.21,34147.11,35698.96,-1.4,0.1
2,2023-01-02,8.94,33582.13,35733.60,-2.0,0.7
2,2023-01-03,10.05,35190.99,35771.33,-3.3,-1.5
2,2023-01-04,8.90,30919.08,35812.09,-4.4,-2.1
2,2023-01-05,10.61,32930.74,35855.78,-4.0,-2.8
2,2023-01-06,10.34,32400.00,35902.32,-3.4,-2.0
2,2023-01-07,7.26,26086.91,35951.62,-0.7,1.2
2,2023-01-08,11.37,35177.92,36003.59,-1.9,-0.0
2,2023-01-09,12.01,34826.57,36058.14,0.3,4.9
2,2023-01-10,10.80,35185.03,36115.20,-3.7,-1.9
2,2023-01-11,12.36,35191.35,36174.66,-0.6,3.1
2,2023-01-12,12.00,32400.00,36236.44,3.5,6.0
2,2023-01-13,6.16,12878.27,36300.47,9.0,10.7
2,2023-01-14,4.43,3600.00,36366.64,10.0,12.2
2,2023-01-15,5.18,14400.00,36434.87,6.7,8.2
2,2023-01-16,5.38,10061.21,36505.09,1.1,5.8
2,2023-01-17,12.02,32400.00,36577.20,-0.9,0.7
2,2023-01-18,9.59,31689.50,36651.27,0.0,1.9
2,2023-01-19,10.35,35311.23,36728.13,-1.5,0.5
2,2023-01-20,10.84,33733.52,36807.77,-3.3,0.3
2,2023-01-21,10.65,34335.56,36890.06,-4.3,-2.1
