location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kagoshima,31.599297,130.52695,7.0,0,GMT,GMT
1,Yakushima,30.404217,130.56339,692.0,0,GMT,GMT
2,Naze (Amami),28.365553,129.53462,5.0,0,GMT,GMT
3,Makurazaki,31.3181,130.22646,6.0,0,GMT,GMT
4,Ibusuki,31.247803,130.60715,4.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2025-03-13,7.11,3600.00,42863.53,9.6,13.2
0,2025-03-14,5.02,935.71,42980.60,8.0,12.6
0,2025-03-15,5.01,513.94,43097.95,9.5,12.9
0,2025-03-16,16.54,33853.47,43215.51,1.9,9.3
0,2025-03-17,18.26,37928.26,43333.21,-1.3,1.1
0,2025-03-18,13.53,28878.13,43450.95,0.0,5.0
0,2025-03-19,15.49,32094.87,43568.67,0.2,1.1
0,2025-03-20,20.80,40423.80,43686.29,2.0,4.8
0,2025-03-21,22.66,40654.86,43803.73,8.8,12.3
0,2025-03-22,22.89,40894.42,43920.92,10.9,12.8
0,2025-03-23,22.52,36000.00,44037.78,11.2,12.7
0,2025-03-24,10.12,14559.59,44154.23,13.1,15.0
0,2025-03-25,22.56,36217.74,44270.19,14.7,18.0
0,2025-03-26,20.07,35179.39,44385.58,18.0,18.9
0,2025-03-27,7.16,5767.71,44500.33,17.2,19.6
0,2025-03-28,16.10,30687.86,44614.49,7.7,14.1
0,2025-03-29,18.86,26591.77,44728.88,1.6,5.1
0,2025-03-30,19.05,29044.16,44843.56,-2.3,0.1
0,2025-03-31,14.37,19955.75,44958.47,2.9,6.5
0,2025-04-01,4.92,242.24,45073.53,8.9,10.8
0,2025-04-02,16.37,34942.85,45188.67,7.4,10.4
0,2025-04-03,21.17,39180.48,45303.81,3.6,5.8
0,2025-04-04,24.37,36565.13,45418.89,5.2,8.6
0,2025-04-05,13.94,24179.88,45533.82,10.0,12.8
0,2025-04-06,24.72,43804.19,45648.54,5.0,11.7
0,2025-04-07,25.04,39600.00,45762.96,4.6,8.4
0,2025-04-08,24.03,43915.96,45877.00,9.8,13.4
0,2025-04-09,23.67,37233.63,45990.60,13.2,15.3
0,2025-04-10,9.91,9753.39,46103.67,14.7,16.1
0,2025-04-11,24.79,44182.01,46216.12,10.8,12.4
0,2025-04-12,7.80,2746.85,46327.88,12.9,15.3
0,2025-04-13,21.42,40027.09,46438.87,2.6,7.1
0,2025-04-14,17.76,36923.33,46548.99,8.2,12.1
0,2025-04-15,23.88,44386.15,46658.17,5.9,12.1
0,2025-04-16,23.68,32857.16,46766.31,10.7,13.5
0,2025-04-17,17.92,32588.25,46873.48,14.4,15.7
0,2025-04-18,19.79,33260.49,46980.44,15.7,17.2
0,2025-04-19,22.47,34715.13,47087.25,15.9,17.4
0,2025-04-20,9.69,18240.05,47193.85,17.4,18.9
0,2025-04-21,21.63,35915.88,47300.15,16.8,18.4
0,2025-04-22,6.75,0.00,47406.08,18.4,19.5
0,2025-04-23,13.28,18979.38,47511.55,14.6,17.6
0,2025-04-24,25.33,37311.54,47616.49,12.3,14.0
0,2025-04-25,7.84,8077.03,47720.80,9.7,13.5
0,2025-04-26,26.47,43922.87,47824.40,9.4,12.3
0,2025-04-27,25.49,38098.59,47927.21,12.0,15.5
0,2025-04-28,9.21,20589.52,48029.13,13.3,16.6
0,2025-04-29,26.90,42781.37,48130.08,10.0,13.4
0,2025-04-30,21.36,34251.47,48229.97,13.1,15.5
0,2025-05-01,9.64,8524.67,48328.70,15.2,16.6
0,2025-05-02,27.68,46452.13,48426.17,8.4,10.2
0,2025-05-03,25.95,46055.64,48522.30,13.6,17.6
0,2025-05-04,27.78,46534.44,48616.98,8.8,13.5
0,2025-05-05,19.18,24358.21,48710.11,12.8,15.0
0,2025-05-06,9.42,12067.07,48801.59,14.1,16.8
0,2025-05-07,26.18,45438.10,48891.44,12.5,14.4
0,2025-05-08,25.12,37656.84,48980.39,14.1,16.9
0,2025-05-09,4.66,0.00,49068.47,19.0,22.2
0,2025-05-10,22.90,36959.29,49155.62,13.9,16.2
0,2025-05-11,7.54,6730.99,49241.75,12.7,14.3
0,2025-05-12,21.69,43209.83,49326.78,11.9,13.3
0,2025-05-13,27.85,46800.00,49410.63,12.7,15.0
0,2025-05-14,27.07,44053.71,49493.22,14.3,16.1
0,2025-05-15,20.19,30378.10,49574.46,17.1,18.7
0,2025-05-16,11.29,6559.63,49654.26,19.6,21.2
0,2025-05-17,6.72,1440.70,49732.54,21.0,22.4
0,2025-05-18,7.69,3600.00,49809.21,18.0,20.8
0,2025-05-19,12.92,4324.31,49884.17,18.6,19.7
0,2025-05-20,14.14,10867.36,49957.35,21.4,22.3
0,2025-05-21,5.75,3833.56,50028.63,21.1,23.1
0,2025-05-22,21.15,38577.44,50097.94,19.1,21.0
0,2025-05-23,21.49,28800.00,50165.17,19.8,21.6
0,2025-05-24,8.41,14599.30,50230.24,18.2,22.4
0,2025-05-25,18.62,33347.20,50293.05,12.6,13.7
0,2025-05-26,14.12,17391.77,50353.49,12.3,14.3
0,2025-05-27,25.31,39736.86,50411.58,15.6,17.5
0,2025-05-28,17.25,19886.87,50467.80,16.4,17.2
0,2025-05-29,7.30,1743.99,50522.20,14.8,17.1
0,2025-05-30,21.22,41791.84,50574.72,14.7,16.3
0,2025-05-31,27.07,42409.90,50625.30,10.4,14.9
0,2025-06-01,25.85,37854.44,50673.91,14.9,17.1
0,2025-06-02,4.70,0.00,50720.48,18.5,22.4
0,2025-06-03,16.20,31057.77,50764.96,17.2,21.5
0,2025-06-04,28.77,48191.91,50807.31,13.3,17.7
0,2025-06-05,29.31,48190.67,50847.46,14.2,16.0
0,2025-06-06,25.32,39817.18,50885.37,16.1,19.5
0,2025-06-07,22.76,31487.33,50920.98,18.1,20.1
0,2025-06-08,4.93,0.00,50954.25,19.1,20.3
0,2025-06-09,3.94,0.00,50985.12,22.1,24.3
0,2025-06-10,12.94,15069.09,51013.55,23.0,24.9
0,2025-06-11,15.83,22868.45,51039.47,22.1,23.8
0,2025-06-12,16.78,24886.42,51062.85,23.0,24.5
0,2025-06-13,20.57,31606.22,51083.64,23.9,25.3
0,2025-06-14,4.63,0.00,51101.79,23.4,24.4
0,2025-06-15,10.24,17220.17,51117.24,24.7,26.0
0,2025-06-16,20.29,30990.73,51129.99,24.0,25.6
0,2025-06-17,23.73,38007.19,51140.12,24.0,24.8
0,2025-06-18,18.75,40169.19,51147.65,21.3,23.0
0,2025-06-19,26.76,45080.40,51152.62,22.7,24.0
0,2025-06-20,25.88,46800.00,51155.03,23.5,24.4
0,2025-06-21,23.35,47038.23,51154.89,23.9,24.7
0,2025-06-22,20.35,30785.45,51152.22,23.6,24.7
0,2025-06-23,9.93,4720.19,51147.04,23.1,24.0
0,2025-06-24,11.46,10740.54,51139.37,23.9,25.2
0,2025-06-25,18.74,36931.10,51129.22,24.4,25.4
0,2025-06-26,21.92,44017.87,51116.63,24.2,24.8
0,2025-06-27,24.87,45882.21,51101.60,23.6,24.7
0,2025-06-28,27.28,46801.88,51084.17,23.1,24.4
0,2025-06-29,26.31,47411.55,51064.35,24.2,25.0
0,2025-06-30,27.57,47123.09,51042.17,23.0,24.5
0,2025-07-01,27.42,47134.31,51017.66,23.5,24.6
0,2025-07-02,25.16,46476.93,50990.83,23.3,25.0
0,2025-07-03,26.56,46698.52,50961.72,23.5,24.7
0,2025-07-04,24.89,46870.73,50930.35,23.8,24.8
0,2025-07-05,25.82,43200.00,50896.75,22.7,24.4
0,2025-07-06,22.90,46895.28,50860.88,23.0,23.7
0,2025-07-07,26.83,46908.18,50822.40,23.2,24.2
0,2025-07-08,24.55,46921.56,50781.32,22.3,23.7
0,2025-07-09,25.86,45867.31,50737.71,21.9,22.7
0,2025-07-10,17.52,29120.03,50691.66,23.3,24.3
0,2025-07-11,14.13,15013.26,50643.24,23.5,24.1
0,2025-07-12,19.10,29735.80,50592.54,24.1,24.6
0,2025-07-13,11.35,5578.82,50539.64,24.1,24.8
0,2025-07-14,24.25,44218.63,50484.60,21.7,23.7
0,2025-07-15,26.52,46800.00,50427.52,20.3,23.6
0,2025-07-16,23.68,46800.00,50368.48,23.8,24.9
0,2025-07-17,21.61,35112.74,50307.54,24.1,24.8
0,2025-07-18,11.33,11065.53,50244.79,23.5,24.8
0,2025-07-19,24.89,45356.83,50180.31,23.6,24.0
0,2025-07-20,24.09,46800.00,50114.17,23.8,24.5
0,2025-07-21,25.71,46800.00,50046.44,23.2,23.7
0,2025-07-22,23.50,46800.00,49977.21,22.7,23.5
0,2025-07-23,23.88,46800.00,49906.55,23.3,23.9
0,2025-07-24,24.64,43200.00,49834.53,23.2,23.7
0,2025-07-25,11.19,13420.18,49761.22,23.5,24.0
0,2025-07-26,16.71,36766.26,49686.58,23.4,24.1
0,2025-07-27,20.18,46800.00,49609.97,23.3,24.0
0,2025-07-28,26.10,46800.00,49531.38,22.0,23.3
0,2025-07-29,26.04,46800.00,49450.91,22.5,23.4
0,2025-07-30,26.22,46800.00,49368.66,21.1,22.1
0,2025-07-31,21.65,46800.00,49284.73,22.6,23.1
0,2025-08-01,26.60,46800.00,49199.22,22.9,24.8
0,2025-08-02,26.59,46800.00,49112.22,23.2,24.5
0,2025-08-03,25.82,41547.81,49023.83,23.2,25.4
0,2025-08-04,20.69,43200.00,48934.14,24.8,25.5
0,2025-08-05,24.38,46615.05,48843.24,24.6,26.2
0,2025-08-06,23.63,39600.00,48751.23,24.4,25.2
0,2025-08-07,9.66,8279.69,48658.19,24.6,25.9
0,2025-08-08,7.77,1834.33,48564.21,24.3,25.1
0,2025-08-09,13.63,22854.26,48469.37,25.1,25.7
0,2025-08-10,8.31,524.59,48373.76,25.2,26.1
0,2025-08-11,13.99,18485.64,48277.46,24.9,25.8
0,2025-08-12,22.40,46800.00,48180.55,24.9,25.6
0,2025-08-13,25.69,46763.03,48083.12,24.1,25.4
0,2025-08-14,24.48,46703.93,47985.24,24.9,26.1
0,2025-08-15,24.14,46644.09,47886.84,24.6,26.7
0,2025-08-16,24.47,46582.95,47787.22,23.5,25.0
0,2025-08-17,22.75,44482.02,47686.31,23.4,25.6
0,2025-08-18,24.92,46456.63,47584.21,23.0,25.1
0,2025-08-19,21.55,39600.00,47481.02,23.5,25.3
0,2025-08-20,14.27,17315.63,47376.81,24.0,25.5
0,2025-08-21,3.09,1425.42,47271.69,23.6,24.3
0,2025-08-22,11.50,21888.82,47165.73,24.2,24.9
0,2025-08-23,22.22,44765.55,47059.01,24.6,25.2
0,2025-08-24,21.26,41189.06,46951.61,24.9,25.9
0,2025-08-25,22.28,44553.20,46843.63,24.7,25.9
0,2025-08-26,22.93,45681.31,46735.14,24.0,25.0
0,2025-08-27,21.71,40625.44,46626.21,24.5,25.7
0,2025-08-28,22.97,44103.71,46516.93,24.5,25.8
0,2025-08-29,23.37,43864.39,46407.37,24.2,25.6
0,2025-08-30,17.76,32615.27,46297.60,24.2,25.3
0,2025-08-31,21.84,44205.54,46187.70,24.1,24.7
0,2025-09-01,23.24,44512.03,46077.74,23.5,24.3
0,2025-09-02,21.80,42842.59,45967.80,22.7,23.9
0,2025-09-03,19.83,29733.30,45857.93,22.9,23.8
0,2025-09-04,8.19,10698.47,45748.09,24.2,25.2
0,2025-09-05,22.04,43810.97,45637.51,24.5,25.7
0,2025-09-06,22.67,41486.50,45526.15,24.0,25.2
0,2025-09-07,21.52,42894.33,45414.08,24.5,25.7
0,2025-09-08,20.29,41657.64,45301.37,24.5,26.0
0,2025-09-09,19.31,36000.00,45188.11,24.0,25.3
0,2025-09-10,9.76,8017.53,45074.35,24.2,25.3
0,2025-09-11,16.60,37585.08,44960.19,24.5,25.1
0,2025-09-12,15.71,34154.67,44845.69,23.9,24.7
0,2025-09-13,18.36,42891.25,44730.92,24.2,25.1
0,2025-09-14,19.68,41754.37,44615.96,24.8,25.4
0,2025-09-15,18.48,37729.83,44500.87,24.9,26.0
0,2025-09-16,19.30,42058.55,44385.73,24.5,26.3
0,2025-09-17,14.18,31619.87,44270.60,23.9,24.8
0,2025-09-18,13.96,30181.46,44155.56,23.4,24.1
0,2025-09-19,19.81,39999.84,44040.67,23.9,24.7
0,2025-09-20,17.15,39600.00,43926.00,23.6,24.4
0,2025-09-21,18.99,38182.14,43811.62,20.9,22.8
0,2025-09-22,19.06,40533.85,43697.62,21.4,22.2
0,2025-09-23,19.51,42457.35,43584.03,22.6,23.2
0,2025-09-24,16.70,37425.75,43470.80,23.2,24.0
0,2025-09-25,17.16,36904.37,43357.16,23.6,24.6
0,2025-09-26,19.00,40624.09,43243.03,23.1,24.4
0,2025-09-27,13.85,21909.58,43128.49,22.0,23.4
0,2025-09-28,17.77,38141.46,43013.62,23.2,24.2
0,2025-09-29,13.09,29411.24,42898.49,20.4,23.5
0,2025-09-30,16.66,35559.65,42783.18,18.1,19.6
0,2025-10-01,14.90,38878.42,42667.75,18.0,20.2
0,2025-10-02,19.91,35880.98,42552.30,17.4,20.7
0,2025-10-03,12.60,20706.73,42436.90,21.3,23.1
0,2025-10-04,10.31,19433.87,42321.61,23.7,24.7
0,2025-10-05,18.67,41005.40,42206.51,21.3,24.0
0,2025-10-06,17.23,40407.10,42091.70,21.3,22.5
0,2025-10-07,17.24,40081.35,41977.23,21.3,22.2
0,2025-10-08,14.82,38850.67,41863.20,22.8,24.3
0,2025-10-09,14.35,32945.23,41749.67,20.3,23.8
0,2025-10-10,17.74,39380.71,41636.73,19.3,20.5
0,2025-10-11,15.60,37073.92,41524.47,22.5,23.8
0,2025-10-12,18.66,39832.31,41412.95,21.2,22.9
0,2025-10-13,18.39,38962.61,41302.27,20.3,21.9
0,2025-10-14,17.62,34406.25,41192.36,21.7,23.9
0,2025-10-15,16.12,37836.32,41082.35,21.7,22.8
0,2025-10-16,16.47,36517.20,40972.17,21.2,23.3
0,2025-10-17,17.38,37959.18,40861.92,20.0,21.9
0,2025-10-18,13.00,34966.94,40751.68,22.1,23.6
0,2025-10-19,14.76,30153.70,40641.54,21.4,22.4
0,2025-10-20,5.12,166.08,40531.61,19.8,21.8
0,2025-10-21,3.93,0.00,40421.95,17.7,19.0
0,2025-10-22,4.04,0.00,40312.68,16.1,17.4
0,2025-10-23,7.10,15699.37,40203.88,17.4,18.4
0,2025-10-24,9.54,23112.46,40095.65,16.7,18.0
0,2025-10-25,15.37,36000.00,39988.10,18.8,20.3
0,2025-10-26,16.25,36271.30,39881.30,14.0,18.6
0,2025-10-27,15.61,36245.42,39775.38,8.9,12.5
0,2025-10-28,16.05,36000.00,39670.43,7.4,9.5
0,2025-10-29,16.68,33697.51,39566.56,10.9,13.2
0,2025-10-30,14.10,29929.23,39463.87,13.6,14.9
0,2025-10-31,4.54,11728.24,39362.46,14.0,15.9
0,2025-11-01,13.86,32510.68,39262.46,10.4,14.1
0,2025-11-02,13.39,32400.00,39163.97,9.9,12.1
0,2025-11-03,16.19,33604.67,39066.93,7.4,10.1
0,2025-11-04,7.76,5665.10,38970.43,13.3,14.2
0,2025-11-05,4.09,3600.00,38874.41,14.1,15.8
0,2025-11-06,15.58,36000.00,38778.95,11.2,13.8
0,2025-11-07,12.50,32400.00,38684.17,10.7,12.5
0,2025-11-08,13.53,28800.00,38590.16,15.6,19.9
0,2025-11-09,7.06,16321.54,38497.04,16.1,20.6
0,2025-11-10,6.41,9599.75,38404.91,9.0,11.1
0,2025-11-11,2.50,0.00,38313.88,12.0,14.3
0,2025-11-12,2.48,0.00,38224.06,13.9,15.2
0,2025-11-13,2.84,3600.00,38135.56,13.9,16.5
0,2025-11-14,14.92,36000.00,38048.50,9.5,12.5
0,2025-11-15,14.71,36000.00,37962.99,10.7,12.2
0,2025-11-16,13.78,36000.00,37879.16,12.7,15.3
0,2025-11-17,6.73,16732.20,37797.12,10.8,14.0
0,2025-11-18,9.56,30188.79,37716.99,3.5,6.1
0,2025-11-19,9.14,25252.74,37638.90,3.5,4.8
0,2025-11-20,10.97,34606.64,37562.97,6.6,8.2
0,2025-11-21,12.33,36000.00,37489.33,6.1,9.2
0,2025-11-22,13.99,36000.00,37418.10,6.1,9.2
0,2025-11-23,13.28,35122.58,37349.26,7.1,9.4
0,2025-11-24,10.77,31801.98,37282.04,11.9,13.4
0,2025-11-25,9.60,28800.00,37216.39,6.6,14.0
0,2025-11-26,13.71,34271.17,37152.37,5.8,9.0
0,2025-11-27,10.70,35166.72,37090.08,8.0,10.1
0,2025-11-28,11.46,35876.92,37029.60,4.1,5.3
0,2025-11-29,13.41,35825.70,36971.00,5.6,8.8
0,2025-11-30,13.10,35774.78,36914.38,10.2,11.6
0,2025-12-01,10.10,32707.87,36859.83,13.3,15.1
0,2025-12-02,5.94,21403.11,36807.43,9.3,15.4
0,2025-12-03,10.44,32024.89,36757.26,-0.1,3.0
0,2025-12-04,11.35,33026.97,36709.42,1.3,4.2
0,2025-12-05,12.07,35528.44,36664.00,0.2,6.1
0,2025-12-06,12.31,35481.60,36621.06,3.1,5.2
0,2025-12-07,12.61,33973.90,36580.72,7.7,10.1
0,2025-12-08,10.47,31511.72,36543.04,6.1,11.3
0,2025-12-09,12.55,33920.49,36508.12,2.3,3.9
0,2025-12-10,12.70,32400.00,36476.05,5.8,8.2
0,2025-12-11,3.44,3882.84,36446.91,10.7,13.8
0,2025-12-12,12.59,32847.71,36420.79,5.9,8.2
0,2025-12-13,3.37,1708.50,36397.70,9.6,12.6
0,2025-12-14,9.28,31669.88,36377.35,2.9,6.3
0,2025-12-15,11.93,35115.21,36359.68,1.1,2.6
0,2025-12-16,12.50,32612.84,36344.70,4.7,6.6
0,2025-12-17,9.55,33044.21,36332.42,8.2,11.9
0,2025-12-18,12.75,34200.04,36322.83,5.2,6.4
0,2025-12-19,10.36,32400.00,36315.94,11.5,12.8
0,2025-12-20,5.43,8369.91,36311.74,14.9,16.2
0,2025-12-21,9.99,31313.97,36310.25,6.1,14.1
0,2025-12-22,12.89,34260.05,36311.44,3.8,5.7
0,2025-12-23,11.96,32400.00,36315.33,10.4,11.8
0,2025-12-24,6.92,22279.43,36321.90,13.8,15.6
0,2025-12-25,5.18,10621.21,36331.16,2.5,11.4
0,2025-12-26,11.32,33067.08,36343.09,-4.9,-2.7
0,2025-12-27,11.97,34623.30,36357.69,-2.6,-1.7
0,2025-12-28,12.77,34012.44,36374.94,-0.6,1.3
0,2025-12-29,11.06,32475.04,36394.85,6.0,8.8
0,2025-12-30,8.71,23614.98,36417.39,6.1,10.6
0,2025-12-31,10.61,23845.27,36442.57,-0.9,1.6
0,2026-01-01,10.25,21692.38,36470.35,-2.7,-0.8
0,2026-01-02,10.09,34033.67,36500.81,-3.8,-0.8
0,2026-01-03,12.74,32498.68,36534.27,-1.3,1.1
0,2026-01-04,6.92,20194.26,36570.73,4.0,6.9
0,2026-01-05,5.40,12314.31,36610.07,3.5,9.0
0,2026-01-06,13.48,32676.22,36652.22,-1.8,0.2
0,2026-01-07,12.40,33722.89,36697.08,1.9,4.1
0,2026-01-08,12.52,34757.90,36744.55,-2.6,0.1
0,2026-01-09,13.17,33507.76,36794.55,0.4,2.7
0,2026-01-10,10.28,31523.73,36846.97,5.0,8.3
0,2026-01-11,9.49,29487.26,36901.73,-2.5,1.8
0,2026-01-12,7.84,14764.01,36958.74,2.9,9.1
0,2026-01-13,12.15,35185.57,37017.90,1.6,6.6
0,2026-01-14,13.86,35145.89,37079.13,-1.4,1.7
0,2026-01-15,11.66,29165.46,37142.32,7.5,10.1
0,2026-01-16,12.61,34762.50,37207.39,8.1,13.1
0,2026-01-17,13.97,33773.16,37274.25,6.4,9.5
0,2026-01-18,7.95,13615.12,37342.82,9.7,11.8
0,2026-01-19,12.38,35230.20,37412.99,8.2,12.2
0,2026-01-20,13.74,34587.34,37484.70,1.4,3.0
0,2026-01-21,6.76,14198.12,37557.85,-4.0,2.4
0,2026-01-22,11.64,35977.93,37632.49,-4.5,-2.6
0,2026-01-23,11.71,28143.95,37709.45,-0.6,2.7
0,2026-01-24,10.50,30905.40,37788.74,0.3,4.0
0,2026-01-25,13.96,37369.97,37870.23,-5.4,-2.6
0,2026-01-26,11.57,27445.09,37953.79,-2.1,4.3
0,2026-01-27,7.25,12504.19,38039.30,0.4,4.1
0,2026-01-28,15.49,37631.81,38126.63,-3.2,-1.4
0,2026-01-29,14.98,37308.75,38215.67,-2.9,-1.3
0,2026-01-30,13.82,28800.00,38306.28,-2.4,0.3
0,2026-01-31,6.82,9675.32,38398.36,-3.2,-0.5
1,2021-01-01,6.61,30645.65,36815.38,3.0,4.3
1,2021-01-02,9.48,32692.56,36845.45,3.6,4.8
1,2021-01-03,12.81,32141.09,36877.87,1.8,5.9
1,2021-01-04,5.72,17552.37,36912.58,7.0,7.6
1,2021-01-05,3.67,7257.62,36949.55,3.4,8.0
1,2021-01-06,5.58,13164.07,36988.74,1.4,3.1
1,2021-01-07,2.32,0.00,37030.12,-0.7,3.5
1,2021-01-08,6.68,20958.10,37073.73,-2.3,-1.2
1,2021-01-09,10.92,30789.42,37120.07,-1.6,-0.3
1,2021-01-10,7.71,14309.42,37169.13,0.1,1.8
1,2021-01-11,10.46,23730.06,37220.81,3.2,5.0
1,2021-01-12,5.64,11898.77,37275.00,1.5,3.6
1,2021-01-13,12.98,35616.67,37331.58,2.3,3.7
1,2021-01-14,14.19,36190.65,37390.47,2.7,4.8
1,2021-01-15,10.48,34745.90,37451.56,6.2,8.4
1,2021-01-16,11.24,34285.60,37514.73,4.6,10.2
1,2021-01-17,5.01,13097.39,37579.90,-1.2,0.9
1,2021-01-18,7.50,26458.43,37646.94,0.1,1.0
1,2021-01-19,14.23,36694.22,37715.78,1.2,3.8
1,2021-01-20,13.18,35248.47,37786.29,5.2,6.8
1,2021-01-21,7.88,21201.45,37858.40,9.0,10.1
1,2021-01-22,6.67,17571.78,37932.00,12.7,14.4
1,2021-01-23,5.65,14400.00,38006.99,12.1,14.4
1,2021-01-24,10.50,28970.64,38083.27,9.7,12.0
1,2021-01-25,4.86,166.75,38160.76,9.6,10.9
1,2021-01-26,4.36,10937.74,38239.36,10.5,12.8
1,2021-01-27,11.10,29173.19,38318.98,7.5,9.4
1,2021-01-28,9.25,30563.60,38399.69,2.9,8.5
1,2021-01-29,4.78,6252.28,38482.31,-1.8,-0.9
1,2021-01-30,12.66,37494.58,38566.89,0.5,2.8
1,2021-01-31,15.94,38170.34,38653.30,2.3,3.9
1,2021-02-01,14.86,35396.99,38741.43,8.0,10.4
1,2021-02-02,12.95,30737.89,38831.15,0.5,6.8
1,2021-02-03,13.97,38444.62,38922.35,1.3,3.0
1,2021-02-04,13.05,38378.68,39014.93,4.1,6.7
1,2021-02-05,15.95,35605.89,39108.75,6.1,9.9
1,2021-02-06,8.38,23625.09,39203.71,8.9,12.4
1,2021-02-07,15.82,38828.51,39299.72,5.4,6.6
1,2021-02-08,15.44,38926.98,39396.65,1.8,5.4
1,2021-02-09,17.44,37871.35,39494.41,1.5,4.6
1,2021-02-10,12.85,30905.82,39592.88,4.4,6.1
1,2021-02-11,4.94,0.00,39691.99,5.8,7.6
1,2021-02-12,9.95,20458.23,39791.60,9.1,10.9
1,2021-02-13,12.43,34738.26,39891.64,11.9,14.1
1,2021-02-14,11.31,28868.69,39992.01,12.8,15.4
1,2021-02-15,13.91,36190.99,40092.60,5.9,9.5
1,2021-02-16,13.46,35228.11,40193.33,2.4,3.2
1,2021-02-17,10.20,30182.36,40294.27,-1.0,0.6
1,2021-02-18,14.00,36581.04,40396.29,-0.1,1.9
1,2021-02-19,12.73,37695.65,40499.48,2.1,4.4
1,2021-02-20,18.90,39600.00,40603.72,4.6,6.0
1,2021-02-21,18.75,39600.00,40708.93,6.6,7.9
1,2021-02-22,13.19,32236.58,40815.01,10.7,11.8
1,2021-02-23,17.34,38157.33,40921.86,5.2,8.6
1,2021-02-24,17.61,39600.00,41029.40,6.8,9.8
1,2021-02-25,16.17,36000.00,41137.53,9.9,12.5
1,2021-02-26,2.64,0.00,41246.18,9.9,13.9
1,2021-02-27,4.37,211.12,41355.24,7.9,9.3
1,2021-02-28,9.16,29236.66,41464.63,10.5,11.7
1,2021-03-01,14.34,35863.23,41574.27,12.2,13.0
1,2021-03-02,8.07,15461.10,41684.07,3.3,8.8
1,2021-03-03,16.11,38645.27,41793.95,4.1,5.8
1,2021-03-04,9.74,23926.76,41903.83,10.2,12.0
1,2021-03-05,14.90,34383.60,42013.62,10.7,11.7
1,2021-03-06,7.80,13243.77,42123.24,10.9,12.8
1,2021-03-07,5.89,198.59,42232.61,10.0,11.2
1,2021-03-08,9.24,15964.34,42341.65,8.8,11.0
1,2021-03-09,10.58,23965.42,42450.42,9.4,12.0
1,2021-03-10,20.30,39600.00,42559.76,6.9,9.0
1,2021-03-11,20.16,36137.20,42669.73,8.3,11.4
1,2021-03-12,7.87,23060.38,42780.25,10.4,14.4
1,2021-03-13,18.98,37337.24,42891.26,5.7,6.9
1,2021-03-14,21.78,40090.26,43002.66,4.8,6.4
1,2021-03-15,22.63,39786.70,43114.41,6.3,10.1
1,2021-03-16,17.83,36000.00,43226.41,12.2,13.9
1,2021-03-17,12.73,21970.04,43338.59,13.3,16.7
1,2021-03-18,14.51,32344.96,43450.89,12.7,15.8
1,2021-03-19,14.28,36435.45,43563.22,13.0,14.5
1,2021-03-20,10.31,18642.93,43675.51,14.1,15.4
1,2021-03-21,7.21,8383.65,43787.69,5.6,14.2
1,2021-03-22,13.43,31013.25,43899.70,0.5,1.5
1,2021-03-23,21.49,36890.83,44011.44,4.0,6.3
1,2021-03-24,14.44,30079.96,44122.85,8.3,11.2
1,2021-03-25,18.66,39332.08,44233.85,9.4,12.3
1,2021-03-26,23.73,42240.60,44344.37,8.3,11.8
1,2021-03-27,22.18,36000.00,44454.33,10.5,14.3
1,2021-03-28,6.35,10336.96,44563.65,12.4,16.0
1,2021-03-29,23.06,36408.15,44672.41,8.4,11.0
1,2021-03-30,8.75,4753.28,44781.35,9.8,14.1
1,2021-03-31,14.26,21333.96,44890.56,11.6,13.8
1,2021-04-01,9.09,7818.80,44999.96,12.9,13.6
1,2021-04-02,9.03,5700.43,45109.49,13.8,14.8
1,2021-04-03,11.04,26129.43,45219.08,14.7,16.1
1,2021-04-04,10.08,19694.94,45328.65,12.6,16.7
1,2021-04-05,16.43,32640.12,45438.14,8.9,10.1
1,2021-04-06,16.99,43496.03,45547.46,7.3,10.7
1,2021-04-07,24.09,36000.00,45656.56,3.5,7.7
1,2021-04-08,11.22,25048.58,45765.35,6.5,9.1
1,2021-04-09,8.64,13547.80,45873.76,8.1,9.0
1,2021-04-10,17.41,43049.91,45981.72,7.7,10.5
1,2021-04-11,22.51,43380.38,46089.15,10.7,12.8
1,2021-04-12,16.99,24667.54,46195.97,12.9,15.5
1,2021-04-13,11.04,23953.38,46302.10,12.8,17.1
1,2021-04-14,14.34,21234.21,46407.47,5.6,7.3
1,2021-04-15,14.83,32507.76,46511.98,8.8,11.2
1,2021-04-16,12.08,17189.46,46615.56,13.8,15.0
1,2021-04-17,11.39,21483.28,46718.13,8.2,14.9
1,2021-04-18,21.09,41686.81,46819.73,4.4,5.3
1,2021-04-19,27.32,45145.07,46921.10,5.0,7.8
1,2021-04-20,27.20,45130.51,47022.30,6.4,8.2
1,2021-04-21,26.59,45116.03,47123.24,9.4,11.3
1,2021-04-22,26.39,44846.85,47223.88,10.8,12.6
1,2021-04-23,16.62,31596.12,47324.11,11.2,12.3
1,2021-04-24,23.47,45072.86,47423.88,9.3,11.0
1,2021-04-25,25.75,44784.53,47523.10,9.8,11.3
1,2021-04-26,25.74,45593.40,47621.69,8.1,9.7
